ativo,retornoBruto,retornoPercentual,LN
SCUSDT,1.1100000000000085E-4,0.03373567210837125,0.03317910714689073
SFPUSDT,0.0,NaN,NaN
SKLUSDT,-0.017735714285714285,-0.15511188295705847,-0.16855106625773514
SNXUSDT,1.6135714285714275,0.32414050393158433,0.2807635726786513
SOLUSDT,-0.11405714285714286,-0.07055309597660009,-0.07316559661156122
SRMUSDT,0.00882857142857163,0.00807431505507017,0.008041892184649777
STMXUSDT,9.328571428571502E-5,0.03785068397866942,0.03715192466479959
STORJUSDT,-0.010557142857142876,-0.030271997378338522,-0.030739656475240882
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-6.857142857142479E-5,-0.003807106598984533,-0.0038143720754704544
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,-0.022042857142857142,-0.03919725644608152,-0.039986152731349325
STXUSDT,-0.013742857142857223,-0.04549754067347733,-0.04656505925965128
SUNUSDT,-0.952,-0.10295389939438881,-0.108648024034824
SUSDUSDT,-0.003942857142857248,-0.0039002882821774776,-0.00390791424193885
SUSHIUSDT,0.16271428571428537,0.06590291037435625,0.06382224314768803
SXPUSDT,-0.05128571428571427,-0.05817533625020255,-0.05993615363089332
TCTUSDT,0.0016542857142857132,0.21392942915204127,0.1938625601008899
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0016674285714285732,0.10629752743499843,0.10101887907023979
THETAUSDT,0.243027142857143,0.3216224902635463,0.2788601410910119
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.02742857142857147,0.03738099410081186,0.036699262062509015
TRBUSDT,-3.0815714285714293,-0.1273948170371596,-0.13627207863247667
TROYUSDT,1.3978571428571469E-4,0.05009881524109905,0.048884269494814635
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-2.4714285714285897E-4,-0.008397242986117881,-0.008432698455985268
TRXUSDT,-2.6285714285714107E-4,-0.008932472450118856,-0.00897260615639282
TUSDUSDT,-1.8571428571423354E-4,-1.8574612790756007E-4,-1.8576338085605506E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.6042857142857141,0.07778308999301231,0.07490623702046692
UNFIUSDT,-3.075157142857142,-0.26550651490707433,-0.30857415326060483
UNIUSDT,0.2999857142857145,0.08948920538324523,0.08570896749043938
USDCUSDT,-2.1428571428594445E-4,-2.1432858000192123E-4,-2.143515516544038E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.005199999999999996,0.04364508393285371,0.04271947374293142
VENUSDT,0.0,NaN,NaN
VETUSDT,-7.375714285714242E-4,-0.04458895769101201,-0.04561362030681132
VITEUSDT,3.099999999999995E-4,0.0222724006979369,0.022027993153302602
VTHOUSDT,-5.5285714285714205E-5,-0.07087912087912074,-0.07351643117226059
WANUSDT,0.008514285714285641,0.023532198839183227,0.0232595851643596
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-1.3518285714285705,-0.16247465304069064,-0.1773037507148512
WINGUSDT,0.9628571428571462,0.059154459842547524,0.057470910414657954
WINUSDC,-3.0428571428571413E-6,-0.03851717902350815,-0.03927858101204202
WINUSDT,-3.0928571428571425E-6,-0.039200420069166575,-0.0399894454241676
WNXMUSDT,-0.8234285714285683,-0.04557962992250497,-0.04665106509269364
WRXUSDT,-0.0016528571428571504,-0.02194654678578889,-0.022190954802632022
WTCUSDT,-0.007285714285714229,-0.022055007784120173,-0.022301855707176042
XEMUSDT,0.02535714285714291,0.10107624850521058,0.09628810920746446
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.006568571428571451,-0.03827265311558392,-0.03902429168544819
XMRUSDT,1.2457142857142856,0.008205205412424421,0.008171725728272508
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.05727428571428561,-0.10888115192630432,-0.11527747311852264
XRPUSDT,-0.05791857142857154,-0.11013169189312544,-0.11668179562360016
XTZUSDT,-0.05821428571428555,-0.02618036504744581,-0.02652917220765356
XVSUSDT,0.6021428571428582,0.16928390698421647,0.15639151612083785
XZCUSDT,0.0030000000000001137,8.63628886329959E-4,8.632561734782606E-4
YFIIUSDT,-159.05000000000018,-0.08962864510083479,-0.09390268040740504
YFIUSDT,-588.5999999999985,-0.02298637420491645,-0.023254680470502817
ZECUSDC,-1.3485714285714323,-0.0195805936404555,-0.019774833195703913
ZECUSDT,-1.0028571428571382,-0.014593684385589167,-0.014701219704249239
ZENUSDT,-0.3692857142857111,-0.03341045094415196,-0.033981331696800496
ZILUSDT,0.01678428571428571,0.489337775926697,0.39833157547532916
ZRXUSDT,-0.00912857142857143,-0.023288869451126182,-0.023564340516161422
