ativo,retornoBruto,retornoPercentual,LN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0,NaN,NaN
THETAUSDT,0.0,NaN,NaN
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,2.1999999999999797E-4,0.009703843730308748,0.009657063825199414
TRXUSDT,2.8142857142857136E-4,0.012353420706088913,0.012277739845417955
TUSDUSDT,-7.142857142850012E-5,-7.112274363085813E-5,-7.112527297311881E-5
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,6.714285714286561E-4,6.686108542570679E-4,6.68387433601956E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,-1.285714285712558E-4,-1.2860817376381117E-4,-1.286164445041214E-4
USDSUSDT,9.428571428573562E-4,9.395285275026755E-4,9.390874468259793E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,3.277142857142862E-4,0.06082138027944972,0.05904349511008913
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.01511428571428608,-0.0055263913917836804,-0.005541718387425033
WAVESUSDT,-0.018128571428571938,-0.006575095465826797,-0.006596806626986242
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.004145714285714294,-0.03808348971798281,-0.03882761973132723
XLMUSDT,-0.004262857142857138,-0.0389561221425867,-0.039735212513671486
XMRUSDT,-0.29142857142857537,-0.005524861878453136,-0.005540180375615468
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.008292857142857157,-0.026408090292467934,-0.026763047011040198
XRPUSDT,-0.007761428571428641,-0.024620362440012755,-0.02492851191344211
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,47.72857142857143,6.04487063506423,1.9522997825226056
ZECUSDT,48.14142857142856,6.111534276387377,1.9617180118699193
ZENUSDT,0.0,NaN,NaN
ZILUSDT,8.814285714285747E-4,0.04793722321497951,0.04682368259225904
ZRXUSDT,0.02122857142857143,0.0798066595059077,0.07678200613430741
