ativo,retornoBruto,retornoPercentual,LN
BCHUSDT,-349.9342857142857,-0.33527601819864106,-0.4083833894499491
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,-0.5370857142857144,-0.43562796194802045,-0.5720416030160573
BEARUSDT,0.0,NaN,NaN
BELUSDT,-0.9791714285714284,-0.3773383394074188,-0.4737519886273196
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,-0.14558714285714291,-0.42413787362971234,-0.551887010878839
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,-164.5642857142858,-0.33127809299770816,-0.4023869898751628
BNBUSDT,-164.5885714285714,-0.3314251523188714,-0.4026069250858645
BNTUSDT,-1.7244714285714284,-0.2737218994752906,-0.31982227893156606
BTCSTUSDT,-28.40514285714285,-0.4243654345650081,-0.5522822546339927
BTCUSDC,-6042.751428571421,-0.13782969692804803,-0.1483024604634526
BTCUSDT,-6055.799999999996,-0.13824201754960663,-0.14878081055827214
BTSUSDT,-0.03447,-0.3965324568611339,-0.5050630209365926
BTTUSDC,-0.001293657142857143,-0.248367411308128,-0.28550765329303385
BTTUSDT,-0.0012827285714285715,-0.24647881524588588,-0.28299814617595376
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,-2.571428571428447E-4,-2.573965766254904E-4,-2.5742970880984886E-4
BZRXUSDT,-0.2876142857142857,-0.4792430373720543,-0.6524718285455212
CELOUSDT,-1.5479857142857152,-0.321595408111782,-0.3880114258241998
CELRUSDT,-0.013958571428571424,-0.2621538956857694,-0.3040200068667473
CHRUSDT,-0.08594142857142859,-0.3114722693948557,-0.37319968478334953
CHZUSDT,-0.11365714285714279,-0.2946852209213171,-0.3491110806720978
CKBUSDT,-0.006660571428571431,-0.30864352811116047,-0.3690997099577404
COCOSUSDT,-0.3032857142857142,-0.38685812165166367,-0.48915892064453004
COMPUSDT,-230.87285714285713,-0.35677292595699583,-0.4412574692747032
COSUSDT,-0.007114285714285712,-0.3283011404838815,-0.3979451646173868
COTIUSDT,-0.13737428571428575,-0.38541111400573147,-0.48680171276479883
CRVUSDT,-1.3141428571428566,-0.44052293841586043,-0.5807527501329071
CTKUSDT,-0.5990571428571432,-0.3169878069983144,-0.38124256744523954
CTSIUSDT,-0.2868657142857143,-0.2816950013256665,-0.33086101089130093
CTXCUSDT,-0.10372857142857145,-0.3673665570452821,-0.4578641036294734
CVCUSDT,-0.08914142857142865,-0.2110976917586006,-0.23711278298678135
DAIUSDT,0.0,NaN,NaN
DASHUSDT,-103.08285714285714,-0.35133213882288783,-0.4328344634202075
DATAUSDT,-0.044962857142857124,-0.36350826942622183,-0.45178385309770114
DCRUSDT,-37.52142857142857,-0.22155769441656048,-0.2504604001737547
DENTUSDT,-0.001875671428571429,-0.32388063751427654,-0.39138564680168214
DGBUSDT,-0.030227142857142855,-0.2975363500857777,-0.3531616230073432
DIAUSDT,-1.4421428571428574,-0.4269401564812857,-0.5567651287701292
DNTUSDT,-0.053925714285714244,-0.21843896115920547,-0.24646202744791507
DOCKUSDT,-0.02583328571428571,-0.31606369758503583,-0.3798904908203216
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,-0.12391285714285716,-0.2650761101756295,-0.307988336390462
DOTUSDT,-15.578428571428578,-0.4078915869952273,-0.5240655307887672
DREPUSDT,-0.3691428571428572,-0.3999380900789352,-0.5107224458872365
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,-0.051671428571428535,-0.2815881666017904,-0.33071229025033944
EGLDUSDT,-36.58000000000003,-0.26401204272693546,-0.30654152278785385
ENJUSDT,-0.4066857142857143,-0.2293328177614513,-0.26049866886354583
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-3.2283857142857135,-0.36325015069318856,-0.45137840178249433
EOSUSDT,-3.222314285714286,-0.36207987004022724,-0.4495421916248642
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,-17.55985714285714,-0.2036114322819177,-0.22766806184479974
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,-767.1771428571428,-0.23155650761127156,-0.2633882484548445
ETHUSDT,-766.5657142857149,-0.23160174561513702,-0.26344711984348745
EURUSDT,0.003071428571428614,0.0025329877474080664,0.002529785140912466
FETUSDT,-0.15526714285714277,-0.3580589368956826,-0.4432587815244362
FILUSDT,-26.514285714285705,-0.26803379305365005,-0.312020931460318
FIOUSDT,-0.08355714285714289,-0.3348791938623612,-0.40778659146020346
FIROUSDT,-4.757714285714285,-0.38902906270442006,-0.49270588674284516
FLMUSDT,-0.2020142857142857,-0.28087633575656457,-0.32972194127520327
FTMUSDC,0.0,NaN,NaN
FTMUSDT,-0.24994714285714287,-0.43260450844498943,-0.5666987024355516
FTTUSDT,-15.513285714285708,-0.31570852933138727,-0.3793713254172899
FUNUSDT,-0.007631142857142861,-0.2559191299765248,-0.2956055537879446
GBPUSDT,0.0034285714285715585,0.0024376371170879985,0.002434670899128104
GRTUSDT,-0.35688571428571425,-0.3101889791154486,-0.3713376016795815
GTOUSDC,0.0,NaN,NaN
GTOUSDT,-0.020967142857142865,-0.4056436902327125,-0.52027629136337
GXSUSDT,-0.3565571428571427,-0.35756342850593803,-0.4424871884960616
HARDUSDT,-0.40332857142857137,-0.3680916806821293,-0.4590109597285908
HBARUSDT,-0.04596,-0.15357882777517884,-0.16673820374764386
HCUSDT,0.0,NaN,NaN
HIVEUSDT,0.04812857142857141,0.10616039073578065,0.10089491133438629
HNTUSDT,-0.35928571428570955,-0.02492715126766676,-0.025243094126892716
HOTUSDT,-0.0020148571428571394,-0.195704057279236,-0.2177879895697757
ICXUSDT,-0.6001285714285711,-0.33668611547462557,-0.410506970172536
INJUSDT,-5.519571428571428,-0.3602114448733008,-0.4466175398313117
IOSTUSDT,-0.010973714285714288,-0.24940826577227404,-0.2868934045617743
IOTAUSDT,-0.6204714285714288,-0.3617969478875118,-0.4490987827732336
IOTXUSDT,-0.006265,-0.15896461854653676,-0.17312154920036266
IRISUSDT,-0.04030428571428571,-0.3287883555338018,-0.3986707752516808
JSTUSDT,-0.026511428571428575,-0.2769850746268657,-0.32432541336683135
JUVUSDT,-6.478857142857141,-0.3437085540625544,-0.4211503113563389
KAVAUSDT,-1.2496428571428577,-0.26835703219670837,-0.312462632911621
KEYUSDT,-0.003068999999999999,-0.2650193678912436,-0.30791113098893097
KMDUSDT,-0.44358571428571447,-0.20946862119443865,-0.23504992823673582
KNCUSDT,-0.7981428571428568,-0.3103716460196655,-0.37160244391710645
KSMUSDT,-190.17285714285708,-0.37246541038877456,-0.4659564866089935
LENDUSDT,0.0,NaN,NaN
LINKUSDC,-11.063142857142857,-0.29162540057916875,-0.34478222998278185
LINKUSDT,-10.99342857142857,-0.29005861178643444,-0.3425728641662438
LITUSDT,-2.6937000000000006,-0.4455563458325753,-0.5897900929231421
LRCUSDT,-0.14648571428571439,-0.2914301792520131,-0.34450667742671526
LSKUSDT,-1.8295999999999983,-0.309854861381611,-0.37085335768666083
LTCUSDC,-91.76428571428573,-0.3385832582214562,-0.41337116611715086
LTCUSDT,-91.51571428571432,-0.3381241422991661,-0.4126772667620232
LTOUSDT,-0.16399571428571424,-0.4231835440704832,-0.5502311637208639
LUNAUSDT,-7.419428571428571,-0.5287775277695761,-0.7524249562912502
MANAUSDT,-0.27452857142857146,-0.2533085521459454,-0.2921032342616552
MATICUSDT,-0.10569857142857164,-0.05960159272688037,-0.06145165598724467
MBLUSDT,-4.904285714285705E-4,-0.045646739708541606,-0.046721382269122064
MCOUSDT,0.0,NaN,NaN
MDTUSDT,-0.015989999999999997,-0.31887071961711577,-0.3840031518147018
MFTUSDT,-0.001887714285714286,-0.1538049677584561,-0.16700541138045047
MITHUSDT,-0.024662857142857132,-0.34247173179924606,-0.4192675223931871
MKRUSDT,-875.2814285714289,-0.20119806531038742,-0.2246422554484017
MTLUSDT,-0.4965285714285712,-0.16732137527319635,-0.18310751590675098
NANOUSDT,-2.5644142857142826,-0.26101136469383934,-0.3024727366282872
NBSUSDT,-0.00742857142857143,-0.363890832750175,-0.4523850837523886
NEARUSDT,-2.0023714285714287,-0.38148712644929506,-0.48043727321793595
NEOUSDC,-28.507142857142846,-0.33979780710791274,-0.4152091380113247
NEOUSDT,-28.281000000000013,-0.3376018090287727,-0.41188840693651424
NKNUSDT,-0.14436285714285718,-0.28646915582114607,-0.3375296135968711
NMRUSDT,-15.76642857142857,-0.27133707851356503,-0.31654403869856124
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,0.0,NaN,NaN
NULSUSDT,-0.25835714285714306,-0.3121763446799698,-0.3742227888448988
OCEANUSDT,-0.3902714285714287,-0.38366148920034837,-0.48395893586630423
OGNUSDT,-0.22271428571428575,-0.20562128226434007,-0.23019495697300824
OGUSDT,-3.5342857142857147,-0.34472188161854866,-0.4226955252514877
OMGUSDT,-2.3053999999999997,-0.27755552727260213,-0.32511471630553995
ONEUSDC,0.0,NaN,NaN
ONEUSDT,-0.03678714285714288,-0.2677626311466036,-0.3116505431965162
ONGUSDT,0.06037142857142863,0.06239296049134824,0.06052387367454486
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.6333,-0.352109991183549,-0.4340343365180239
ORNUSDT,-3.2294285714285715,-0.293340600020762,-0.34720648308530766
OXTUSDT,-0.10458571428571423,-0.20319742429709386,-0.22714834015810514
PAXGUSDT,8.598571428571631,0.004551872363048881,0.004541543922678844
PAXUSDT,-2.2857142857168888E-4,-2.2880677268077854E-4,-2.28832952943948E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.03947571428571428,-0.39619476385742547,-0.5045035897652601
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.5804142857142855,-0.35913868238913094,-0.44494219865036433
PSGUSDT,-10.511000000000003,-0.32259436423344545,-0.3894850189304546
QTUMUSDT,-6.01942857142857,-0.34779450607501317,-0.4273955919810314
REEFUSDT,-0.007289428571428575,-0.20530709960367766,-0.22979952776620427
RENUSDT,-0.21323714285714296,-0.3055104701593807,-0.3645781927248223
REPUSDT,-6.517857142857146,-0.20684105539940167,-0.231731642878523
RIFUSDT,-0.02697142857142859,-0.11647131400370148,-0.12383151916283676
RLCUSDT,-1.614757142857143,-0.21958516348490642,-0.2479296589901469
ROSEUSDT,-0.035998571428571435,-0.33508417329326357,-0.40809482271859654
RSRUSDT,-0.02455714285714286,-0.39339985353350426,-0.4998854422728623
RUNEUSDT,-6.047142857142857,-0.3540096844605387,-0.4369707667368903
RVNUSDT,-0.037057142857142844,-0.30472834067547716,-0.3634526330638194
SANDUSDT,-0.03905571428571425,-0.10457443837953406,-0.11045618587170923
SCUSDT,-0.007550857142857144,-0.2924017370619313,-0.345878771563753
SFPUSDT,-0.6802285714285712,-0.3953635125709919,-0.5031278487571074
SKLUSDT,-0.1043985714285714,-0.2176343407149749,-0.2454330527316596
SNXUSDT,-5.0097142857142885,-0.26256560770895276,-0.3045781543306622
SOLUSDT,-12.83999999999999,-0.28521653037327555,-0.3357756218362291
SRMUSDT,-3.2889714285714264,-0.4030447006592882,-0.515913043869038
STMXUSDT,-0.006452714285714284,-0.19098942917547568,-0.21194329547684324
STORJUSDT,-0.35702857142857125,-0.2443249584514614,-0.28014383443147317
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-0.004865714285714272,-0.07956270877619176,-0.08290640531856096
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,-0.8889999999999996,-0.3472656249999999,-0.4265850088782143
STXUSDT,-0.3287428571428568,-0.24219588692192706,-0.27733035275589635
SUNUSDT,-3.887428571428572,-0.15000523684312073,-0.16252509050866065
SUSDUSDT,-0.015557142857143047,-0.01528871667438847,-0.015406794151183319
SUSHIUSDT,-4.9488571428571415,-0.29553229425263816,-0.3503127886552466
SXPUSDT,-1.2332857142857145,-0.36521702343683904,-0.4544721076977185
TCTUSDT,-0.018223428571428574,-0.38281756416104484,-0.48259061670921743
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-0.031735714285714256,-0.1018985280559237,-0.10747221935314517
THETAUSDT,-1.8634285714285719,-0.21254684699364512,-0.23895139829774337
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.3400142857142856,-0.18707212978173215,-0.20711289388896023
TRBUSDT,-28.548142857142857,-0.3384469212621496,-0.41316505867966447
TROYUSDT,-0.005842142857142858,-0.3711350497781086,-0.46383875086381293
TRUUSDT,0.024528571428571344,0.07279742219960972,0.07026965011108922
TRXUSDC,-0.03283999999999998,-0.3017510698065158,-0.35917960628336054
TRXUSDT,-0.032758571428571415,-0.3008883232079358,-0.35794478299738475
TUSDUSDT,-1.0000000000010001E-4,-1.0011441647606034E-4,-1.0011942825875743E-4
TWTUSDT,-0.19058571428571425,-0.2664948762509738,-0.3099206960805857
UMAUSDT,-8.15985714285714,-0.36545868683378757,-0.4548528825742789
UNFIUSDT,-6.235428571428571,-0.3756314598232342,-0.4710144756960779
UNIUSDT,-9.230857142857143,-0.2792792403411031,-0.3275035126117345
USDCUSDT,-2.285714285712448E-4,-2.2877405702170783E-4,-2.288002297981352E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,-0.18807142857142856,-0.36904661789028115,-0.4605232985525189
VENUSDT,0.0,NaN,NaN
VETUSDT,-0.045077142857142885,-0.2891096003371756,-0.3412370106211826
VITEUSDT,-0.05421857142857142,-0.3497875634775075,-0.4304561440690286
VTHOUSDT,-0.0027018571428571413,-0.22100306153450644,-0.2497481632019183
WANUSDT,-0.5365714285714284,-0.371597890716978,-0.4645750160133349
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-10.165428571428574,-0.3702770911929232,-0.4624753836393062
WINGUSDT,-8.738428571428575,-0.2842531320866948,-0.33442871096416094
WINUSDC,-2.597571428571429E-4,-0.32848574628753124,-0.3982200365688203
WINUSDT,-2.6284285714285724E-4,-0.3308934609020935,-0.4018119802656218
WNXMUSDT,-20.928714285714264,-0.22232558563042892,-0.25144733292288823
WRXUSDT,-0.4875571428571428,-0.2672717590489764,-0.310980394883528
WTCUSDT,-0.5779142857142858,-0.4030768311030958,-0.5159668691865559
XEMUSDT,-0.07667142857142861,-0.2832189973614777,-0.33298492068808183
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.19761000000000006,-0.32271136618141105,-0.38965775450760054
XMRUSDT,-86.84714285714284,-0.25924962472707425,-0.30009158591647367
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.4294285714285714,-0.3104922841737765,-0.37177739134551446
XRPUSDT,-0.42638571428571437,-0.30898155241309344,-0.3695887586288465
XTZUSDT,-1.6585999999999999,-0.3170011822493317,-0.38126215037819167
XVSUSDT,-51.45414285714286,-0.588190433264582,-0.8871942531492666
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,-542.9128571428575,-0.22906086245824608,-0.2601458481692649
YFIUSDT,-19713.27857142858,-0.3101335516785084,-0.3712572532819203
ZECUSDC,-91.83857142857144,-0.3873527550989667,-0.4899659656162442
ZECUSDT,-91.66,-0.38693764322759616,-0.4892886242840484
ZENUSDT,-15.041428571428568,-0.1335862366464513,-0.1433926977410744
ZILUSDT,-0.05577428571428568,-0.33433526011560677,-0.4069691287538036
ZRXUSDT,-0.4346285714285716,-0.30285896312813576,-0.3607675402381233
