ativo,retornoBruto,retornoPercentual,LN
NMRUSDT,0.0,NaN,NaN
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,8.742857142857158E-6,0.058341277407054415,0.056702849859763815
NULSUSDT,0.05171428571428577,0.11207777330567525,0.10623013340579052
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,-0.04307142857142854,-0.14069062062529158,-0.15162625958845696
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.06651428571428575,-0.04409090909090907,-0.04509246364370742
ONEUSDC,-3.2714285714285744E-4,-0.06725403817914832,-0.06962239621658642
ONEUSDT,-3.0428571428571527E-4,-0.06298048492016584,-0.06505116976760514
ONGUSDT,0.08500000000000002,0.5263157894736845,0.42285685082003377
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.011628571428571544,-0.019241679273827694,-0.01942920988444472
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-3.714285714286891E-4,-3.7112636852865144E-4,-3.711952529631073E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.00352285714285714,-0.16012987012987,-0.1745080063951823
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.24704285714285712,0.5950996249010634,0.4669361950392341
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.09785714285714309,-0.05627207754867347,-0.05791737212159111
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.008372857142857182,0.05957087826643792,0.05786399433333518
REPUSDT,-0.9098571428571454,-0.05175440022102695,-0.05314173878353347
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.03045714285714296,-0.047892892443166635,-0.04907774258146493
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,-0.0019100000000000054,-0.09223233995585012,-0.09676681413262024
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,-3.232857142857143E-4,-0.1431915970640344,-0.15454095254845726
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-0.0011114285714285705,-0.07665024630541861,-0.079747184842247
STRATUSDT,-0.036214285714285754,-0.07452156274803778,-0.07744444572518278
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.01018571428571427,-0.07161510646846114,-0.07430887622270492
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,-9.618571428571436E-4,-0.12815485933990645,-0.13714346183043508
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-0.001016000000000003,-0.10808182122123977,-0.11438087843588401
THETAUSDT,-0.013302857142857116,-0.05653710247349808,-0.058198239242987934
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.047342857142857186,0.10207916217464974,0.09719854315493175
TRBUSDT,0.0,NaN,NaN
TROYUSDT,-5.44385714285714E-4,-0.13919704269751565,-0.14988965405253946
TRUUSDT,0.0,NaN,NaN
TRXUSDC,1.0142857142856829E-4,0.00632178790846738,0.006301889226752283
TRXUSDT,9.85714285714305E-5,0.006140975436098373,0.006122196487936049
TUSDUSDT,-4.428571428569672E-4,-4.424841918951872E-4,-4.4258211691313945E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-5.142857142859114E-4,-5.138379412228389E-4,-5.139700011779735E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,-0.7139571428571428,-1.0,-Infinity
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,2.0114285714285807E-4,0.02294691895239498,0.02268759799121221
VITEUSDT,-0.0024671428571428605,-0.1434623691643132,-0.15485702658977277
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-0.03634285714285718,-0.15338237067406257,-0.16650612743395504
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-0.07312857142857188,-0.060568413081547035,-0.0624802813873085
WINGUSDT,0.0,NaN,NaN
WINUSDC,-2.971428571428572E-6,-0.0397325692454632,-0.04054345961206196
WINUSDT,-2.9714285714285585E-6,-0.039755351681956985,-0.04056718498899982
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0016200000000000103,0.01297958062448501,0.012896067733162514
WTCUSDT,-0.0338857142857143,-0.09204144193085251,-0.09655654231543037
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.003624285714285705,-0.052064521425053245,-0.053468839618291956
XMRUSDT,-1.1471428571428604,-0.01765650080256831,-0.017814236275127154
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.009208571428571455,-0.04946551763830176,-0.05073083958260051
XRPUSDT,-0.00943285714285716,-0.05062213942362992,-0.051948392521305314
XTZUSDT,-0.26151428571428603,-0.09895349088628957,-0.1041984032679561
XVSUSDT,0.0,NaN,NaN
XZCUSDT,-0.25014285714285744,-0.05514439580512087,-0.0567231629572508
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-1.297142857142859,-0.024139947891742453,-0.024436092083606184
ZECUSDT,-1.3485714285714323,-0.02510037491026096,-0.025420761909772063
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-0.0019842857142857127,-0.10238832375055273,-0.10801773599901729
ZRXUSDT,-0.007000000000000062,-0.02019119828580862,-0.0203978266436986
