ativo,retornoBruto,retornoPercentual,LN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-4.530000000000003E-4,-0.03391226231471778,-0.034500623132867045
TFUELUSDT,-4.4033333333332904E-4,-0.03306219496934015,-0.033621103042324296
THETAUSDT,0.0016670000000000018,0.012764165390505289,0.012683390058392
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0014126666666666732,0.04347647674347055,0.04255790462982685
TRXUSDT,0.0015146666666666642,0.04676147940807196,0.04570109257116555
TUSDUSDT,0.0022733333333333494,0.0022800290185511773,0.002277433696579427
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,0.0023533333333335404,0.0023595468065908953,0.002356767447185137
USDSBUSDT,0.13389333333333334,Infinity,Infinity
USDSUSDC,-4.633333333333711E-4,-4.6421689281939127E-4,-4.643246748386275E-4
USDSUSDT,0.0018799999999997707,0.001887885066627959,0.0018861052513213265
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,2.689999999999984E-5,0.0036037082023434586,0.003597230404004977
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.11860333333333317,-0.04724761809912681,-0.04840023920413619
WAVESUSDT,-0.1122466666666666,-0.04480672327051549,-0.04584157496835637
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.0015216666666666712,-0.011938823012506372,-0.01201066312340747
XLMUSDT,-0.0013043333333333518,-0.010262987413218516,-0.010316014994815076
XMRUSDT,4.930333333333351,0.054233720900387805,0.05281417212183875
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.012349999999999917,0.029807806024797046,0.029372188737897553
XRPUSDT,0.013505666666666583,0.03269567210236124,0.03217254082981253
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,7.929333333333304,0.09245059365344588,0.0884234237645012
ZECUSDT,8.212333333333348,0.09595715676728345,0.09162809722096892
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-2.176666666666681E-4,-0.009933825207271707,-0.009983494862432184
ZRXUSDT,0.0033966666666667145,0.010331961146148316,0.010278951253696126
