ativo,retornoBruto,retornoPercentual,LN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0032710000000000005,0.4523579034711658,0.3731883760228527
TFUELUSDT,0.0032353333333333305,0.4474048123905223,0.3697721682961816
THETAUSDT,0.01137466666666663,0.09793420924239005,0.09343042256936278
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0017896666666666616,0.060403213104425646,0.058649225515303834
TRXUSDT,0.001744000000000013,0.059015283965935694,0.05733949896643108
TUSDUSDT,-0.001826666666666421,-0.0018291237896238544,-0.00183079867924132
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.0017933333333335355,-0.0017953620924980873,-0.001796975686632734
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,7.60000000000316E-4,7.618691189053006E-4,7.615790439515459E-4
USDSUSDT,-0.0010566666666668167,-0.0010602715900730475,-0.0010608340756221868
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,2.858333333333341E-4,0.039121131798294684,0.038375290305511005
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.015643333333333675,0.0062236756951739025,0.006204388608609205
WAVESUSDT,0.0089699999999997,0.00357083144242476,0.003564471160329579
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0062103333333333455,0.05019613971182557,0.048976946450083866
XLMUSDT,0.0059573333333333145,0.04821890606324675,0.04709244391783815
XMRUSDT,3.0716666666666725,0.03595381992266922,0.03532256747956134
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.01904733333333325,0.04871802085917687,0.047568485709031424
XRPUSDT,0.01828933333333327,0.04685007770206795,0.04578572937377393
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,5.229666666666674,0.07029090371458913,0.06793048415360543
ZECUSDT,5.078333333333319,0.06830735845334357,0.06607548794873788
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0017186666666666635,0.08989626013425145,0.0860825175229417
ZRXUSDT,0.012106666666666654,0.03852027829628368,0.03779689066845838
