ativo,retornoBruto,retornoPercentual,LN
EGLDUSDT,-6.019733333333335,-0.03197563086943045,-0.03249801730077526
ENJUSDT,-0.19712233333333273,-0.0728137779137108,-0.07560084676686218
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,1.009319999999998,0.14929775384774646,0.13915110702517974
EOSUSDT,1.0075100000000008,0.14913215568206395,0.13900701025261128
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,20.516406666666676,0.5407625472338571,0.432277454415476
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,404.7963333333323,0.15978167709651503,0.14823177800510562
ETHUSDT,404.7220000000011,0.15984857800294594,0.1482894603933245
EURUSDT,0.004433333333333289,0.003699860629310159,0.0036930329806886893
FETUSDT,-0.026947333333333434,-0.04777605145786057,-0.048955031790104915
FILUSDT,-6.654476666666682,-0.0421098604306408,-0.04302218444587668
FIOUSDT,-0.020676666666666677,-0.05930096938873064,-0.06113203050197778
FIROUSDT,1.396866666666666,0.11745942764245876,0.11105774048627912
FLMUSDT,-0.0033133333333336124,-0.003702862081426006,-0.003709734645907404
FTMUSDC,0.0,NaN,NaN
FTMUSDT,0.074872,0.15027275975064258,0.13999909664372512
FTTUSDT,2.001499999999993,0.03841326260354205,0.03769383903899702
FUNUSDT,-7.355E-4,-0.019161912734921183,-0.019347881698253595
GBPUSDT,0.00688666666666693,0.004998330664008899,0.004985880478822644
GRTUSDT,-0.09016266666666639,-0.0544677519486928,-0.056007284589199104
GTOUSDC,0.0,NaN,NaN
GTOUSDT,-0.009889000000000023,-0.11070808844108615,-0.11732973790755553
GXSUSDT,-0.008680000000000021,-0.008499138336205525,-0.008535461971938366
HARDUSDT,-0.18311999999999973,-0.10112229251762028,-0.10660828548516142
HBARUSDT,-0.013172000000000017,-0.04195777465374961,-0.042863425420771616
HCUSDT,0.0,NaN,NaN
HIVEUSDT,-0.026680000000000148,-0.04508127471190593,-0.04612904653336531
HNTUSDT,-0.06333333333332902,-0.00401062181524936,-0.004018685927546644
HOTUSDT,-0.0016326933333333342,-0.09870405187822806,-0.10392160902316348
ICXUSDT,-0.026916666666667144,-0.011472354112856964,-0.011538669249000218
INJUSDT,0.8290299999999995,0.051020810075291356,0.04976189196072426
IOSTUSDT,3.606000000000026E-4,0.00580523329600191,0.005788447860109148
IOTAUSDT,0.02521666666666711,0.012287566412144457,0.012212687034191988
IOTXUSDT,3.34333333333256E-5,6.747089098573245E-4,6.744813961320771E-4
IRISUSDT,-0.015138666666666745,-0.08000648282228295,-0.08338865550983782
JSTUSDT,-0.0037686666666666424,-0.027872348293416338,-0.028268154228346814
JUVUSDT,-0.05446666666666289,-0.0032726602682217054,-0.003278027133320381
KAVAUSDT,-0.22390333333333334,-0.038598721210132636,-0.03936339339016015
KEYUSDT,-0.001764700000000001,-0.09485730462702835,-0.09966267326624723
KMDUSDT,-0.22510333333333366,-0.07352633756505467,-0.07636966060632865
KNCUSDT,-0.045533333333333204,-0.014355072616070053,-0.014459103451277789
KSMUSDT,2.547100000000057,0.006247330619858715,0.0062278969469769865
LENDUSDT,0.0,NaN,NaN
LINKUSDC,3.3512599999999964,0.08915612071403411,0.0854031952127617
LINKUSDT,3.3390700000000066,0.08890140245079459,0.08516930032092188
LITUSDT,-0.8421900000000004,-0.08707548216733885,-0.09110207668700482
LRCUSDT,0.004454666666666607,0.007894743060494758,0.007863742629896
LSKUSDT,0.35916000000000015,0.0625936380446257,0.06071274785757481
LTCUSDC,25.31933333333336,0.09485300269606411,0.09062011014373322
LTCUSDT,25.256333333333373,0.09465351135807176,0.0904378852110702
LTOUSDT,-0.06008800000000003,-0.09759081737669195,-0.10268722251074044
LUNAUSDT,0.18441666666666912,0.011727408601993394,0.011659175492659365
MANAUSDT,0.07838266666666671,0.06174665615971131,0.0599153408394006
MATICUSDT,0.13478199999999996,0.2584293145531624,0.22986436759006595
MBLUSDT,-0.0021144000000000024,-0.11488890015866249,-0.12204210530937587
MCOUSDT,0.0,NaN,NaN
MDTUSDT,-0.006550333333333366,-0.08605159329663781,-0.08998115692936216
MFTUSDT,-0.0017686333333333353,-0.09437979601057311,-0.0991352617230881
MITHUSDT,-0.00904533333333335,-0.07598034411793542,-0.07902193496707444
MKRUSDT,657.9879999999994,0.17534378089835378,0.16156068429105128
MTLUSDT,-0.2650666666666659,-0.06402097105450222,-0.06616220772829894
NANOUSDT,0.927316666666667,0.11643928787431701,0.11014441363580947
NBSUSDT,-0.0026163333333333386,-0.07472604891609635,-0.07766542198346499
NEARUSDT,-0.34580333333333346,-0.06244823119227183,-0.06448330260056594
NEOUSDC,10.775533333333343,0.12221037668798873,0.11530029102874079
NEOUSDT,10.824033333333375,0.12266245302241252,0.11570305445885755
NKNUSDT,-0.08539266666666645,-0.11403371717298483,-0.12107638460116789
NMRUSDT,-2.186700000000002,-0.0311745448514551,-0.03167081216219068
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,0.0,NaN,NaN
NULSUSDT,-0.03189999999999982,-0.026773724261414333,-0.027138669116872967
OCEANUSDT,-0.0757599999999996,-0.052449997346114774,-0.05387557016853149
OGNUSDT,-0.29972666666666714,-0.14646796186405497,-0.15837220009310565
OGUSDT,-1.083400000000001,-0.1020160265162573,-0.10760305773925907
OMGUSDT,0.262436666666666,0.03035176840271836,0.02990026665702043
ONEUSDC,0.0,NaN,NaN
ONEUSDT,-0.007059999999999955,-0.05244560439968571,-0.05387093406887058
ONGUSDT,-0.04659000000000035,-0.0444546929168923,-0.045473099279857085
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.1083633333333327,0.0569562924535405,0.05539335546884773
ORNUSDT,-0.4517400000000009,-0.030483612038779695,-0.030957900923757775
OXTUSDT,-0.03901666666666659,-0.05676802948736592,-0.0584430345397081
PAXGUSDT,25.20100000000025,0.014131491676769636,0.014032572971590515
PAXUSDT,-2.6333333333339315E-4,-2.6348615530347175E-4,-2.635208738792E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.019070333333333356,-0.11508095353996994,-0.12225911108463053
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.07978333333333332,-0.03865558975816641,-0.03942254686882845
PSGUSDT,0.11873333333332425,0.003262421610749522,0.0032571114595333294
QTUMUSDT,2.064866666666669,0.13104218582749128,0.12313949602059168
REEFUSDT,9.023666666666749E-4,0.024018149135928812,0.023734250225807448
RENUSDT,-0.026875333333333473,-0.028332781033981846,-0.028741900461680212
REPUSDT,-1.9874333333333283,-0.04642075234894927,-0.047532745018744695
RIFUSDT,-0.01624666666666652,-0.048557907845578674,-0.04977645363087495
RLCUSDT,1.1741899999999994,0.411363328490884,0.344556136882644
ROSEUSDT,-0.009941000000000005,-0.05967643498184072,-0.061531244843122904
RSRUSDT,-0.0013033333333333508,-0.015160679942924693,-0.015276777962288008
RUNEUSDT,1.4972433333333353,0.10712487643051438,0.10176645353465529
RVNUSDT,-0.0070590000000000375,-0.039427384130743426,-0.04022569747687101
SANDUSDT,-0.041523666666666736,-0.07089774711226482,-0.07353647853129283
SCUSDT,0.0019435333333333443,0.05284164544457659,0.05149283764981725
SFPUSDT,-0.17153999999999892,-0.06482380727444459,-0.06702032602859748
SKLUSDT,-0.028704000000000174,-0.04605473920658931,-0.04714898780332594
SNXUSDT,-0.30943333333333456,-0.017314927246715905,-0.017466583763435073
SOLUSDT,3.7844333333333324,0.10518203060713427,0.1000100549837467
SRMUSDT,0.6078666666666699,0.07630614010018255,0.0735349380940883
STMXUSDT,-0.006157199999999995,-0.10757164221521309,-0.11380903993985783
STORJUSDT,-0.11597666666666617,-0.05488556108903486,-0.05644925944364921
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-0.003031000000000006,-0.03760405940225553,-0.03832933232958234
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.19479000000000113,0.08510127046816884,0.0816733194738333
STXUSDT,-0.03311000000000064,-0.01562817130099481,-0.015751578612434498
SUNUSDT,-1.8255000000000052,-0.04924949932148748,-0.0505036055596416
SUSDUSDT,0.0026133333333333564,0.0025755077100977353,0.002572196773791554
SUSHIUSDT,0.0984000000000016,0.006973530349739576,0.006949327740245986
SXPUSDT,-0.04123333333333168,-0.009365677857023469,-0.009409811595619015
TCTUSDT,0.001473033333333311,0.02611725727132508,0.025782026057946893
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-4.94233333333205E-4,-0.0014769143357806769,-0.0014780060488017686
THETAUSDT,-0.3644203333333351,-0.031843895788306154,-0.03236194002580908
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.15025333333333224,-0.05606202691912532,-0.0576948214775261
TRBUSDT,9.587766666666653,0.11467888810921134,0.10856637070704818
TROYUSDT,-0.0016042566666666647,-0.0669834743468033,-0.06933236590880815
TRUUSDT,-0.012250000000000094,-0.03046177565213093,-0.030935378209326656
TRXUSDC,0.0022663333333333424,0.01755518431781633,0.017402872065722712
TRXUSDT,0.002242333333333346,0.017366812272168852,0.01721773273703964
TUSDUSDT,-2.566666666666828E-4,-2.5681390663978565E-4,-2.568468889781104E-4
TWTUSDT,0.03685666666666676,0.04909596291494256,0.04792880560657999
UMAUSDT,0.15566666666667572,0.005973089123094688,0.005955320945092443
UNFIUSDT,-0.8257233333333325,-0.03230882139847546,-0.03284227297690079
UNIUSDT,1.6229899999999944,0.04517402265228143,0.04418340040624177
USDCUSDT,-2.6999999999999247E-4,-2.7016209725838625E-4,-2.7019859761193984E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.02044666666666639,0.03514461199981622,0.03454113869611223
VENUSDT,0.0,NaN,NaN
VETUSDT,0.01799186666666658,0.09566108474122026,0.09135791145388887
VITEUSDT,-0.020778666666666584,-0.10291699411582089,-0.10860688398705416
VTHOUSDT,-3.499999999999337E-5,-0.0019318907322598555,-0.0019337592400502982
WANUSDT,-0.031220000000000026,-0.017034232150067163,-0.01718098360214644
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,3.950536666666668,0.20985946991918247,0.19050421230115322
WINGUSDT,-4.945733333333344,-0.10067199704712138,-0.10610745793545673
WINUSDC,-1.1929666666666704E-4,-0.08623419055903225,-0.09018096635404033
WINUSDT,-1.1980366666666667E-4,-0.08653964461080865,-0.09051530269455581
WNXMUSDT,11.772800000000032,0.15564628968179695,0.14465974564551995
WRXUSDT,-0.30295033333333343,-0.09918535718639332,-0.10445576638512587
WTCUSDT,-0.060523333333333484,-0.03373502482237889,-0.034317180957268247
XEMUSDT,-0.01488333333333336,-0.04018323193779483,-0.04101287933947269
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.021842333333333297,0.04081527145297925,0.04000432091114582
XMRUSDT,34.812333333333356,0.09619563164967726,0.09184566862803015
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.04010733333333372,0.028656883348989304,0.028253954549397983
XRPUSDT,0.04000199999999943,0.028608420133694246,0.028206840338875907
XTZUSDT,0.07155666666666693,0.012118594791719728,0.012045752528601824
XVSUSDT,12.885166666666677,0.15405691922030007,0.14328349028401968
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,-45.313666666666904,-0.01696940449112949,-0.017115034691793003
YFIUSDT,4107.562666666665,0.08663167796226445,0.08308270799789844
ZECUSDC,22.394333333333265,0.09513607050913486,0.09087862085331667
ZECUSDT,22.583333333333314,0.09595053342831594,0.09162205377397784
ZENUSDT,15.127599999999987,0.14318504278722233,0.13381826391183946
ZILUSDT,0.0020003333333332984,0.010180020628070219,0.010128553216233285
ZRXUSDT,-0.0559533333333333,-0.030468480569219247,-0.030942293811109273
