ativo,retornoBruto,retornoPercentual,LN
ONTUSDT,2.2333333333346417E-4,2.972875835844935E-4,2.972434023869475E-4
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-3.8333333333340214E-4,-3.834598750921403E-4,-3.8353341463028543E-4
PERLUSDC,0.013909999999999999,0.267654416009236,0.23716827628908901
PERLUSDT,0.013986666666666668,0.26692111959287534,0.23658964177887581
PHBUSDC,4.033333333333146E-5,0.006633044622299966,0.0066111427790755805
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.08500000000000085,-0.03734567449217241,-0.038060887483040755
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.0,NaN,NaN
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0,NaN,NaN
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,3.597E-4,0.40003707136237265,0.33649871581518787
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-3.4423333333333337E-4,-0.06640944021092565,-0.06871730968358464
TFUELUSDT,-3.3400000000000096E-4,-0.06440830494311256,-0.06657612090739803
THETAUSDT,-0.002231333333333335,-0.019192449173268233,-0.01937901518919258
TOMOUSDC,0.08829333333333328,0.28106662705192,0.24769303331216572
TOMOUSDT,0.08865333333333325,0.28187762975210084,0.24832590133112206
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-2.5199999999999875E-4,-0.015364916773367376,-0.015484180334041888
TRXUSDT,-2.6033333333333117E-4,-0.01588786947942289,-0.016015434641048234
TUSDUSDT,-3.9999999999995595E-4,-4.0010536107837336E-4,-4.0018542458495953E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-3.7999999999993594E-4,-3.8016093479564805E-4,-3.8023321428295916E-4
USDSBUSDT,-1.7999999999995797E-4,-1.8029026733035192E-4,-1.8030652157428295E-4
USDSUSDC,2.700000000001035E-4,2.704426244286573E-4,2.7040606141408654E-4
USDSUSDT,-2.4000000000001798E-4,-2.4049943716453193E-4,-2.4052836179183417E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-1.350333333333337E-4,-0.03165214673594574,-0.03216390371171135
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.059316666666666656,0.32761985418661155,0.28338775569808583
WAVESUSDC,-0.03394666666666679,-0.02915695627029169,-0.029590467701290223
WAVESUSDT,-0.03532000000000024,-0.03033182952801905,-0.03080135830855333
WINGUSDT,0.0,NaN,NaN
WINUSDC,-2.2913333333333377E-5,-0.07598686755911266,-0.079028994843088
WINUSDT,-2.3206666666666595E-5,-0.07697325505544661,-0.08009706879447588
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-8.716666666666734E-4,-0.013439202384623372,-0.013530325803312145
XLMUSDT,-8.873333333333233E-4,-0.013687993953012234,-0.01378253828173026
XMRUSDT,-1.7863333333333316,-0.023080931851169106,-0.023351467475111062
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.00157366666666664,0.005966312639331894,0.0059485846748480375
XRPUSDT,0.0014843333333334208,0.0056325664289937905,0.005616762842102775
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-0.5859999999999843,-0.01219850675844425,-0.01227351919265339
ZECUSDT,-0.6106666666666385,-0.012698324680635142,-0.0127796374965639
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-1.3066666666666435E-4,-0.01789627465303112,-0.01805834957952923
ZRXUSDT,0.0017100000000000448,0.010180389355242347,0.010128918227515734
