ativo,retornoBruto,retornoPercentual,LN
PAXUSDT,-5.714285714275569E-5,-5.720578350465466E-5,-5.7207419817892536E-5
PERLUSDC,-0.01625714285714286,-0.21427226511014874,-0.24114493983084656
PERLUSDT,-0.016628571428571444,-0.21716417910447783,-0.24483228454866016
PHBUSDC,0.0010271428571428567,0.18142821095129946,0.16672405486042102
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.08014285714285752,0.03949591664319918,0.03873590011504461
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.0,NaN,NaN
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0,NaN,NaN
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,-6.214285714285718E-5,-0.03874933190807062,-0.03952006313841106
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-8.600000000000014E-5,-0.019260918253079518,-0.019448826509201076
TFUELUSDT,-6.428571428571377E-5,-0.014290250873292942,-0.014393339797915109
THETAUSDT,-0.002438571428571415,-0.022368696928399046,-0.022622670750521847
TOMOUSDC,-0.02180000000000004,-0.05447276361819098,-0.056012584971909904
TOMOUSDT,-0.021057142857142885,-0.05251157819736385,-0.05394056183358273
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0011871428571428536,0.07810884481624192,0.07520843660705015
TRXUSDT,0.001187142857142857,0.0781896876176138,0.07528341954674404
TUSDUSDT,-2.2857142857135582E-4,-2.2882313401872967E-4,-2.2884931802647472E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-4.571428571429337E-4,-4.5757428432524616E-4,-4.576790033838013E-4
USDSBUSDT,4.5714285714282266E-4,4.583082695996943E-4,4.582032784423548E-4
USDSUSDC,4.8571428571442254E-4,4.863395794594272E-4,4.8622135469618747E-4
USDSUSDT,1.7142857142860013E-4,1.719173077749936E-4,1.719025316881231E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,1.2199999999999971E-4,0.031680083095299905,0.031188621999690035
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-0.015342857142857103,-0.05691875563092885,-0.05860284484342075
WAVESUSDC,0.03147142857142815,0.030106321917620527,0.029662022076932276
WAVESUSDT,0.026414285714285723,0.02520137932914457,0.024889060931322378
WINGUSDT,0.0,NaN,NaN
WINUSDC,-1.1914285714285721E-5,-0.048874824191279864,-0.050109599642549574
WINUSDT,-1.2628571428571414E-5,-0.05185663166539567,-0.05324955574111622
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.00632428571428572,0.10620127144056624,0.10093186795453493
XLMUSDT,0.006255714285714288,0.1051860392495978,0.10001368211039424
XMRUSDT,1.079999999999984,0.014355157223150394,0.014253097516239089
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.019678571428571434,0.07644199287466291,0.0736611514421152
XRPUSDT,0.019691428571428526,0.0766003323200719,0.07380823582019878
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,2.768571428571427,0.060255573174144095,0.05850998583047064
ZECUSDT,2.6485714285714224,0.05756512559381477,0.055969214527926234
ZENUSDT,0.0,NaN,NaN
ZILUSDT,2.5142857142857345E-4,0.03700588730025256,0.036337606473562704
ZRXUSDT,0.017928571428571433,0.11158531163865915,0.1057872050877359
