ativo,retornoBruto,retornoPercentual,LN
RVNUSDT,0.0,NaN,NaN
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-0.0014557142857142859,-0.1381320319913244,-0.14865318941355427
TFUELUSDT,-0.0014657142857142872,-0.13792176367791376,-0.1484092510424785
THETAUSDT,-0.011341428571428558,-0.08795214091840686,-0.0920628132215282
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-0.003448571428571426,-0.09551317559547357,-0.10038754096982436
TRXUSDT,-0.003588571428571434,-0.0986878290249078,-0.10390360971077958
TUSDUSDT,-0.0031714285714283807,-0.0031543500191816287,-0.003159335467863952
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.0034000000000002917,-0.0033798656574409724,-0.0033855903060405943
USDSBUSDT,0.42648571428571425,0.7432284405496912,0.5557388196538307
USDSUSDC,0.001571428571428446,0.0015785093132048011,0.0015772647768815156
USDSUSDT,-0.0021857142857142353,-0.0021806675978449652,-0.0021830487156785676
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,4.499999999999999E-4,0.05905622527606447,0.057378158010712846
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.35810000000000053,-0.1593123391273954,-0.1735350781549673
WAVESUSDT,-0.36491428571428575,-0.16143486421750486,-0.17606301942106845
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.016935714285714304,-0.13750826441487962,-0.14792971205282443
XLMUSDT,-0.017270000000000008,-0.13960390322766913,-0.15036241812566425
XMRUSDT,-18.38428571428574,-0.16657390268842975,-0.18221024621532264
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.05031714285714284,-0.11039787366085141,-0.11698096526930903
XRPUSDT,-0.0521828571428572,-0.11377950548526372,-0.12078949419806262
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-3.334285714285741,-0.03061706370028361,-0.031095558057415828
ZECUSDT,-4.034285714285701,-0.03670631052186901,-0.03739694018143572
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-0.0027428571428571406,-0.14110384360990658,-0.15210725325770133
ZRXUSDT,-0.03158571428571433,-0.09411714626255763,-0.09884528180973864
