ativo,retornoBruto,retornoPercentual,LN
ONTUSDC,-0.018871428571428428,-0.030062354922397505,-0.03052349297612854
ONTUSDT,-0.018742857142857172,-0.02988338192419826,-0.030338989890718912
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,6.571428571429117E-4,6.575185820469898E-4,6.573025114125715E-4
PERLUSDC,-0.017064285714285716,-1.0,-Infinity
PERLUSDT,0.0012299999999999985,0.05027737226277362,0.04905429334403464
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.01657142857142868,-0.00935936743585608,-0.00940344153461116
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.0023871428571428585,-0.06163549850614147,-0.0636168111160071
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.03197142857142854,-0.05353042479908143,-0.05501645338092366
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.004012857142857144,0.16612454905671536,0.1536858995965575
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,4.3714285714285817E-5,0.03190491085392555,0.03140652216873997
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.010699999999999987,-0.10257463708572978,-0.10822532317608513
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-7.471428571428516E-5,-0.02714063310845849,-0.027515742811220437
THETAUSDT,0.007855714285714271,0.10632867335692309,0.1010470319700975
TOMOUSDC,0.0366999999999999,0.13379511483776851,0.12557051423567628
TOMOUSDT,0.04572857142857145,0.16921287730612677,0.156330767969642
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.006652042857142857,4.868298343927735,1.7695647015117704
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-9.342857142857156E-4,-0.06125889846384425,-0.06321555500474492
TRXUSDT,-9.257142857142867E-4,-0.06074240719910018,-0.06266551066304916
TUSDUSDT,6.142857142857894E-4,6.146808662712555E-4,6.14492027367387E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,4.857142857143115E-4,4.860753702751186E-4,4.859572739099311E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,8.571428571424455E-5,8.579272477682309E-5,8.578904479148659E-5
USDSUSDT,6.142857142856784E-4,6.15120520706558E-4,6.149314116250047E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-2.2971428571428622E-4,-0.03363313114411215,-0.03421173544401571
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-0.010600000000000026,-0.05427150380339396,-0.05579975302952383
WAVESUSDC,-0.018299999999999983,-0.031066595527962315,-0.03155939548816181
WAVESUSDT,-0.016728571428571204,-0.028320595917577296,-0.028729360118891958
WINGUSDT,0.0,NaN,NaN
WINUSDC,-3.728571428571428E-6,-0.035970231532524766,-0.03663310469539094
WINUSDT,-3.6857142857142785E-6,-0.03559111601600218,-0.03623992078889257
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.0024100000000000024,-0.042636540551469704,-0.04357216919397998
XLMUSDT,-0.0022471428571428503,-0.039832869080779876,-0.040647914965459116
XMRUSDT,-0.3642857142857281,-0.00675264147445942,-0.006775543716547106
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.001724285714285706,0.007750046551646683,0.007720169208782974
XRPUSDT,0.0019814285714285507,0.008925468796252112,0.008885872237121527
XTZUSDT,0.25977142857142854,0.20311191037340692,0.18491145874519194
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,1.951428571428572,0.06875723561685199,0.06649651141373016
ZECUSDT,1.9971428571428582,0.07058467131172375,0.06820492102644872
ZENUSDT,0.0,NaN,NaN
ZILUSDT,5.414285714285712E-4,0.10026455026455028,0.09555065112927831
ZRXUSDT,-0.018171428571428533,-0.07314548591144321,-0.07595866846387192
