ativo,retornoBruto,retornoPercentual,LN
BTCUSDT,4442.565000000006,0.1740075156046328,0.16042312309293755
BTSUSDT,0.001243000000000008,0.05424946899822558,0.052829109967123464
BTTUSDC,1.2283333333333352E-5,0.038996359634270394,0.038255208390327075
BTTUSDT,1.2109999999999964E-5,0.03851332011745856,0.03779019055650019
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,-8.999999999981245E-5,-9.00423198901823E-5,-9.004637394322729E-5
BZRXUSDT,-0.0017266666666666264,-0.008693900842536184,-0.00873191327638241
CELOUSDT,0.49345000000000006,2.088647779220046,1.1277333832267236
CELRUSDT,3.4E-4,0.06495160468670402,0.06292935652015864
CHRUSDT,-3.6866666666666645E-4,-0.015140314852840508,-0.01525609958449414
CHZUSDT,0.0014190333333333298,0.07825263777067004,0.07534180288705691
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,8.333333333333391E-6,0.03168969451134518,0.03119793823195209
COMPUSDT,8.869333333333344,0.05921376194768069,0.05752689889157963
COSUSDT,2.2933333333333052E-4,0.0338732706415239,0.03331220633263209
COTIUSDT,0.0013393333333333313,0.026434036618180112,0.02609069493293504
CRVUSDT,0.02269999999999983,0.038168366775025,0.03745797464899404
CTKUSDT,-0.022846666666667015,-0.024662216864869135,-0.024971423741079236
CTSIUSDT,-2.40666666666646E-4,-0.005017338308975883,-0.005029967411525624
CTXCUSDT,0.013996666666666699,0.17359130183141147,0.16006853629174222
CVCUSDT,0.014052000000000009,0.1475699063248248,0.1376465816414918
DAIUSDT,0.0,NaN,NaN
DASHUSDT,6.819333333333361,0.06879575482643041,0.06653255188594752
DATAUSDT,0.001831666666666669,0.045803117446028274,0.044785123687347245
DCRUSDT,6.994266666666668,0.1895836853294639,0.17360340165270352
DENTUSDT,1.4946666666666697E-5,0.06910688140556376,0.06682360965074649
DGBUSDT,0.0020010000000000062,0.08456120580363469,0.08117548657899872
DIAUSDT,-0.012166666666666437,-0.00905145691258502,-0.009092670230919564
DNTUSDT,0.017178333333333344,0.32260790635074676,0.27960547412559206
DOCKUSDT,0.001954433333333335,0.1276461880088824,0.12013244076061115
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,0.0014176099999999997,0.27034382014329483,0.23928758835350844
DOTUSDT,1.2094400000000016,0.18778588500526383,0.1720909732197581
DREPUSDT,1.8163333333333451E-4,0.0467452474092378,0.04568558557648857
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,1.8666666666668913E-4,0.0036786441568683603,0.003671894493460693
EGLDUSDT,4.271000000000001,0.17547103146235443,0.16166894510637014
ENJUSDT,0.009354333333333298,0.0650464733560483,0.06301843516336021
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.0359566666666673,0.012733703055758383,0.012653311197067333
EOSUSDT,0.03497999999999912,0.012387826074638397,0.01231172479891016
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.37630666666666723,0.06115141817425451,0.05935456214893767
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,141.13800000000015,0.19561267384074243,0.17865875177355492
ETHUSDT,141.18933333333314,0.19574811839311712,0.17877202999820374
EURUSDT,0.0036400000000000876,0.0029799508253536278,0.0029755195729863214
FETUSDT,0.003960666666666675,0.07225472191479287,0.06976364814942575
FILUSDT,-1.874453333333335,-0.07422142120368802,-0.07712018869941305
FIOUSDT,-0.003599999999999992,-0.04942791762013721,-0.050691283653578126
FIROUSDT,0.0,NaN,NaN
FLMUSDT,-0.010816666666666669,-0.06627182681507204,-0.06856991824614796
FTMUSDC,0.0,NaN,NaN
FTMUSDT,0.0010676666666666682,0.05598280141224188,0.05447189861000496
FTTUSDT,1.115099999999999,0.20103966346153834,0.18318756791600022
FUNUSDT,0.001757400000000001,0.3238153732764182,0.28051800162544865
GBPUSDT,0.006680000000000241,0.0049699422653415315,0.004957632870090113
GRTUSDT,0.07435966666666666,0.2621331728972731,0.23280328382679802
GTOUSDC,0.0,NaN,NaN
GTOUSDT,8.0066666666667E-4,0.08646508279337684,0.08292938287016131
GXSUSDT,-0.010703333333333342,-0.031099574814283937,-0.03159343275783898
HARDUSDT,-0.08547000000000016,-0.1284735096351376,-0.13750901819616795
HBARUSDT,0.003873666666666671,0.1125237228397693,0.10663105873182331
HCUSDT,0.0,NaN,NaN
HIVEUSDT,0.0011733333333333318,0.00972913211719173,0.009682108862283342
HNTUSDT,0.035366666666666546,0.026281241485224482,0.025941823694076233
HOTUSDT,7.395666666666666E-5,0.11970649329628524,0.11306659140650914
ICXUSDT,0.05496333333333342,0.12608486201702163,0.11874689278972833
INJUSDT,0.6237600000000012,0.1717311043750469,0.15848223170392145
IOSTUSDT,0.0012102666666666644,0.20235978664942578,0.18428611466035222
IOTAUSDT,0.024276666666666724,0.0782983572718674,0.0753842034621505
IOTXUSDT,4.023333333333205E-5,0.005858427009920897,0.00584133315597744
IRISUSDT,-0.0024163333333333398,-0.05458789864076219,-0.056134360451869016
JSTUSDT,-6.700000000000109E-5,-0.002710904309124018,-0.0027145854645558246
JUVUSDT,2.3293333333333344,0.28150630851286684,0.2480361895666936
KAVAUSDT,0.029960000000000653,0.020328724614539606,0.020124854409309247
KEYUSDT,8.800000000000648E-6,0.004078668870796109,0.0040703736489097146
KMDUSDT,0.008956666666666613,0.016607332690548482,0.016470938960139233
KNCUSDT,0.04310000000000025,0.048923530969768425,0.04776442968341532
KSMUSDT,5.147899999999986,0.08940689495469911,0.08563341507784614
LENDUSDT,0.0,NaN,NaN
LINKUSDC,0.8268666666666658,0.06488867613341331,0.06287026424561043
LINKUSDT,0.8215333333333348,0.06450486639305897,0.0625097768703596
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.04349833333333336,0.21248516210552393,0.19267210631588
LSKUSDT,0.024836666666666174,0.019980049447337,0.01978306773953695
LTCUSDC,18.23066666666668,0.15650118609196295,0.14539922827634752
LTCUSDT,18.158666666666676,0.15601837531933427,0.14498166572881238
LTOUSDT,0.022316000000000016,0.18606124780096556,0.1706379415700788
LUNAUSDT,0.07662000000000013,0.135545845348241,0.12711345633958557
MANAUSDT,0.00639300000000001,0.07559060704235354,0.07286991261352094
MATICUSDT,0.002766999999999995,0.13950088227879975,0.13059034397166525
MBLUSDT,-2.0700000000000232E-5,-0.012221041445271141,-0.012296332423881083
MCOUSDT,0.0,NaN,NaN
MDTUSDT,9.566666666666404E-5,0.004264677474478784,0.004255609509653381
MFTUSDT,8.99999999999998E-5,0.03691903791721929,0.0362538528313474
MITHUSDT,9.493333333333333E-4,0.10765450765450768,0.10224472350402096
MKRUSDT,217.86766666666654,0.36516724929645816,0.31127694808822076
MTLUSDT,0.010053333333333359,0.02700162045533916,0.026643508798476427
NANOUSDT,0.5596266666666667,0.4401010810640775,0.3647133063077298
NBSUSDT,0.0018663333333333362,0.16133586906408515,0.14957095378481902
NEARUSDT,0.15982666666666678,0.138406826238064,0.12962976411957533
NEOUSDC,1.3493666666666684,0.0824055809673867,0.07918595396553392
NEOUSDT,1.3620666666666708,0.0831305692313955,0.07985552329230595
NKNUSDT,-8.333333333328946E-6,-4.1094089026216807E-4,-4.1102534960913816E-4
NMRUSDT,-0.04673333333333929,-0.0018089458954865245,-0.0018105840139227582
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,5.246666666666662E-5,0.2836240449762142,0.24968736253075882
NULSUSDT,-0.002563333333333362,-0.01030361497440857,-0.010357064682311271
OCEANUSDT,0.007323333333333237,0.019222356379162253,0.019039940818071265
OGNUSDT,0.0036733333333333618,0.027397941425090888,0.027029335374788
OGUSDT,0.8572666666666671,0.538382633088405,0.43073162628461775
OMGUSDT,0.03561666666666641,0.0119345737396932,0.011863918320494451
ONEUSDC,0.0,NaN,NaN
ONEUSDT,3.7199999999999993E-4,0.07516163793103448,0.07247101114264269
ONGUSDT,0.006050000000000028,0.030396409371807653,0.029943591668370906
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.018710000000000004,0.03764158345460267,0.036950429792421385
ORNUSDT,-0.11924333333333426,-0.04826649180469467,-0.04947021174430603
OXTUSDT,0.003463333333333346,0.01390375762766305,0.013807987082226005
PAXGUSDT,4.295333333333247,0.002251541141995661,0.0022490102215077397
PAXUSDT,-1.1333333333340967E-4,-1.1339191915826774E-4,-1.1339834850796173E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.001332666666666673,0.052859824946452916,0.05151010458165199
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.005576666666666619,-0.01414033842148843,-0.014241265565803947
PSGUSDT,2.332399999999998,0.2690806449752152,0.2382927367329038
QTUMUSDT,0.12326666666666641,0.04950203469693726,0.048315799006482876
REEFUSDT,0.0020569000000000004,0.5002229265801441,0.40561371478574115
RENUSDT,0.02995833333333331,0.09932870922964021,0.0946997291805604
REPUSDT,0.8308999999999962,0.04985330205377103,0.04865044207901345
RIFUSDT,0.04311000000000001,6.450374064837906,2.0082642411763425
RLCUSDT,0.044756666666666556,0.05177193665678281,0.05047630056290858
ROSEUSDT,-0.0015526666666666675,-0.0327458575576286,-0.03329400270986208
RSRUSDT,0.005203333333333331,0.2299409312534062,0.20696614485995266
RUNEUSDT,0.15052,0.13905620634861982,0.13020003034902686
RVNUSDT,5.789999999999997E-4,0.04204589465530595,0.04118598713599835
SANDUSDT,-0.001896966666666687,-0.042940304307310884,-0.043889511530312106
SCUSDT,3.2950000000000037E-4,0.09258478743431975,0.08854625361174677
SFPUSDT,0.0,NaN,NaN
SKLUSDT,-0.0030006666666666515,-0.029956738768718627,-0.03041460927171706
SNXUSDT,2.108433333333333,0.29033250100980434,0.25489993788183374
SOLUSDT,0.417523333333333,0.24978064402913014,0.22296805113825885
SRMUSDT,0.12360666666666686,0.1099912201604103,0.10435210552756428
STMXUSDT,4.553333333333267E-5,0.01855801757984943,0.018387918812816446
STORJUSDT,0.00551666666666667,0.016906213927451397,0.016764894453627027
STORMUSDT,0.0,NaN,NaN
STPTUSDT,1.2766666666667176E-4,0.007382705578472759,0.007355586799158054
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,-0.016603333333333414,-0.03233680656993554,-0.032871192922381005
STXUSDT,0.04844000000000004,0.13530222338087983,0.1268988915946776
SUNUSDT,-0.5403000000000002,-0.06970713456328215,-0.07225583333655039
SUSDUSDT,-0.002806666666666846,-0.0027870827651040875,-0.0027909739119210543
SUSHIUSDT,0.5394333333333337,0.193961694273318,0.17727693260763447
SXPUSDT,0.014933333333333354,0.018750261582890504,0.018576642341383922
TCTUSDT,3.776666666666668E-4,0.04399299529007039,0.043052779945668494
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0027141666666666633,0.11797390592513701,0.11151803450089932
THETAUSDT,0.297496,0.22778667242457873,0.20521309511000776
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.1142133333333335,0.15132003144404127,0.14090913752470308
TRBUSDT,-0.5444999999999993,-0.02586763876836151,-0.02620809008408628
TROYUSDT,1.5971333333333372E-4,0.05788952252078117,0.05627590692598663
TRUUSDT,0.0,NaN,NaN
TRXUSDC,4.993333333333377E-4,0.017264628257286807,0.017117287995124745
TRXUSDT,4.963333333333278E-4,0.017162484583731707,0.017016872823702567
TUSDUSDT,-1.3999999999969592E-4,-1.4006162711566184E-4,-1.400714366613283E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.4054666666666673,0.049606257468058246,0.0484151009544535
UNFIUSDT,-1.436166666666666,-0.17088128896488008,-0.18739193622760505
UNIUSDT,0.6458500000000011,0.1584324788421443,0.14706777993076964
USDCUSDT,-8.333333333332416E-5,-8.337307449879372E-5,-8.337655022675883E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.019339999999999996,0.1461350527667935,0.1363954584405677
VENUSDT,0.0,NaN,NaN
VETUSDT,0.0022736999999999966,0.12086626939617351,0.1141018411629833
VITEUSDT,1.6033333333334045E-4,0.011530071673419018,0.011464106964680153
VTHOUSDT,1.0999999999999942E-5,0.014617292700212614,0.014511489865066311
WANUSDT,-6.499999999999839E-4,-0.0018696786070414584,-0.001871428637758473
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-0.5283966666666657,-0.07569303349433076,-0.07871104767860639
WINGUSDT,-0.692599999999997,-0.04503709740697448,-0.046082784708240225
WINUSDC,2.2333333333336225E-7,0.0031027137167736196,0.003097910233892865
WINUSDT,2.326666666666754E-7,0.0032358558792442427,0.003230631764230462
WNXMUSDT,2.7566333333333297,0.13473566562993322,0.1263997300912921
WRXUSDT,0.0021806666666666363,0.03031103327171003,0.029860730706761575
WTCUSDT,0.00163333333333332,0.005258074900740484,0.005244299491897843
XEMUSDT,-0.002253333333333385,-0.009337145540684433,-0.009381009943168333
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.02984600000000001,0.17626319198234586,0.16234262714242192
XMRUSDT,3.9119999999999777,0.026073394739999145,0.025739279024390705
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.05161799999999994,-0.13308639004434653,-0.1428159496626013
XRPUSDT,-0.051623333333333354,-0.13319584011338892,-0.14294221020061004
XTZUSDT,0.07832666666666688,0.036038827089394765,0.035404621020529096
XVSUSDT,0.22059999999999924,0.058642139401350324,0.056987086376623315
XZCUSDT,0.12453333333333472,0.03713053330418048,0.0364577972217119
YFIIUSDT,5.221666666666351,0.0032127916072406393,0.0032076416198940872
YFIUSDT,1859.528000000002,0.07595951103807774,0.07321283188483067
ZECUSDC,6.2946666666666715,0.0955411756968021,0.09124846556046058
ZECUSDT,6.384666666666675,0.09695233370958856,0.09253572885368823
ZENUSDT,2.72516666666667,0.2334863158255489,0.20984456314831507
ZILUSDT,0.008719666666666653,0.15089583405438423,0.14054062525718314
ZRXUSDT,0.02361999999999992,0.06116688390722236,0.05936913652541357
