ativo,retornoBruto,retornoPercentual,LN
OMGUSDT,-0.04182857142857155,-0.024735161437477893,-0.025046215573953194
ONEUSDC,2.142857142857198E-5,0.005681818181818343,0.005665737535677521
ONEUSDT,3.7142857142857984E-5,0.009908536585366168,0.009859768916288543
ONGUSDT,0.006700000000000025,0.05718814778685544,0.05561269273817649
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.0741142857142858,0.14786945988314115,0.13790758052861263
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-4.2857142857455344E-5,-4.285408185156214E-5,-4.28550001139621E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.0014942857142857188,0.0881584492203964,0.08448677130485494
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.1367142857142858,0.08228718830610493,0.07907656877879488
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.004734285714285719,-0.04946121011313098,-0.05072630790543302
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.034700000000000064,0.09495328564168748,0.0907117008439952
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,4.271428571428551E-4,0.021354092272532377,0.021129288335792355
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,9.377142857142854E-4,0.591298081253941,0.46455008646059837
STPTUSDT,0.0012028571428571444,0.10615229450327801,0.10088759208647283
STRATUSDT,0.018171428571428505,0.0555531292309035,0.054064922644279347
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.014628571428571407,0.11153469121010762,0.10574166510024498
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0011168571428571425,0.18647140199398926,0.17098369377470718
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-0.002741142857142857,-0.23205863144909655,-0.26404189178142035
THETAUSDT,-0.05340428571428568,-0.16228993648712586,-0.17708322462859646
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0029857142857143137,0.007526920445132701,0.007498734526523682
TRBUSDT,0.0,NaN,NaN
TROYUSDT,3.4007142857142916E-4,0.1052261666379346,0.10004998971694323
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0016157142857142846,0.1096886819901075,0.10407950931053037
TRXUSDT,0.0016100000000000003,0.1092583616093068,0.10369164932312183
TUSDUSDT,0.0,0.0,0.0
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-8.571428571424455E-5,-8.570449091527266E-5,-8.570816375500825E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,-1.2857142857147785E-4,-1.2874983906274728E-4,-1.2875812803475346E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,0.001671714285714285,0.34362061371311103,0.2953679207885872
VITEUSDT,2.942857142857122E-4,0.02208641578213766,0.021846043766714427
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.018857142857142878,0.10502028801018382,0.09986369499138151
WAVESUSDC,0.05142857142857116,0.048394251838309144,0.047259709657643686
WAVESUSDT,0.054471428571428726,0.05137083192994285,0.0500948668935504
WINGUSDT,0.0,NaN,NaN
WINUSDC,6.99999999999998E-6,0.08881638571687489,0.08509122157773044
WINUSDT,7.057142857142874E-6,0.08967144672354355,0.0858762257791268
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,-0.00240428571428572,-0.017541299702954816,-0.017696971443303223
WTCUSDT,0.0249428571428571,0.0769603737823421,0.07414260435190947
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.009334285714285726,0.14036218341174211,0.1313459166960799
XMRUSDT,3.852857142857154,0.06100981767180946,0.059221112814114865
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.007184285714285699,0.0364576159372485,0.03580876053542463
XRPUSDT,0.007047142857142807,0.03574378668212419,0.03511980309870284
XTZUSDT,0.19014285714285695,0.0694187289748871,0.06711525691465585
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.274857142857142,0.060565996159536395,0.05880272425985832
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,5.685714285714283,0.12266535166122172,0.11570563638814481
ZECUSDT,5.645714285714291,0.12184744404020487,0.1149768299774293
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.004337142857142857,0.3832849387703574,0.3244610609411137
ZRXUSDT,7.428571428571007E-4,0.002264118082466071,0.002261558829359914
