ativo,retornoBruto,retornoPercentual,LN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-5.666666666659381E-5,-5.6647029029854856E-5,-5.664863353339767E-5
PERLUSDC,0.020493333333333336,1.4878993223620522,0.911438708769627
PERLUSDT,0.02068333333333333,1.49338146811071,0.9136398085239255
PHBUSDC,-2.0633333333333094E-4,-0.03236601307189502,-0.03290137588576061
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.21536666666666582,-0.08109600733014488,-0.08457363143102643
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.0,NaN,NaN
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0,NaN,NaN
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,3.6663333333333326E-4,2.315578947368421,1.1986322531458937
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-4.913333333333323E-4,-0.0798007687726705,-0.08316507670196817
TFUELUSDT,-5.113333333333341E-4,-0.08249529443398773,-0.08609757038426116
THETAUSDT,-0.003922666666666658,-0.03197965128918645,-0.03250217053103793
TOMOUSDC,0.10683666666666665,0.9378218632958799,0.6615645914398908
TOMOUSDT,0.1075766666666667,0.9489267862393418,0.6672788550375724
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-0.0015416666666666669,-0.08008103334833949,-0.08346969254475392
TRXUSDT,-0.0015389999999999952,-0.07998267648332591,-0.08336277920690321
TUSDUSDT,-8.000000000008001E-5,-7.996081919869891E-5,-7.996401623542862E-5
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-1.333333333330966E-4,-1.3328979200100122E-4,-1.3329867587475561E-4
USDSBUSDT,1.5666666666647178E-4,1.5685175173341115E-4,1.5683945178356253E-4
USDSUSDC,-4.333333333317313E-5,-4.340321250528856E-5,-4.340415445197222E-5
USDSUSDT,-1.1333333333340967E-4,-1.1349032828755767E-4,-1.1349676880216044E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-2.821999999999998E-4,-0.058612166905518515,-0.06040007436621408
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.08313333333333334,2.3736556581326735,1.215996921456364
WAVESUSDC,-0.05608999999999975,-0.04372534651304183,-0.04471011274945668
WAVESUSDT,-0.057029999999999914,-0.04441646438816693,-0.04543309305120684
WINGUSDT,0.0,NaN,NaN
WINUSDC,-5.630000000000066E-6,-0.017088914970254,-0.017236615591628222
WINUSDT,-5.633333333333434E-6,-0.017090386910179722,-0.017238113123857007
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.004650000000000015,-0.0635034801728025,-0.06560947325311284
XLMUSDT,-0.004649666666666677,-0.06348794552844428,-0.06559288534788726
XMRUSDT,-3.3896666666666704,-0.03998301439451435,-0.04080430133773286
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.013565333333333374,-0.04714555971450396,-0.04829312541389132
XRPUSDT,-0.01362733333333338,-0.047361366461498355,-0.048519635550172226
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-4.872666666666667,-0.08717327910596406,-0.09120920731536682
ZECUSDT,-4.850666666666669,-0.08670110402106757,-0.09069207411154294
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-7.256666666666687E-4,-0.085881099846148,-0.08979462829297706
ZRXUSDT,-0.011383333333333245,-0.061148116315713597,-0.06309755057126946
