ativo,retornoBruto,retornoPercentual,LN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0,NaN,NaN
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-5.71428571428563E-5,-0.006291286568103072,-0.006311160108717405
TFUELUSDT,-9.99999999999994E-5,-0.010915328239513467,-0.010975337514965763
THETAUSDT,-2.514285714285691E-4,-0.002137842236960341,-0.002140130683816025
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-2.2714285714285631E-4,-0.006955380577427839,-0.0069796819861703925
TRXUSDT,-3.828571428571362E-4,-0.011681631941417248,-0.011750398263668775
TUSDUSDT,-0.004000000000000115,-0.003991048648032347,-0.003999034136752025
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.004214285714285615,-0.004203536670513874,-0.004212396367541632
USDSBUSDT,-0.0028000000000000247,-0.0027991202764845458,-0.0028030451394656713
USDSUSDC,8.285714285715118E-4,8.309931801249171E-4,8.30648096453762E-4
USDSUSDT,-0.0035000000000000586,-0.003499550057849743,-0.0035056878069106455
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-9.580000000000005E-4,-0.1187133778257714,-0.12637236864199122
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.07109999999999972,-0.03762530428340294,-0.038351407563636156
WAVESUSDT,-0.08204285714285686,-0.04328231100258484,-0.04424692687198223
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.006802857142857124,-0.06404152882003267,-0.06618417188632227
XLMUSDT,-0.006974285714285711,-0.06552492416718114,-0.06777032356812986
XMRUSDT,4.6371428571428766,0.05041312045722823,0.049183534843545394
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.026397142857142897,-0.06510372625288918,-0.06731969301629835
XRPUSDT,-0.02783857142857138,-0.06849223588294417,-0.07095075390592731
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-5.695714285714303,-0.053952745676473124,-0.05546275946160244
ZECUSDT,-5.715714285714284,-0.05398658768603848,-0.05549853210902934
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-5.514285714285708E-4,-0.03302815093693845,-0.033585895573006216
ZRXUSDT,-0.019528571428571395,-0.0642357032094355,-0.06639165388464187
