ativo,retornoBruto,retornoPercentual,LN
MDTUSDT,-6.803333333333349E-4,-0.044601298048556726,-0.04562653667128136
MFTUSDT,-2.446666666666669E-4,-0.08736327171881886,-0.09141736553801068
MITHUSDT,-0.001060666666666668,-0.10936587042447166,-0.11582156482618988
MKRUSDT,-51.16266666666672,-0.08054398465189172,-0.08397307148364166
MTLUSDT,-0.013230000000000075,-0.03701355018604713,-0.03771593808887031
NANOUSDT,-0.06870333333333312,-0.06259908763447053,-0.06464422020028886
NBSUSDT,0.0,NaN,NaN
NEARUSDT,0.0,NaN,NaN
NEOUSDC,1.395066666666672,0.07911785444900898,0.07614390593597417
NEOUSDT,1.4175333333333349,0.08047795495232957,0.07740349412115527
NKNUSDT,-0.0030933333333333334,-0.1086689227958828,-0.11503934117617219
NMRUSDT,8.136933333333324,0.23837507934182867,0.2138001003803627
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,-1.4800000000000007E-5,-0.0771436017722179,-0.08028163813504868
NULSUSDT,-0.05015000000000003,-0.11473959564683545,-0.12187343504799031
OCEANUSDT,0.08176666666666677,0.21505282076009324,0.19478754972417014
OGNUSDT,-0.05909000000000003,-0.1506808561277052,-0.16332025768452943
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.337089999999999,0.08037824119592485,0.07731120315181336
ONEUSDC,-0.001250333333333329,-0.1239139770737665,-0.13229099317953813
ONEUSDT,-0.0012636666666666716,-0.12509074110737195,-0.13363510212487775
ONGUSDT,-0.008776666666666655,-0.04894233986393537,-0.050180587216833224
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.0055033333333333045,-0.006838732659815494,-0.006862223953723842
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,456.7543333333333,0.501104229056492,0.40620098998499576
PAXUSDT,1.5333333333344967E-4,1.5340031813892985E-4,1.5338855351324345E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.011493000000000024,-0.2052932420363207,-0.2297820902799378
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.1173466666666666,-0.12965097650711332,-0.13886097135465006
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.11546666666666638,-0.0362544088249761,-0.03692792877132731
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.01770166666666667,-0.044001524579704854,-0.04499896068065262
REPUSDT,-1.1906333333333343,-0.05805126271532146,-0.05980442490493046
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.14966333333333326,-0.1032839982149183,-0.10901607598978041
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.003710666666666666,0.34057394603194013,0.2930978401951614
RUNEUSDT,0.15296999999999997,0.8988189670368412,0.6412320966049223
RVNUSDT,-0.0018386666666666655,-0.08472597689850081,-0.08853177974198757
SANDUSDT,0.0012538999999999884,0.024999817238223532,0.02469243428618344
SCUSDT,-4.009999999999821E-5,-0.0105758241758237,-0.010632145653644062
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,-0.19953333333333578,-0.033820164411424436,-0.034405296890645795
SOLUSDT,-0.07700999999999958,-0.022289844193960073,-0.022542017078372965
SRMUSDT,0.10428000000000015,0.04715436860716449,0.04607635999566657
STMXUSDT,-2.360000000000001E-4,-0.08186106743131993,-0.08540655714538525
STORJUSDT,0.045389999999999986,0.10716815412948,0.1018055429400536
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-0.0018529999999999831,-0.06529936215949483,-0.06752897439252138
STRATUSDT,-0.028726666666666567,-0.04923868018854427,-0.050492226053264894
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.01763666666666666,-0.07189542483660127,-0.0746108637911747
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.498,0.36429250688839576,0.3106359842960065
SXPUSDT,-0.44910000000000005,-0.16420475319926875,-0.1793716159900791
TCTUSDT,0.0010151999999999974,0.08098298495794753,0.07787079843878902
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-5.6499999999997524E-5,-0.0055995110751388966,-0.005615247107497213
THETAUSDT,0.031312333333333386,0.07029465731569706,0.06793399123239385
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.1571100000000003,-0.15437347290366132,-0.16767747417982243
TRBUSDT,8.45226666666666,0.3995084291791393,0.33612105294854444
TROYUSDT,-9.792866666666648E-4,-0.15231985167549422,-0.16525189792144462
TRUUSDT,0.0,NaN,NaN
TRXUSDC,9.836666666666709E-4,0.03477492340325261,0.03418393775745602
TRXUSDT,9.923333333333346E-4,0.03510944428719687,0.034507164399560614
TUSDUSDT,1.5666666666680484E-4,1.5673406231364595E-4,1.5672178081377076E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,3.7974666666666677,3.449524616968451,1.4927972628241302
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.11539,Infinity,Infinity
USDCUSDT,1.5333333333333865E-4,1.534033875469909E-4,1.5339162245052383E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-0.0016064666666666637,-0.09635100121553308,-0.10131426966937974
VITEUSDT,-0.003166666666666672,-0.11437652752862437,-0.12146339334164294
VTHOUSDT,-1.3146666666666675E-4,-0.11011838284565567,-0.11666683953647679
WANUSDT,-0.009406666666666785,-0.023469727212242497,-0.023749527827186295
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-0.2110733333333341,-0.06599919119149189,-0.06827797479166926
WINGUSDT,5.171633333333333,Infinity,Infinity
WINUSDC,-3.0966666666666805E-6,-0.02693378174649208,-0.027303143352819147
WINUSDT,-3.1533333333333494E-6,-0.02743301241155327,-0.02781632402276086
WNXMUSDT,12.290700000000001,0.5381217162872156,0.43056200728058946
WRXUSDT,-0.011672333333333326,-0.08855311239521024,-0.09272195578243118
WTCUSDT,-0.017300000000000093,-0.029765318529054285,-0.030217297086619722
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.006184333333333306,-0.06481510594071482,-0.06701102158595128
XMRUSDT,-0.6703333333333887,-0.007473835999287082,-0.0075019050546907854
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.012663333333333304,-0.0460214855769463,-0.04711412935659097
XRPUSDT,-0.012586666666666635,-0.04575721772849817,-0.04683715115642584
XTZUSDT,-0.3643366666666661,-0.10847410192105567,-0.11482079209646077
XVSUSDT,0.0,NaN,NaN
XZCUSDT,-0.4985333333333344,-0.08163220749732569,-0.08515732317084586
YFIIUSDT,1220.8386666666668,0.7770156280762259,0.5749353437743739
YFIUSDT,7162.815999999992,0.38522071864144514,0.32585949058229846
ZECUSDC,-5.438333333333333,-0.07308932891317976,-0.07589808150417529
ZECUSDT,-5.468000000000018,-0.07343605905684558,-0.0762722222077598
ZENUSDT,-0.8911333333333351,-0.10471437971986353,-0.11061248281342578
ZILUSDT,-0.0019263333333333285,-0.09181468653681146,-0.0963068314871489
ZRXUSDT,-0.011946666666666772,-0.021134193875565588,-0.02136071824278514
