ativo,retornoBruto,retornoPercentual,LN
OGNUSDT,0.017785714285714294,0.06255338391197318,0.06067486423612045
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.007185714285714351,-0.004692339266390566,-0.0047033828506581185
ONEUSDC,5.071428571428562E-4,0.09305373525557004,0.08897537107428968
ONEUSDT,4.8285714285714165E-4,0.08825065274151411,0.08457150125851094
ONGUSDT,-0.013285714285714317,-0.06518539286465286,-0.06740705049242007
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.0882142857142858,0.14486123818237284,0.13528344030180603
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,4.4285714285718925E-4,4.4287612326243675E-4,4.427780825776763E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.002478571428571427,0.12985554973430125,0.12208979245949204
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.018471428571428583,0.026367844688704567,0.02602620558293859
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.34742857142857164,0.18879056047197662,0.1729364545662329
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.003382857142857132,0.019398228928591887,0.019212481555797016
REPUSDT,0.25099999999999767,0.013133208255159401,0.013047715392475455
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.23635714285714293,0.2924643368510369,0.25655073464146244
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0016214285714285723,0.08498689629352318,0.08156790977066697
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.001470571428571428,0.7579706943524038,0.5641601292448626
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,2.427,5.747293640054127,1.9091414822714146
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,3.0171428571428537E-4,0.14939520407441442,0.1392358945357435
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0024642857142857157,0.17055566541427747,0.15747856377170807
STRATUSDT,0.1038142857142858,0.20806253042059164,0.18901786176613966
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.009071428571428591,0.06709636517328832,0.06494128236833428
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,4.7614285714285554E-4,0.06838887065003263,0.06615178536118083
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,2.091428571428574E-4,0.024652690073250882,0.024353716218556653
THETAUSDT,0.014297142857142897,0.06119753448781928,0.05939801995404006
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.08130000000000004,0.12879353656052683,0.12114939560149035
TRBUSDT,0.0,NaN,NaN
TROYUSDT,3.9595714285714295E-4,0.10953647461458504,0.10394233767176433
TRUUSDT,0.0,NaN,NaN
TRXUSDC,3.5285714285714087E-4,0.02023097714800537,0.020029049844978615
TRXUSDT,3.7142857142857116E-4,0.02130972871076131,0.021085851367533246
TUSDUSDT,3.4285714285720026E-4,3.4285714285720026E-4,3.427983807779449E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,5.00000000000056E-4,5.000857289820804E-4,4.999607277863877E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,0.002967142857142861,0.19414480940719026,0.17743028852701992
VITEUSDT,1.542857142857127E-4,0.010293556995806252,0.010240939113394146
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.012057142857142877,0.05663669306133423,0.055090932630739865
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.09521428571428547,0.08252337027177603,0.07929476982707814
WINGUSDT,0.0,NaN,NaN
WINUSDC,1.1714285714285825E-6,0.015857667762521954,0.01573324855774026
WINUSDT,1.271428571428585E-6,0.017228029423151492,0.017081309655265813
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,-6.02857142857155E-4,-0.004330248117060398,-0.004339650795208637
WTCUSDT,0.05485714285714283,0.14675533134602148,0.13693650357613718
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.019117142857142846,0.2557672827354216,0.22774676643240294
XMRUSDT,3.901428571428582,0.06024707699095533,0.05850197246327381
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.011079999999999951,0.059088381164245085,0.057408520326945
XRPUSDT,0.011097142857142889,0.059153213524215875,0.0574697337033168
XTZUSDT,0.45665714285714243,0.1877867528271404,0.17209170384096728
XVSUSDT,0.0,NaN,NaN
XZCUSDT,1.008000000000001,0.22828302436183656,0.20561727903415655
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,4.938571428571429,0.09123297793729557,0.08730822936712353
ZECUSDT,4.992857142857133,0.09218473874396627,0.08818003768825365
ZENUSDT,3.3161428571428564,0.8205082888551127,0.5991157416881399
ZILUSDT,1.4999999999999736E-4,0.007777201688763613,0.007747115147759765
ZRXUSDT,-6.857142857142895E-4,-0.0016748665340731161,-0.0016762706910960234
