ativo,retornoBruto,retornoPercentual,LN
ONEUSDT,-2.743333333333339E-4,-0.04978525195088024,-0.05106726935511199
ONGUSDT,-0.004269999999999968,-0.03976655387576411,-0.040578851035948924
ONTUSDC,-0.026516666666666522,-0.04516242577011709,-0.04621403230697474
ONTUSDT,-0.02633333333333343,-0.04486240303474298,-0.04589986828812623
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,7.63333333333005E-4,7.631247459025658E-4,7.62833714266545E-4
PERLUSDC,-0.005634,-1.0,-Infinity
PERLUSDT,-5.269999999999997E-4,-0.023008076839118097,-0.023276893953176024
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.03986666666666627,-0.02325355316625488,-0.023528182797371882
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.0018160000000000051,-0.051001685077700976,-0.05234825600887622
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.05730000000000007,-0.11225389362327376,-0.11906949311423394
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,-1.1400000000000646E-4,-0.004690006993870344,-0.004701039585475232
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,-8.096666666666656E-5,-0.06191690033137898,-0.06391674150273649
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.0020600000000000063,-0.020098868219071253,-0.02030359834467578
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-8.873333333333372E-5,-0.03345818355496355,-0.03403071541864489
THETAUSDT,0.0030146666666666655,0.035169997394526975,0.03456566192035731
TOMOUSDC,0.051276666666666804,0.12607776284299943,0.11874058847231905
TOMOUSDT,0.05284333333333324,0.12945134448772255,0.12173197896197653
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0016012499999999994,0.28597069302686906,0.251513836307591
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-5.696666666666662E-4,-0.039882383141583655,-0.04069948446406817
TRXUSDT,-5.576666666666629E-4,-0.039049553019162686,-0.039832435357092154
TUSDUSDT,7.666666666665822E-4,7.665797876239555E-4,7.662861154110968E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,8.066666666668443E-4,8.06690867392934E-4,8.063656671941016E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,5.066666666666553E-4,5.071992258538494E-4,5.070706438024701E-4
USDSUSDT,0.0013199999999997658,0.0013211097321748078,0.0013202378345430665
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-2.9580000000000144E-4,-0.04842353403398514,-0.04963523187426783
VITEUSDT,0.0026050000000000005,0.4516818864871115,0.3727228059582808
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-0.007096666666666612,-0.03797174859099639,-0.03871146137861668
WAVESUSDC,0.09121333333333348,0.13131022304119178,0.1233764504525395
WAVESUSDT,0.09096666666666653,0.13059478290830584,0.12274385080325009
WINGUSDT,0.0,NaN,NaN
WINUSDC,-3.2800000000000093E-6,-0.03291850662384599,-0.0334725126473092
WINUSDT,-3.213333333333332E-6,-0.03225051018701275,-0.032782016713371796
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.0028173333333333314,-0.05478351050038888,-0.05634128830779001
XLMUSDT,-0.0028016666666666745,-0.054405168005489224,-0.055941097664071994
XMRUSDT,-2.054000000000002,-0.040287148909461834,-0.04112115271096085
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.007539666666666639,-0.03565781487699704,-0.036309083535801465
XRPUSDT,-0.007316999999999962,-0.03464373813367916,-0.03525806249336905
XTZUSDT,0.012189999999999923,0.008317393746829937,0.008282994835366113
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-0.11366666666665992,-0.0038820582877957532,-0.003889613034386707
ZECUSDT,-0.07900000000000418,-0.0027005777185247215,-0.00270423085707028
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-1.6566666666666726E-4,-0.03139806683934565,-0.0319015531852928
ZRXUSDT,-0.01697000000000007,-0.0773790524827872,-0.08053680324166965
