ativo,retornoBruto,retornoPercentual,LN
MFTUSDT,-1.1499999999999965E-4,-0.06446704572755646,-0.06663890751489021
MITHUSDT,2.571428571428603E-5,0.004729374671571307,0.004718226315197208
MKRUSDT,56.60285714285715,0.11930600052995444,0.11270885086534976
MTLUSDT,0.01200000000000001,0.040519029472770196,0.039719655461604365
NANOUSDT,0.04584285714285696,0.059676789466832636,0.057963946030435476
NBSUSDT,0.002064285714285714,0.37377133988618727,0.31755976065412295
NEARUSDT,0.0,NaN,NaN
NEOUSDC,-2.009000000000004,-0.09067579679027171,-0.09505358919580971
NEOUSDT,-2.010571428571428,-0.09068240539687245,-0.09506085682444193
NKNUSDT,-5.900000000000002E-4,-0.02991236329398128,-0.030368864446156826
NMRUSDT,0.46871428571429163,0.015292116240591236,0.015176370339304277
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,-2.4000000000000312E-6,-0.016602431070264045,-0.016741796114598015
NULSUSDT,0.016257142857142803,0.06329958838580474,0.06137689256470411
OCEANUSDT,0.011428571428571399,0.030962148773124865,0.03049249124072931
OGNUSDT,0.012571428571428594,0.05974202308214549,0.05802550405280199
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.6594285714285713,0.2236455779610267,0.20183458167004403
ONEUSDC,-1.0142857142857089E-4,-0.01867438190426085,-0.01885094982721656
ONEUSDT,-1.3857142857142887E-4,-0.025419287211740138,-0.0257479386431072
ONGUSDT,5.142857142856894E-4,0.004053597567841294,0.0040454038763751785
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.03770000000000007,-0.055057164316114626,-0.05663084465787302
ORNUSDT,0.7891428571428571,Infinity,Infinity
OXTUSDT,0.12367142857142857,0.7085447700114584,0.535641996509344
PAXGUSDT,-33.374285714285406,-0.017341538187459427,-0.01749366395606005
PAXUSDT,-1.4285714285522388E-5,-1.4285510206768492E-5,-1.4285612245641212E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.0013414285714285698,0.059119813637222185,0.057438198687227576
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.08247142857142853,-0.1379978008318592,-0.1484974570825559
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.03814285714285637,-0.015656151049606826,-0.015780002979580602
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.028252857142857107,0.13194342517846414,0.12393600077452094
REPUSDT,0.13642857142857245,0.009703608116484075,0.009656830475733997
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.02314285714285702,-0.024268572199002136,-0.02456790687043022
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,-0.0020314285714285694,-0.15554583242178943,-0.1690648158728677
RUNEUSDT,0.10284285714285712,0.24181250209935845,0.21657200762173076
RVNUSDT,-5.200000000000014E-4,-0.03524058476135161,-0.035876519359738436
SANDUSDT,7.295714285714267E-4,0.016643311064037825,0.01650632896343628
SCUSDT,7.12857142857134E-5,0.025533439083047282,0.025212905588197016
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.7972857142857146,0.19211703958691917,0.17573075139599256
SOLUSDT,0.0674999999999999,0.02284628439635039,0.022589216047268875
SRMUSDT,-0.05597142857142856,-0.02939962631409121,-0.029840457006037876
STMXUSDT,-1.942857142857128E-5,-0.00912567939341069,-0.009167573475018813
STORJUSDT,0.07248571428571438,0.19671241373962967,0.17957814185315737
STORMUSDT,0.0,NaN,NaN
STPTUSDT,2.0857142857142602E-4,0.01153329646891521,0.011467294996797167
STRATUSDT,0.039214285714285646,0.09252393150869609,0.08849055301880891
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.020271428571428607,-0.11377485567671608,-0.12078424742665732
SUNUSDT,5.948142857142855,0.5883342046883608,0.46268579703498447
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,-0.1952857142857145,-0.1290474841876712,-0.13816782047873039
SXPUSDT,0.1792857142857145,0.13209135880433664,0.12406668218200603
TCTUSDT,-6.762857142857143E-4,-0.06302923789742776,-0.06510320096314177
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0012307142857142846,0.13236536836444635,0.12430869127686707
THETAUSDT,0.14732857142857136,0.2546287723352616,0.2268397298905663
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.1611285714285714,0.21871242970719407,0.19779491594784332
TRBUSDT,-1.934000000000001,-0.07751414240890464,-0.08068323370952638
TROYUSDT,3.3499999999999676E-5,0.010674520443185953,0.010617949968879688
TRUUSDT,0.0,NaN,NaN
TRXUSDC,1.228571428571433E-4,0.004657964577804208,0.004647149830935255
TRXUSDT,1.1571428571428496E-4,0.004386202415118889,0.00437661106547881
TUSDUSDT,-8.571428571380046E-5,-8.570326672241446E-5,-8.570693945722299E-5
TWTUSDT,0.0,NaN,NaN
UMAUSDT,-1.5824285714285704,-0.1408964868096364,-0.1518658599618252
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,-0.5560428571428577,-0.10949112492615842,-0.1159622099081022
USDCUSDT,-5.714285714286671E-5,-5.714204082796215E-5,-5.714367349657345E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-3.137142857142835E-4,-0.02364290174630157,-0.02392688012827741
VITEUSDT,2.3142857142856646E-4,0.013451797724819192,0.013362125566580355
VTHOUSDT,-4.0285714285714274E-5,-0.050673854447439326,-0.052002866545329346
WANUSDT,0.013185714285714356,0.04747453965641424,0.046382066701498935
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.1590285714285713,0.0681243765566959,0.06590419120745047
WINGUSDT,-23.287714285714294,-0.5378828374017541,-0.7719368213536105
WINUSDC,-1.3571428571428572E-6,-0.015793848711554426,-0.015919900530727865
WINUSDT,-1.2285714285714352E-6,-0.014354865631781122,-0.014458893452462346
WNXMUSDT,-1.8362857142857152,-0.045898782721718545,-0.04698551538584512
WRXUSDT,7.828571428571546E-4,0.0081681323595173,0.008134953715652796
WTCUSDT,-0.0010428571428571232,-0.002723169321445895,-0.0027268838921584225
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,5.628571428571427E-4,0.007677169190000166,0.007647849691502403
XMRUSDT,7.4585714285714175,0.08152589747193195,0.07837291200678592
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.003747142857142838,0.01575640347926366,0.01563356005412573
XRPUSDT,0.003357142857142864,0.01409946422035957,0.014000991305489218
XTZUSDT,0.04410000000000025,0.02042166403154222,0.02021593798090521
XVSUSDT,0.0,NaN,NaN
XZCUSDT,-0.09685714285714297,-0.02366657358279811,-0.02395112548226323
YFIIUSDT,-105.07428571428545,-0.03073459321542371,-0.031216806983971643
YFIUSDT,229.0871428571445,0.008548815613123484,0.008512481418298775
ZECUSDC,4.211428571428577,0.07692106979778224,0.07410610839278287
ZECUSDT,3.921428571428571,0.07122285358449432,0.06880084973081539
ZENUSDT,-0.019857142857143018,-0.003462103663852134,-0.003468110613203419
ZILUSDT,0.0018899999999999976,0.12471719457013553,0.11753162145015637
ZRXUSDT,0.015699999999999936,0.04052359882005874,0.03972404686351649
