ativo,retornoBruto,retornoPercentual,LN
ONEUSDT,1.8433333333333496E-4,0.03331325301204857,0.0327703900651908
ONGUSDT,-0.00768333333333332,-0.05221547662196435,-0.0536280985774997
ONTUSDC,-0.026216666666666666,-0.032034702563998096,-0.03255904210437428
ONTUSDT,-0.026370000000000227,-0.032207895840373535,-0.03273798320173991
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,1.9333333333337865E-4,1.9333848902647333E-4,1.9331980154943738E-4
PERLUSDC,-0.0012586666666666683,-0.04492724309017582,-0.045967756157466066
PERLUSDT,-0.0014806666666666649,-0.05298187022900758,-0.0544370415537646
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.06196666666666717,-0.02954498498116709,-0.02999022982364366
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.0023963333333333336,-0.04430816640986135,-0.04531976769771086
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.1564866666666667,0.7971135070888871,0.5861817705750523
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,-0.0016569999999999953,-0.05882770618099176,-0.060629059643585725
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,4.579999999999992E-5,0.03288497439088589,0.032355832912235954
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.015119999999999995,-0.07986618540364465,-0.08323616886775866
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-1.373000000000008E-4,-0.04086836595989585,-0.04172695174544554
THETAUSDT,-0.005269999999999983,-0.05710941817748327,-0.058805035082485954
TOMOUSDC,-0.012859999999999983,-0.03559598830074817,-0.03624497289607923
TOMOUSDT,-0.013146666666666695,-0.03630238487523363,-0.03697771083505882
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-6.833333333333275E-4,-0.0365875423880061,-0.037273653987334225
TRXUSDT,-6.769999999999936E-4,-0.03625879244474561,-0.0369324773054832
TUSDUSDT,2.033333333336662E-4,2.0334485620887577E-4,2.033241844458861E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,1.9666666666651178E-4,1.9667846737458916E-4,1.9665912870045038E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,2.999999999997449E-4,3.003854947178919E-4,3.0034038802787764E-4
USDSUSDT,8.66666666665683E-5,8.678961862629286E-5,8.67858526252405E-5
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,5.428000000000004E-4,0.10380371383220832,0.09876213660558002
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-8.333333333333248E-4,-0.0037401633703360027,-0.0037471752705829533
WAVESUSDC,-0.03744000000000003,-0.0485695506278756,-0.049788690690418344
WAVESUSDT,-0.037706666666667,-0.04883924755091418,-0.05007219554904149
WINGUSDT,0.0,NaN,NaN
WINUSDC,-6.7333333333333524E-6,-0.04021901443504239,-0.041050160584654494
WINUSDT,-6.726666666666725E-6,-0.040217629591247306,-0.04104871771089805
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.0012136666666666823,-0.0173986591420614,-0.017551794646506618
XLMUSDT,-0.0011953333333333122,-0.017106575011806346,-0.01725458283248338
XMRUSDT,-1.3400000000000034,-0.022188491789706166,-0.022438359413812507
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.01550833333333329,-0.055353429116676955,-0.056944420508753965
XRPUSDT,-0.015546333333333273,-0.05547711460480609,-0.05707536216451152
XTZUSDT,0.10546666666666615,0.10273461091376612,0.0977931047151191
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-1.8596666666666621,-0.050897711929350664,-0.052238701069279914
ZECUSDT,-1.839666666666652,-0.05042208741412035,-0.051737695660349456
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-8.03333333333333E-5,-0.013670656304952011,-0.013764960177060663
ZRXUSDT,-0.010210000000000108,-0.035407539274278754,-0.03604958733704602
