ativo,retornoBruto,retornoPercentual,LN
NPXSUSDT,1.786666666666654E-6,0.008757740633628996,0.008719614063166788
NULSUSDT,-7.066666666667443E-4,-0.001485509277426078,-0.0014866137402614406
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,0.02729333333333339,0.08470753760526395,0.08131040006290506
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.03408999999999973,0.021510329248747295,0.021282247068514507
ONEUSDC,0.0011086666666666658,0.1522266465284452,0.14169628470073817
ONEUSDT,0.0011153333333333328,0.15250683682771182,0.14193942804262166
ONGUSDT,-0.0018000000000000793,-0.009858512094934269,-0.009907428989349815
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.025586666666666646,0.03615978895798011,0.035521368390000335
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-1.7999999999984695E-4,-1.8010025580894595E-4,-1.8011647580753033E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.013099333333333338,0.312797491125014,0.27216034970493896
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.12682000000000015,0.1277405838073049,0.12021614773243278
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.15183333333333326,0.06432707244739433,0.06234274259880986
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.01689799999999997,0.09532351779770942,0.09104976967526505
REPUSDT,0.3489666666666693,0.017013552011675204,0.01687044245617952
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.1486099999999999,0.12482081662821676,0.11762374886266391
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,5.310000000000002E-4,0.025760025873221126,0.025433826480274487
SANDUSDT,0.0,NaN,NaN
SCUSDT,-4.736666666666639E-5,-0.014380844431850281,-0.014485250953283815
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.5516333333333336,0.16624475117031334,0.15378897256505586
SOLUSDT,0.35947666666666667,Infinity,Infinity
SRMUSDT,0.17451666666666668,Infinity,Infinity
STMXUSDT,1.8499999999999983E-4,0.0703734229379318,0.06800758098971948
STORJUSDT,0.05104,1.003341851779045,0.6948167120059288
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0011926666666666648,0.06982144599473106,0.06749176164686242
STRATUSDT,-3.666666666657381E-5,-6.258926082070015E-5,-6.259121961021841E-5
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.023783333333333323,0.1486799058117485,0.13861337503436713
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.6723666666666668,0.6458233278903724,0.49824076228416925
TCTUSDT,2.7706666666666574E-4,0.036132532320184874,0.03549506260532224
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,8.4933333333332E-5,0.009953202759396484,0.009903995878132068
THETAUSDT,0.02441766666666667,0.09362913389248617,0.08950164642799087
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.11655666666666631,0.13694075443323483,0.12834110649190755
TRBUSDT,0.0,NaN,NaN
TROYUSDT,8.496833333333327E-4,0.15916233177920502,0.14769761648187274
TRUUSDT,0.0,NaN,NaN
TRXUSDC,6.226666666666672E-4,0.03362191544124271,0.033069056841197667
TRXUSDT,6.19000000000005E-4,0.033445599121085134,0.032898461232352724
TUSDUSDT,-1.7333333333324763E-4,-1.7342814071685808E-4,-1.7344318111583176E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-1.666666666666483E-4,-1.6676283323380225E-4,-1.6677673970115243E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,4.6426666666667116E-4,0.02624463207957839,0.025906151154088817
VITEUSDT,0.004329666666666659,0.22090887445151153,0.19959556044462493
VTHOUSDT,3.6373333333333336E-4,0.3142585606082424,0.2732726743794801
WANUSDT,0.02898333333333336,0.11317193804503467,0.10721354198412497
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.2147199999999998,0.14628430241536217,0.13652566991207893
WINGUSDT,0.0,NaN,NaN
WINUSDC,9.536666666666707E-6,0.12290046823317202,0.11591504158190619
WINUSDT,9.456666666666653E-6,0.12201100980560797,0.1151226197133304
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,-0.001034666666666656,-0.007854529259639698,-0.007885538556936425
WTCUSDT,0.016600000000000115,0.03713591147037354,0.03646298282957498
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.002795999999999965,0.028543039146294635,0.028143275755795078
XMRUSDT,5.617666666666679,0.07434447346132145,0.07171068345178493
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.020835999999999993,0.09150181369980115,0.08755455866456724
XRPUSDT,0.020816333333333298,0.09143164185747543,0.08749026733935872
XTZUSDT,0.2610399999999995,0.08859675421279167,0.08488948539748935
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.4935000000000018,0.08600707575942446,0.08250773692276923
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,778.8666666666667,Infinity,Infinity
ZECUSDC,7.191000000000017,0.10562418295853493,0.10041004694557737
ZECUSDT,7.189333333333352,0.10562556013183633,0.10041129255187373
ZENUSDT,0.7348666666666688,0.08975507279418982,0.08595296713281632
ZILUSDT,0.0011823333333333373,0.06331102186523885,0.06138764533663058
ZRXUSDT,0.0047699999999999965,0.011934249043008327,0.011863597453172205
