ativo,retornoBruto,retornoPercentual,LN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-0.001778571428571428,-0.1268725160501375,-0.13567370407890883
TFUELUSDT,-0.0016442857142857197,-0.11858644137646857,-0.1262283436388681
THETAUSDT,-0.008632857142857164,-0.06291907875557057,-0.06498563841888225
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,8.57142857142848E-4,0.026718916993230923,0.02636820019758463
TRXUSDT,8.985714285714291E-4,0.028106707180839186,0.02771896240561849
TUSDUSDT,9.285714285717228E-4,9.322204055879357E-4,9.317861580009913E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,7.00000000000145E-4,7.024384649569893E-4,7.021918705299804E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,7.428571428571562E-4,7.446016381236209E-4,7.443245598572956E-4
USDSUSDT,2.4285714285710025E-4,2.439339369502136E-4,2.4390418990485985E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-2.924285714285711E-4,-0.03875572721420728,-0.03952671627023544
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.02491428571428589,0.010443989316469615,0.01038982764294692
WAVESUSDT,0.026485714285714668,0.011125513069777604,0.011064079780528951
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.001679999999999987,0.013502342243042031,0.01341199795119594
XLMUSDT,0.0020371428571428485,0.016467653648058578,0.016333532279472502
XMRUSDT,10.078571428571408,0.11548345910199509,0.10928790654384118
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.024452857142857165,0.060840759078840234,0.0590617626740255
XRPUSDT,0.0248714285714286,0.062124434421432895,0.060271085844246765
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,18.692857142857136,0.22523452964971158,0.20313227844722131
ZECUSDT,18.69714285714288,0.22585766549320097,0.20364073411294373
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-3.499999999999996E-4,-0.014939935361912293,-0.01505266034120399
ZRXUSDT,0.01419999999999999,0.04342697365546777,0.04251046296403958
