ativo,retornoBruto,retornoPercentual,LN
DENTUSDT,-5.066666666667205E-7,-0.002311998053054487,-0.0023146748471775756
DGBUSDT,6.473333333333331E-4,0.026227648425260597,0.025889601693733617
DIAUSDT,-0.2299,-0.135789100645771,-0.14593844348997673
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,-0.0022762000000000043,-0.12855214583023522,-0.13759925038506682
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,-3.549E-5,-0.01316360480254597,-0.013251012966674006
DOTUSDT,-0.1734033333333338,-0.03836837951660621,-0.039123832543629576
DREPUSDT,2.907999999999999E-4,0.09277791366676946,0.08872299885669413
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,-0.0040833333333333485,-0.08368057927454087,-0.08739026251172953
EGLDUSDT,-1.3959333333333337,-0.13039119225835383,-0.13971181472867705
ENJUSDT,-0.0021806666666666363,-0.01374268698730119,-0.013837991881027892
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-0.02777666666666656,-0.010576349490411086,-0.010632676583390548
EOSUSDT,-0.02840333333333378,-0.010816581447424034,-0.01087550595760003
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.047203333333332154,0.009140180195996273,0.00909866154916551
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,1.5670000000000073,0.004370136932816404,0.004360615613976671
ETHUSDT,1.526333333333298,0.004256454398583909,0.0042474213200800375
EURUSDT,-4.8666666666652425E-4,-4.157447668837744E-4,-4.1583121269979736E-4
FETUSDT,-0.006007000000000005,-0.09481842384956185,-0.09961971877672944
FILUSDT,2.0847266666666666,Infinity,Infinity
FIOUSDT,-0.013373333333333307,-0.10092320076472194,-0.10638682075625064
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.06363999999999997,0.36297958097266037,0.30967317165769026
FTMUSDC,0.0,NaN,NaN
FTMUSDT,3.363333333333274E-4,0.00993648136294234,0.009887439135864439
FTTUSDT,-0.06856666666666644,-0.01860545048345219,-0.0187807091255878
FUNUSDT,-1.0506666666666633E-4,-0.032405313155405624,-0.03294199132728297
GBPUSDT,0.0036033333333331807,0.002816299627185437,0.0028123412855661518
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,-4.503333333333347E-4,-0.05515411308430307,-0.056733447416704316
GXSUSDT,-0.05382333333333339,-0.10218650128152396,-0.10779291741822353
HARDUSDT,0.0,NaN,NaN
HBARUSDT,-8.133333333333326E-4,-0.024399999999999977,-0.02470261264037181
HCUSDT,-0.03267666666666669,-0.027021216189024533,-0.02739300195577903
HIVEUSDT,-0.006953333333333256,-0.0427257644962411,-0.04366537110374204
HNTUSDT,0.3166333333333333,0.41417048179638116,0.34654312724804737
HOTUSDT,-1.8119999999999996E-5,-0.035899671117803233,-0.036559914183142805
ICXUSDT,-0.018013333333333326,-0.04187102422847755,-0.042772879831441464
INJUSDT,0.0,NaN,NaN
IOSTUSDT,-3.110666666666642E-4,-0.05086417868958748,-0.052203370159420975
IOTAUSDT,-0.002296666666666558,-0.008538111701797635,-0.008574770189501075
IOTXUSDT,-8.954333333333316E-4,-0.10401573614085069,-0.10983242881863128
IRISUSDT,-8.543333333333319E-4,-0.013520856303314566,-0.013613095459443395
JSTUSDT,-0.002680999999999996,-0.07127538903264674,-0.07394302010190998
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,-0.07641666666666724,-0.03355768555167837,-0.034133667114121795
KEYUSDT,-2.5049999999999985E-4,-0.09967636681964076,-0.10500098787306507
KMDUSDT,-0.01631999999999989,-0.02802358193577914,-0.028423736066808467
KNCUSDT,-0.062233333333333474,-0.06025496207842518,-0.062146676762936816
KSMUSDT,-1.3507000000000033,-0.03828192829590116,-0.03903393602495236
LENDUSDT,-0.10911533333333329,-0.1921201318652167,-0.21334190956572952
LINKUSDC,-0.311790000000002,-0.03034452554744549,-0.03081445155315935
LINKUSDT,-0.31008666666666684,-0.030167643057625204,-0.030632050315629055
LITUSDT,0.0,NaN,NaN
LRCUSDT,-0.012797333333333355,-0.05660407958658631,-0.05826923248580987
LSKUSDT,-0.06710666666666665,-0.05351423050034687,-0.054999343311443905
LTCUSDC,0.18199999999998795,0.0038930481283419027,0.0038854898266810303
LTCUSDT,0.17133333333332956,0.003664257096824608,0.003657560061575624
LTOUSDT,-0.0035343333333333338,-0.04968068108872992,-0.05095722569520213
LUNAUSDT,-0.0019833333333333925,-0.006282269218992664,-0.006302085710883235
MANAUSDT,-9.450000000000153E-4,-0.012119372614065482,-0.012193411017765466
MATICUSDT,-6.966666666666649E-4,-0.03597431881164248,-0.036637344489550853
MBLUSDT,-2.3633333333333275E-5,-0.014092905841897041,-0.014193153810737037
MCOUSDT,-0.04756666666666831,-0.011050194365717636,-0.011111701292194546
MDTUSDT,-1.4299999999999903E-4,-0.010568584942845849,-0.010624829068228488
MFTUSDT,-5.303333333333323E-5,-0.02967397791703963,-0.0301231587152564
MITHUSDT,-3.8866666666666477E-4,-0.067223983857019,-0.06959017539851305
MKRUSDT,16.867333333333363,0.03292223373081349,0.03239190533930964
MTLUSDT,0.0016133333333334665,0.005246214379397207,0.005232500938264654
NANOUSDT,-0.015016666666666456,-0.01859357458891875,-0.018768608158973982
NBSUSDT,0.0016320000000000006,0.33903469288830435,0.2919489759240269
NEARUSDT,0.07631333333333333,Infinity,Infinity
NEOUSDC,-0.6030000000000015,-0.02999333481448574,-0.03045233618304356
NEOUSDT,-0.5976999999999997,-0.029706316506215136,-0.030156486820794616
NKNUSDT,-4.179999999999913E-4,-0.02128923823913853,-0.021519122635686744
NMRUSDT,-1.4600666666666697,-0.04632254885060827,-0.047429766223609726
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,3.899999999999986E-6,0.026691000342192295,0.02634100966849965
NULSUSDT,-0.00980666666666652,-0.03541975174871426,-0.03606224817801566
OCEANUSDT,-0.0034200000000000896,-0.00958824738799724,-0.009634510591514659
OGNUSDT,-0.01505333333333339,-0.06900556200721253,-0.0715019759519303
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.06997333333333344,-0.020118977221430523,-0.020324120015733138
ONEUSDC,-4.2266666666666494E-4,-0.07299522192159313,-0.07579655908392702
ONEUSDT,-4.133333333333298E-4,-0.07153158350158584,-0.07421891438621468
ONGUSDT,-0.007473333333333332,-0.05578502114953965,-0.05740140693047931
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.0489099999999999,-0.07122193206418836,-0.07388546221079059
ORNUSDT,0.4312733333333333,0.64038131251887,0.4949287224438536
OXTUSDT,0.06150666666666671,0.35989155663045413,0.30740495879701063
PAXGUSDT,-6.27333333333263,-0.003263341422327537,-0.0032686777335798898
PAXUSDT,-4.333333333306211E-5,-4.333708921411272E-5,-4.333802829289489E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.0017676666666666604,-0.07075855627460115,-0.07338667756801824
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.05748666666666663,-0.10353107853377996,-0.10929165305628545
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.07803333333333429,-0.032004046645795814,-0.032527372133508564
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.00823299999999999,0.03188774028126895,0.03138988234530853
REPUSDT,-0.5968000000000035,-0.040573522513274285,-0.04141959233092348
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.03681000000000001,-0.03797233311670223,-0.038712068976036566
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,-0.0016063333333333346,-0.12771652708576287,-0.13664082428414334
RUNEUSDT,-0.03738000000000019,-0.07101063829787269,-0.0736579915771086
RVNUSDT,-8.676666666666659E-4,-0.05808711952155665,-0.05984249225117439
SANDUSDT,-5.560000000001675E-5,-0.0012240297289526358,-0.0012247794652034015
SCUSDT,-6.916666666666573E-5,-0.02323914479947109,-0.023513431517180557
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,-0.2604333333333324,-0.055902976531196136,-0.05752633901973683
SOLUSDT,-0.21118333333333306,-0.07225089094796855,-0.07499393937384329
SRMUSDT,-0.23465666666666674,-0.1247965764571154,-0.1332989355957404
STMXUSDT,-2.400000000000015E-5,-0.011164002294822728,-0.011226787495198474
STORJUSDT,0.0153233333333333,0.03458757495730147,0.03400286900163249
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-3.529999999999957E-4,-0.01885851660582294,-0.01903860617260207
STRATUSDT,-0.013349999999999973,-0.029494288933565982,-0.029937991726363987
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.009149999999999936,-0.052413503398762384,-0.05383705690326406
SUNUSDT,3.315999999999999,0.3424039871409197,0.294462026885005
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,-0.3964666666666665,-0.25852025734654827,-0.2991074371927716
SXPUSDT,-0.1156666666666668,-0.07737073290374374,-0.08052778595070538
TCTUSDT,-0.0014750333333333355,-0.13762378085191107,-0.14806365440694744
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,1.5076666666666814E-4,0.015605699893040947,0.015485183173165893
THETAUSDT,0.050510666666666815,0.07996048728131622,0.07692445461621664
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.019443333333333368,0.02526584800641074,0.02495194287006098
TRBUSDT,-3.431266666666655,-0.13148832242472508,-0.14097424770884254
TROYUSDT,-1.8022999999999997E-4,-0.05413119674506006,-0.05565140532503948
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-0.0011829999999999966,-0.04278945274351631,-0.04373190414476927
TRXUSDT,-0.0011886666666666677,-0.04298871636609125,-0.043940096967648105
TUSDUSDT,-5.666666666648279E-5,-5.6668177817909005E-5,-5.6669783519759357E-5
TWTUSDT,0.0,NaN,NaN
UMAUSDT,-1.8976000000000042,-0.16639094623743944,-0.18199074700247522
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.7683666666666671,0.24383974341343917,0.2182031623958748
USDCUSDT,-7.333333333314762E-5,-7.334042290740861E-5,-7.334311244772688E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.031279999999999995,0.9882055602358888,0.6872325034099878
VENUSDT,0.0,NaN,NaN
VETUSDT,-3.8306666666666246E-4,-0.03030039365199866,-0.030768939624073906
VITEUSDT,-6.553333333333272E-4,-0.03697156612005381,-0.03767234126482143
VTHOUSDT,-4.116666666666689E-5,-0.05284326729707789,-0.05429069505226364
WANUSDT,-0.025766666666666715,-0.08568894801019855,-0.08958444595984304
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-0.03142333333333358,-0.012796548854799195,-0.012879129944497879
WINGUSDT,4.38743333333333,0.17557833347117469,0.1617602252049467
WINUSDC,-7.65333333333331E-6,-0.08347573168514788,-0.08716673271323025
WINUSDT,-7.676666666666667E-6,-0.08385828205221568,-0.08758421235817541
WNXMUSDT,-3.7799333333333465,-0.09368205040084099,-0.09836509675598981
WRXUSDT,-0.002300666666666701,-0.0233419346547582,-0.023618672491659564
WTCUSDT,-0.0331499999999999,-0.08197329376854579,-0.08552879702940674
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.0011193333333333055,-0.014846516727753056,-0.014957829367852568
XMRUSDT,8.788999999999987,0.09170747655750011,0.08774296282648163
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0022510000000000585,0.009292526760908526,0.00924961685689161
XRPUSDT,0.0022246666666666803,0.009180760844894165,0.009138873834613464
XTZUSDT,-0.06986666666666697,-0.030738320977877653,-0.03122065295804262
XVSUSDT,0.6068999999999999,2.046880269814502,1.1141182047827236
XZCUSDT,-0.23246666666666815,-0.05484601591745608,-0.056407418643577095
YFIIUSDT,-652.9000000000015,-0.18646008662250058,-0.206360289755889
YFIUSDT,-4758.129000000001,-0.17273967806451807,-0.18963585485060352
ZECUSDC,1.5786666666666704,0.02647984657791591,0.026135324140344442
ZECUSDT,1.5516666666666623,0.025992808005003143,0.0256607369822971
ZENUSDT,-0.06206666666666827,-0.010724632672691636,-0.010782556055934318
ZILUSDT,6.836666666666727E-4,0.040089913995309256,0.0393071651809175
ZRXUSDT,-0.02044666666666678,-0.04953125378509571,-0.050799999009404184
