ativo,retornoBruto,retornoPercentual,LN
ONTUSDT,0.08755714285714278,0.15932309132028366,0.14783629282612282
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-8.571428571424455E-5,-8.565065951005035E-5,-8.565432773724648E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-4.285714285714379E-4,-0.01912045889101377,-0.019305618894153758
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.1498571428571429,0.08965045722587828,0.08585696336761442
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.007188571428571433,0.18908052455566837,0.1731803400207092
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0716714285714285,0.17391153632834144,0.16034136620590533
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0011271428571428613,0.04767371601208481,0.04657219773946411
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,3.5571428571428646E-5,0.03424563333791775,0.03367230429382867
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0010857142857142732,0.01158007008989781,0.011513534245436496
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,6.328571428571407E-5,0.0260695580533159,0.025735539824177554
THETAUSDT,0.004705714285714271,0.04964731416169266,0.048454216470744146
TOMOUSDC,0.016157142857142814,0.03623606305267191,0.03559497797057563
TOMOUSDT,0.01732857142857147,0.03890064780963387,0.03816308464756087
TRBUSDT,0.0,NaN,NaN
TROYUSDT,-5.672714285714286E-4,-0.0907441389601753,-0.0951287491200597
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0018414285714285737,0.1323272764603225,0.12427505147659264
TRXUSDT,0.001841428571428572,0.13224581922642864,0.1242031109999667
TUSDUSDT,-5.714285714275569E-5,-5.7110222729805926E-5,-5.711185358066852E-5
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,1.714285714284891E-4,1.7134045348088378E-4,1.7132577638188085E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,-0.5719142857142857,-1.0,-Infinity
USDSUSDT,-0.0010857142857143565,-0.0010841964107393132,-0.0010847845768313191
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,1.8014285714285701E-4,0.03272689522721972,0.03220277495754478
VITEUSDT,3.257142857142868E-4,0.02898182280411854,0.028569791782493074
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-1.4285714285716677E-5,-8.163265306126988E-5,-8.163598518763423E-5
WAVESUSDC,-0.02991428571428567,-0.03355124014612565,-0.03412699792759759
WAVESUSDT,-0.030585714285714438,-0.03431144729883506,-0.03491390596668757
WINGUSDT,0.0,NaN,NaN
WINUSDC,2.3285714285714213E-6,0.02537754943172965,0.025060885678517036
WINUSDT,2.414285714285707E-6,0.02631578947368407,0.02597548640326052
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.026712857142857142,-1.0,-Infinity
XLMUSDT,0.003465714285714294,0.0734128184954308,0.07084312264515678
XMRUSDT,5.692857142857129,0.10208002459142351,0.09719932569076578
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.016949999999999993,0.08306845709004862,0.07979817663061034
XRPUSDT,0.01706428571428567,0.08361098667263955,0.08029897022561246
XTZUSDT,0.05108571428571418,0.039741723252686656,0.03897233928478271
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,10.922857142857147,0.35541300608934145,0.3041062094310606
ZECUSDT,10.86714285714286,0.3522737797536353,0.3017874569382293
ZENUSDT,0.0,NaN,NaN
ZILUSDT,2.1000000000000012E-4,0.044871794871794934,0.04389419355722535
ZRXUSDT,0.030200000000000005,0.15575038679731823,0.1447498185582752
