ativo,retornoBruto,retornoPercentual,LN
BTTUSDT,-5.385714285714347E-6,-0.016356457980823635,-0.016491701605283127
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,-2.8571428571377844E-5,-2.8577552332542666E-5,-2.857796067857103E-5
BZRXUSDT,-0.01908571428571426,-0.07799182720373599,-0.08120119126063914
CELOUSDT,0.0,NaN,NaN
CELRUSDT,9.14285714285713E-5,0.017857142857142794,0.017699577099400857
CHRUSDT,-2.885714285714297E-4,-0.010733262486716355,-0.010791279462935524
CHZUSDT,0.0013198571428571417,0.10641679816630001,0.10112668397757657
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,-2.114285714285716E-5,-0.07077953132472503,-0.0734092500511935
COMPUSDT,6.169999999999959,0.042039382111605184,0.041179737349798726
COSUSDT,2.1857142857142908E-4,0.0351643300390716,0.03456018709884632
COTIUSDT,0.007175714285714285,0.1595261536507131,0.14801143343208406
CRVUSDT,-0.04857142857142838,-0.07269617276031615,-0.07547401389051965
CTKUSDT,-0.09649999999999959,-0.08902800658978549,-0.09324312488386177
CTSIUSDT,0.004929999999999997,0.11011838284565556,0.10446666084970886
CTXCUSDT,8.857142857143091E-4,0.010739650095271447,0.010682389659723136
CVCUSDT,-0.006794285714285711,-0.0670879647915138,-0.06944436424251871
DAIUSDT,0.0,NaN,NaN
DASHUSDT,0.5571428571428498,0.005660705991639592,0.005644744403055117
DATAUSDT,2.9571428571428804E-4,0.007383627608346766,0.007356502071424439
DCRUSDT,1.376857142857137,0.051499348109517395,0.05021709619800717
DENTUSDT,-1.9699999999999964E-5,-0.08506569613225567,-0.08890301533593657
DGBUSDT,-6.657142857142868E-4,-0.031789344430043,-0.032305595990773345
DIAUSDT,-0.17799999999999994,-0.1107555555555555,-0.11738311563505645
DNTUSDT,-0.003438571428571423,-0.06420036274405194,-0.0663538881799872
DOCKUSDT,-5.322857142857143E-4,-0.041803168334604845,-0.042702061086906766
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,3.414285714285715E-5,0.01046904841168339,0.010414627418837554
DOTUSDT,0.04501428571428612,0.009060507860012113,0.009019707720146363
DREPUSDT,3.308571428571436E-4,0.10681671432524698,0.10148807030309735
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.0024428571428571494,0.047263681592039974,0.04618074506336052
EGLDUSDT,6.262285714285714,0.4709547803478764,0.3859117003907614
ENJUSDT,0.0022014285714285764,0.015016126989076506,0.014904501026715922
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.0011285714285711457,3.9187674236318415E-4,3.9179997872651603E-4
EOSUSDT,0.001814285714285102,6.302385477714445E-4,6.300400308621892E-4
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.10315714285714339,0.0171146188850968,0.016969813651122666
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,16.008571428571486,0.027694916008234927,0.027318348675707257
ETHUSDT,16.299999999999955,0.028215476225802893,0.027824752291992185
EURUSDT,0.0055714285714285605,0.0046129280264948225,0.0046023210808819924
FETUSDT,0.0022471428571428573,0.04424878336943383,0.04329775931851381
FILUSDT,-0.6554142857142828,-0.021884753369004084,-0.02212777679880214
FIOUSDT,-4.428571428571476E-4,-0.0054539057002112035,-0.005468832541700539
FIROUSDT,0.0,NaN,NaN
FLMUSDT,-0.0049000000000000155,-0.024416287015945448,-0.02471930713801185
FTMUSDC,0.0,NaN,NaN
FTMUSDT,-8.328571428571421E-4,-0.040063221550302286,-0.0408878524704072
FTTUSDT,0.1628571428571428,0.03726829906175411,0.03659062197616767
FUNUSDT,1.8371428571428532E-4,0.04638078407328594,0.04533733770784292
GBPUSDT,-4.00000000000178E-4,-3.0028097720025126E-4,-3.0032607056023014E-4
GRTUSDT,0.017535714285714286,Infinity,Infinity
GTOUSDC,0.0,NaN,NaN
GTOUSDT,4.5142857142857224E-4,0.06845753899480078,0.0662160560962995
GXSUSDT,-9.428571428571342E-4,-0.0023872391217852895,-0.0023900931201199785
HARDUSDT,0.07055714285714298,0.08576439536014457,0.08228425079311227
HBARUSDT,-0.0021471428571428475,-0.05835760046592875,-0.06012969480806407
HCUSDT,0.0,NaN,NaN
HIVEUSDT,-0.004400000000000015,-0.034451901565995646,-0.035059361229589366
HNTUSDT,-0.17399999999999993,-0.12194633560272328,-0.13004756603343512
HOTUSDT,-1.8571428571428558E-6,-0.003229091631684833,-0.003234316398600315
ICXUSDT,-0.006099999999999994,-0.015180602957906686,-0.015297007878069573
INJUSDT,0.838614285714286,0.4642902337941728,0.38137064301792206
IOSTUSDT,1.6042857142857091E-4,0.026920126570140868,0.02656415437773564
IOTAUSDT,-0.012728571428571533,-0.040260268401789645,-0.041093144196537125
IOTXUSDT,-1.0285714285714412E-5,-0.001451993466029422,-0.0014530486300599874
IRISUSDT,-0.003369999999999998,-0.05907099035933394,-0.060887583644658315
JSTUSDT,-0.0010385714285714373,-0.03845543507008764,-0.03921436564631791
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,-0.03814285714285748,-0.02376819335024727,-0.024055213956051417
KEYUSDT,-1.9357142857142837E-4,-0.07765933058230168,-0.08084063406297011
KMDUSDT,-0.01337142857142859,-0.023926991998773017,-0.02421789208672472
KNCUSDT,-0.010714285714285676,-0.011570502931193993,-0.01163796206247104
KSMUSDT,1.6877142857142928,0.03331199756377479,0.03276917509090029
LENDUSDT,0.0,NaN,NaN
LINKUSDC,0.025128571428570723,0.001973555035706731,0.0019716101344599453
LINKUSDT,0.022128571428574162,0.0017384004695590871,0.0017368912003525125
LITUSDT,0.0,NaN,NaN
LRCUSDT,-0.011199999999999988,-0.0604784275608834,-0.06238449877528937
LSKUSDT,-0.023385714285714343,-0.018092596072016742,-0.018258268425928002
LTCUSDC,4.294285714285692,0.05378710612485871,0.052390443118324415
LTCUSDT,4.33142857142856,0.05429313277822523,0.05287052604282343
LTOUSDT,-0.00700000000000002,-0.06318015369539443,-0.06526428171316354
LUNAUSDT,-0.0058571428571428386,-0.01202522363982983,-0.012098111559992993
MANAUSDT,-0.0017742857142857005,-0.02044208897740163,-0.02065392030021864
MATICUSDT,-1.228571428571433E-4,-0.006583984075945515,-0.0066057541074083055
MBLUSDT,1.2585714285714305E-4,0.07613204286208108,0.07337317062512291
MCOUSDT,0.0,NaN,NaN
MDTUSDT,0.001788571428571424,0.09316862628367284,0.08908047568782741
MFTUSDT,-1.788571428571425E-4,-0.07180545996788235,-0.07451393451070161
MITHUSDT,-1.0857142857142836E-4,-0.02010582010582007,-0.020310692847563334
MKRUSDT,7.621428571428623,0.01466751345094841,0.014560985875280177
MTLUSDT,-0.009471428571428575,-0.025543226999537705,-0.025875119150273764
NANOUSDT,0.02051428571428593,0.019598744370137977,0.01940916202645811
NBSUSDT,0.0018642857142857133,0.33799533799533776,0.2911724773915493
NEARUSDT,-0.051785714285714324,-0.05074188129899215,-0.052074527153565434
NEOUSDC,-0.012285714285720672,-7.165591827895668E-4,-7.168160340275252E-4
NEOUSDT,-0.05000000000000426,-0.0029118620942114593,-0.002916109812489884
NKNUSDT,-1.7142857142854462E-5,-7.959671000263846E-4,-7.962840500375617E-4
NMRUSDT,-2.062571428571424,-0.06986388204723704,-0.07242434015484367
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,-3.928571428571447E-6,-0.020202762268586638,-0.02040962899840192
NULSUSDT,0.006614285714285739,0.025145277792863796,0.024834336979058107
OCEANUSDT,-0.009699999999999931,-0.023246259714471362,-0.02352071573713647
OGNUSDT,-0.009028571428571441,-0.06058282208588961,-0.062495619507770946
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.2610000000000001,-0.0752945637077731,-0.0782800394364515
ONEUSDC,0.0,NaN,NaN
ONEUSDT,1.8571428571428558E-4,0.03688989784335983,0.03622574988188191
ONGUSDT,-0.016657142857142843,-0.07592628768639698,-0.07896343529115532
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.01481428571428578,-0.028026269560282313,-0.02842650118350165
ORNUSDT,-0.6328571428571426,-0.18981836567672594,-0.21049681654838565
OXTUSDT,-0.03294285714285716,-0.11352894840488392,-0.12050680871609237
PAXGUSDT,5.359999999999673,0.0028895346016375445,0.002885367921112448
PAXUSDT,-8.571428571413353E-5,-8.573143200052424E-5,-8.573510714979272E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.004832857142857139,0.2366065183941808,0.21237094935129208
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.039928571428571424,-0.09005670833870338,-0.09437299826873526
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.002714285714285669,0.0010611561016475868,0.0010605934735005717
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.02633857142857149,-0.08396140061660662,-0.0876967761309923
REPUSDT,-0.14242857142856913,-0.008995028825593776,-0.009035728343432855
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.018628571428571328,-0.019843564537237013,-0.02004309203348914
ROSEUSDT,0.001394285714285709,0.028907383822527555,0.028497446797754587
RSRUSDT,2.3142857142856646E-4,0.012147570485902648,0.012074380872721703
RUNEUSDT,-0.011342857142857099,-0.012202056215518398,-0.012277112488953874
RVNUSDT,-2.4857142857142786E-4,-0.01775691397081325,-0.017916459479833398
SANDUSDT,0.0029749999999999985,0.06433068287830768,0.062346134812428344
SCUSDT,-1.7142857142857194E-4,-0.04952129415648743,-0.05078952041506157
SFPUSDT,0.0,NaN,NaN
SKLUSDT,-0.015240000000000004,-0.11760944579800903,-0.1251205157669677
SNXUSDT,0.02457142857142891,0.004960489127300072,0.004948226437017721
SOLUSDT,-0.15500000000000025,-0.08749082757452864,-0.09155714160289193
SRMUSDT,-0.028242857142857236,-0.025179581231850934,-0.025502010827413414
STMXUSDT,-3.6428571428572237E-5,-0.014565602330496641,-0.014672722165198876
STORJUSDT,-0.001485714285714257,-0.004242127590145084,-0.004251150941236668
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0017314285714285713,0.10635310635310624,0.10106911647986135
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0019857142857144794,0.0035435680416053827,0.0035373043971116355
STXUSDT,0.046171428571428585,0.18043769539973198,0.16588529800553434
SUNUSDT,-0.6318571428571413,-0.06396147561134313,-0.06609864481664444
SUSDUSDT,0.0040999999999999925,0.004072250521446774,0.0040639813511123965
SUSHIUSDT,0.2835714285714288,0.12975552359785603,0.12200125851868156
SXPUSDT,0.0014285714285714457,0.0016231131309851765,0.001621797306496107
TCTUSDT,2.65142857142857E-4,0.03550522248153953,0.034889445280223134
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0020758571428571414,0.15251800071373078,0.14194911460724102
THETAUSDT,0.05066999999999977,0.07187656417499677,0.06941091065972965
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.022942857142857154,0.03227686556665388,0.03176691166641215
TRBUSDT,-0.5629999999999988,-0.022745505439644487,-0.023008175127676216
TROYUSDT,-7.485714285714344E-5,-0.026127626474665377,-0.02647501726676582
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0,0.0,0.0
TRXUSDT,7.142857142854869E-6,2.4278916189168775E-4,2.4275969337278323E-4
TUSDUSDT,1.428571428563341E-5,1.4288367839565552E-5,1.4288265761810141E-5
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.18242857142857183,0.02404669993409292,0.02376213098180882
UNFIUSDT,2.5726571428571425,0.28554711655858056,0.2511843993730767
UNIUSDT,-0.14684285714285705,-0.04196657861537645,-0.042872614997020254
USDCUSDT,4.285714285734432E-5,4.286755354887539E-5,4.286663476155911E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.00682857142857142,0.060798778936657305,0.05902218937098678
VENUSDT,0.0,NaN,NaN
VETUSDT,-2.498571428571454E-4,-0.01488004083716199,-0.014991859273235382
VITEUSDT,-0.0010457142857142887,-0.06988066825775674,-0.07244238736499743
VTHOUSDT,-1.4714285714285762E-5,-0.01851518964587462,-0.01868874133634258
WANUSDT,0.021914285714285775,0.06447274408439485,0.06247960059372008
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.1488285714285702,0.01821331855475261,0.018049442890387287
WINGUSDT,2.5909999999999993,0.18931755078182078,0.17337965587905513
WINUSDC,-2.5714285714287114E-7,-0.0032444124008653707,-0.0032496869183419193
WINUSDT,-2.3142857142856776E-7,-0.0029246628513657225,-0.002928948034947137
WNXMUSDT,-2.9921428571428557,-0.1420915165699942,-0.15325784785203267
WRXUSDT,-0.0017528571428571532,-0.02274496718941177,-0.023007624349872188
WTCUSDT,-0.01711428571428575,-0.04925581777814336,-0.05051025133857827
XEMUSDT,0.01599999999999996,0.06812237698436818,0.06590231916497748
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.005535714285714283,0.03332960615157021,0.032786215866392465
XMRUSDT,18.2585714285714,0.13670542179628398,0.12813409746803076
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.05758571428571435,-0.09867132730192307,-0.1038853013239003
XRPUSDT,-0.057284285714285677,-0.09822624935391966,-0.1033916211521245
XTZUSDT,-0.009571428571428342,-0.004286052417781239,-0.004295263870380152
XVSUSDT,0.09557142857142908,0.02761040033016937,0.027236107193197242
XZCUSDT,-0.35799999999999965,-0.09343076578927734,-0.0980878764022722
YFIIUSDT,-122.77999999999997,-0.06471218490400388,-0.06690097342934247
YFIUSDT,-1260.0071428571391,-0.0468988522448337,-0.048034244805553836
ZECUSDC,-1.4371428571428595,-0.02044009183818607,-0.020651881485405154
ZECUSDT,-2.13428571428571,-0.03012278968485993,-0.030585802801536843
ZENUSDT,-0.274142857142861,-0.02420229537142171,-0.024499983900176228
ZILUSDT,0.0015085714285714355,0.04600505358543194,0.04497819697468544
ZRXUSDT,0.0010999999999999899,0.0028142246262927717,0.002810272109945245
