ativo,retornoBruto,retornoPercentual,LN
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0,NaN,NaN
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-4.857142857142994E-5,-0.006587870567719589,-0.006609666365026724
TFUELUSDT,-7.57142857142866E-5,-0.010204081632653184,-0.01025650016718922
THETAUSDT,0.014419999999999988,0.13300479628946382,0.12487321530210216
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,9.114285714285769E-4,0.035921400822026106,0.03529127302676693
TRXUSDT,8.914285714285673E-4,0.03515492957746469,0.03455110592784981
TUSDUSDT,0.0013571428571426125,0.0013593566665710544,0.0013584335777408548
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,9.428571428571342E-4,9.439494271943349E-4,9.43504187101176E-4
USDSBUSDT,0.0015857142857141904,0.001589301566392587,0.001588039963193192
USDSUSDC,2.571428571428447E-4,2.5749967812549457E-4,2.574665307735434E-4
USDSUSDT,0.002242857142856991,0.002250089573629266,0.0022475619130163395
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,1.1785714285714437E-4,0.020148980339480094,0.019948675786932695
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.07324285714285739,-0.048868131344421806,-0.050102562899668204
WAVESUSDT,-0.06918571428571418,-0.04623168345186379,-0.04733449179919147
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0013557142857142657,0.015458291932041845,0.015340029734523657
XLMUSDT,0.0017399999999999916,0.019904237412775805,0.01970873799928213
XMRUSDT,-3.4228571428571684,-0.039833086731725476,-0.04064814164575597
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0034299999999999886,0.010816533393400052,0.01075845313873364
XRPUSDT,0.0033057142857141897,0.010432587182434672,0.010378543298155496
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-7.327142857142846,-0.09061357171881335,-0.09498516151918517
ZECUSDT,-7.468571428571423,-0.09246224045842022,-0.09702010539845218
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-0.0010014285714285715,-0.08350208457415131,-0.0871954861994008
ZRXUSDT,-0.0028857142857142415,-0.012127033679533938,-0.012201166099667276
