ativo,retornoBruto,retornoPercentual,LN
MCOUSDT,-0.12571428571428633,-0.02970564407237386,-0.030155793800094068
MDTUSDT,-7.385714285714287E-4,-0.05356402818068795,-0.055051957932815275
MFTUSDT,-1.4657142857142885E-4,-0.08782742681047784,-0.09192608182008451
MITHUSDT,-4.028571428571423E-4,-0.07374476987447687,-0.07660545582851293
MKRUSDT,15.091428571428537,0.028418781575676677,0.02802245915189186
MTLUSDT,-0.00634285714285715,-0.020583190394511175,-0.020797976694482186
NANOUSDT,-0.06119999999999992,-0.0751816363062019,-0.07815792432583504
NBSUSDT,-6.714285714285676E-5,-0.008849557522123797,-0.008888947417245928
NEARUSDT,0.0,NaN,NaN
NEOUSDC,-2.6974285714285706,-0.13388830586833822,-0.14374140167918129
NEOUSDT,-2.727285714285717,-0.13527531939317083,-0.14534411103053904
NKNUSDT,-4.757142857142842E-4,-0.024861878453038555,-0.025176154892474167
NMRUSDT,-3.02628571428572,-0.09724747057419358,-0.10230681691677396
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,-1.7285714285713931E-6,-0.012159581951562415,-0.012234114473949629
NULSUSDT,-0.006542857142857128,-0.023958987235823348,-0.02425067217714244
OCEANUSDT,-0.060557142857142865,-0.15913356858623018,-0.17332245277150948
OGNUSDT,-0.033242857142857185,-0.14907110826393355,-0.16142671237697465
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.04352857142857136,-0.01206455546844687,-0.012137922911952582
ONEUSDC,-1.7571428571428686E-4,-0.03296703296703318,-0.03352269203864379
ONEUSDT,-1.4571428571428634E-4,-0.027426727614950352,-0.027809861972972198
ONGUSDT,-0.005457142857142855,-0.04283952001794322,-0.04378421090633842
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.06298571428571431,-0.0973439604353874,-0.10241370669556751
ORNUSDT,1.307985714285714,1.6574764663287471,0.9773769756270212
OXTUSDT,-0.03852857142857141,-0.12919760479041908,-0.13834019904034045
PAXGUSDT,15.84142857142865,0.0083765923759338,0.008341703424302484
PAXUSDT,-1.2857142857158887E-4,-1.2857142857158887E-4,-1.2857969458623448E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.0025714285714285717,-0.10700273451432651,-0.11317176027642556
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.09954285714285716,-0.19322814120518017,-0.2147143535366547
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.13985714285714312,-0.05831893727288984,-0.060088636334765036
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.017284285714285724,0.07131027247490684,0.06888245303430486
REPUSDT,-0.6035714285714295,-0.04251700680272119,-0.04344731975893665
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.09815714285714316,-0.10549183977400123,-0.11148125340756389
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,-0.0021514285714285715,-0.1950777202072539,-0.21700955306582914
RUNEUSDT,-0.08835714285714286,-0.1672978090343522,-0.18307921458536713
RVNUSDT,-0.001095714285714285,-0.07696939287506266,-0.0800928845470259
SANDUSDT,0.0018918571428571465,0.04245136348919898,0.0415750198751134
SCUSDT,-9.942857142857106E-5,-0.03472707314639245,-0.035344391875781735
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,-0.8194285714285714,-0.16563194825445415,-0.1810806649241715
SOLUSDT,-0.5680571428571426,-0.1879721284662147,-0.20822061486053628
SRMUSDT,-0.4151714285714283,-0.22467896930011044,-0.25447810223851286
STMXUSDT,-1.055714285714284E-4,-0.05004401706507744,-0.05133962921370511
STORJUSDT,0.03237142857142855,0.07340935596734477,0.07083989692098902
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-8.214285714285702E-4,-0.04490433424443574,-0.04594376995240755
STRATUSDT,-0.0481571428571429,-0.10400148088729844,-0.10981651878457513
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.0065428571428571,-0.041436714014294496,-0.04231969260855567
SUNUSDT,-0.7218571428571412,-0.04495231656109877,-0.045994009445368494
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,-0.4625714285714283,-0.35096466507695623,-0.43226811857824654
SXPUSDT,-0.22599999999999998,-0.14708069914466337,-0.1590903422316379
TCTUSDT,-0.0024379999999999983,-0.24250433398698368,-0.2777374630499423
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-8.592857142857135E-4,-0.08161465400271362,-0.0851382095575413
THETAUSDT,0.004291428571428613,0.005911628630072663,0.005894223514907893
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.08184285714285722,-0.09115499053286458,-0.09558070597938209
TRBUSDT,-5.597714285714286,-0.24320667353550907,-0.27866507937995105
TROYUSDT,-2.494857142857137E-4,-0.07865710026258055,-0.08192299959942129
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-3.885714285714256E-4,-0.014663863281039302,-0.014772440472236154
TRXUSDT,-3.9000000000000146E-4,-0.014718568039680857,-0.014827960893372225
TUSDUSDT,-1.5714285714296672E-4,-1.5713612273771105E-4,-1.5714846991172053E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,-2.645142857142858,-0.27414459365422494,-0.3204044488062681
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,-1.1129571428571432,-0.2460995618621019,-0.2824949646028271
USDCUSDT,-1.1428571428584444E-4,-1.1429061245493699E-4,-1.1429714412466174E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.13565714285714287,Infinity,Infinity
VENUSDT,0.0,NaN,NaN
VETUSDT,-0.0016718571428571433,-0.12904968793419058,-0.13817035075365056
VITEUSDT,-0.0013299999999999979,-0.0762802130274477,-0.07934651418554005
VTHOUSDT,-7.642857142857137E-5,-0.10126821881506709,-0.10677064143475706
WANUSDT,-0.0396428571428572,-0.1362631966609381,-0.14648718235090938
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-0.15492857142857108,-0.062135110204595945,-0.06414938108062102
WINGUSDT,1.6192857142857164,0.08093422443092568,0.07782568984090345
WINUSDC,-3.342857142857135E-6,-0.03952702702702693,-0.04032943566710617
WINUSDT,-3.057142857142885E-6,-0.03624047417442877,-0.03691347002833912
WNXMUSDT,-7.435285714285715,-0.1947888636474212,-0.2166507547699425
WRXUSDT,-0.003667142857142855,-0.03795203879476028,-0.038690973836483386
WTCUSDT,-0.04264285714285715,-0.11165556968654156,-0.11839573921824054
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.0015957142857142975,-0.021599149183022526,-0.02183582500920763
XMRUSDT,8.405714285714325,0.08495278796454087,0.08153647264895103
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0027785714285714636,0.011502409887933052,0.011436760112131013
XRPUSDT,0.002879999999999966,0.011927370831188444,0.01185680033645991
XTZUSDT,-0.10415714285714284,-0.04726742301458675,-0.048421026474451075
XVSUSDT,1.2707142857142857,Infinity,Infinity
XZCUSDT,-0.24771428571428533,-0.06199499463711111,-0.06399999378237921
YFIIUSDT,-1346.3285714285716,-0.4062930303821982,-0.5213693984821741
YFIUSDT,-8967.861428571428,-0.3318159050823548,-0.40319155221968916
ZECUSDC,3.682857142857138,0.062462142320645286,0.06058899042460461
ZECUSDT,3.6500000000000057,0.0618853848762293,0.060045993150191365
ZENUSDT,-0.43428571428571416,-0.07598100474881275,-0.07902264992060307
ZILUSDT,0.002218571428571431,0.1301651160841506,0.12236374247815109
ZRXUSDT,-0.03242857142857142,-0.08044225521811543,-0.08386243671180302
