ativo,retornoBruto,retornoPercentual,LN
ONTUSDT,0.040776666666666794,0.0524144136424014,0.0510869660636071
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,5.733333333333146E-4,5.736775398572647E-4,5.735130498038892E-4
PERLUSDC,-0.0015883333333333374,-0.05365265955051135,-0.055145609825574135
PERLUSDT,-0.0015489999999999948,-0.05251618881869635,-0.05394542799600164
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.07136666666666702,0.03522540309312294,0.03461918377284611
REEFUSDT,0.0,NaN,NaN
RENUSDT,-5.463333333333362E-4,-0.010000671185985688,-0.010051013819373369
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.17249333333333333,7.2405204981110955,2.109063509172906
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,-0.001444666666666674,-0.04878707716553188,-0.05001734787523986
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,4.383333333333301E-5,0.032495613709936144,0.03197879762120491
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.03824666666666665,0.25317181880364514,0.22567779245368738
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-3.6433333333331635E-5,-0.010728307813112958,-0.010786271045076127
THETAUSDT,9.99333333333352E-4,0.010948038811126493,0.010888542882831299
TOMOUSDC,7.733333333334036E-4,0.0021451489121693257,0.002142851365374947
TOMOUSDT,0.0014966666666666462,0.004149952862450679,0.004141365557811983
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,4.763333333333321E-4,0.026171681837328986,0.025835063975736677
TRXUSDT,4.8399999999999485E-4,0.026611927715259442,0.0262639897355015
TUSDUSDT,6.300000000000194E-4,6.304328972561724E-4,6.302342579186651E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,5.600000000000049E-4,5.603474153974553E-4,5.601904794075314E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,1.7666666666671382E-4,1.7692497713328592E-4,1.7690932775533578E-4
USDSUSDT,5.733333333334256E-4,5.744765416513253E-4,5.743115931725359E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,8.480333333333338E-4,0.19356777649278722,0.1769469531967594
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.007833333333333303,0.036438628046889354,0.035790440380313364
WAVESUSDC,-0.019519999999999982,-0.024697189513816276,-0.025007281345053284
WAVESUSDT,-0.01879333333333366,-0.02376346125476847,-0.024050366660585683
WINGUSDT,0.0,NaN,NaN
WINUSDC,3.750000000000037E-6,0.02291242362525492,0.022653875900523545
WINUSDT,3.6133333333333688E-6,0.022080541013994148,0.021840295930781562
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,9.26000000000024E-4,0.01345337084909315,0.013363677809179908
XLMUSDT,9.926666666666556E-4,0.014410909319667375,0.014308059098503743
XMRUSDT,0.7673333333333545,0.01286946604574224,0.012787358173551248
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.008789666666666807,-0.030418386922251295,-0.030890627256807416
XRPUSDT,-0.008710666666666755,-0.03014693921813183,-0.03061070268956044
XTZUSDT,0.0747433333333336,0.07852427728458644,0.07559369682514254
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-0.3713333333333537,-0.010060870978813141,-0.010111823581018005
ZECUSDT,-0.3653333333333393,-0.009913886677762718,-0.00996335648254157
ZENUSDT,0.0,NaN,NaN
ZILUSDT,2.123333333333326E-4,0.03748822975517885,0.03680262824407797
ZRXUSDT,-0.01075999999999988,-0.03597258594751174,-0.036635546962153896
