ativo,retornoBruto,retornoPercentual,LN
CELRUSDT,0.018117142857142873,0.3556565146671158,0.3042858496627587
CHRUSDT,-0.11298857142857138,-0.2424640022562775,-0.2776842209538455
CHZUSDT,-0.09135000000000004,-0.1478633862091292,-0.16000842018171302
CKBUSDT,0.0053255714285714295,0.3321660874988863,0.2868062546594855
COCOSUSDT,-0.05807142857142833,-0.040771908004934576,-0.04162638879707514
COMPUSDT,-51.9199999999999,-0.11852296333497458,-0.12615632777844993
COSUSDT,0.005870000000000004,0.19075251845318242,0.17458547571081603
COTIUSDT,0.0773799999999999,0.2063301602538461,0.1875828255595357
CRVUSDT,0.25442857142857145,0.10861080619587749,0.10310770556193868
CTKUSDT,-0.08561428571428564,-0.03449208633093526,-0.03510098070069072
CTSIUSDT,0.027678571428571386,0.09484252469576959,0.09061053986314989
CTXCUSDT,-0.0012142857142856678,-0.004275438861224168,-0.00428460468455976
CVCUSDT,-1.3571428571435007E-4,-3.1534641633712557E-4,-3.1539614847378276E-4
DAIUSDT,0.0,NaN,NaN
DASHUSDT,-18.900000000000006,-0.08272834712139121,-0.08635160972544212
DATAUSDT,0.005000000000000032,0.03478018920422943,0.03418902658156585
DCRUSDT,-14.148142857142886,-0.08286970135378602,-0.08650572451207009
DENTUSDT,0.00499162857142857,1.5056470273927145,0.9185469955529298
DGBUSDT,0.003931428571428572,0.06117594753806821,0.05937767768164113
DIAUSDT,-0.06171428571428583,-0.01913366994419352,-0.019319087563438742
DNTUSDT,0.032318571428571474,0.1114730026706614,0.10568616503190796
DOCKUSDT,-0.01364185714285715,-0.1355716360507857,-0.14568684143424543
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,-0.0030847000000000027,-0.05303509621666658,-0.0544932469016796
DOTUSDT,-1.301942857142862,-0.03635578855911237,-0.03703312776541991
DREPUSDT,0.007821714285714283,0.4745815600377916,0.3883742614347276
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.035242857142857076,0.10804537292515204,0.10259753778011022
EGLDUSDT,-3.652857142857158,-0.027142039803371598,-0.027517188750868015
ENJUSDT,-0.17217285714285735,-0.07186475323081631,-0.0745778167619866
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.008085714285713586,0.002013196037631726,0.002011172274188597
EOSUSDT,0.007385714285714329,0.0018396547000152363,0.0018379646077808837
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,-0.7039571428571438,-0.05615420555422612,-0.05779247952158783
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,-116.88428571428562,-0.06425012466184243,-0.06640706541891929
ETHUSDT,-117.14285714285734,-0.06439043849103376,-0.0665570246696025
EURUSDT,-0.013371428571428812,-0.011169850949318216,-0.011232702198754581
FETUSDT,0.0016628571428571881,0.0026773392216397074,0.002673761533353244
FILUSDT,21.31948571428572,0.34532665093329995,0.29663684671475715
FIOUSDT,-8.571428571430006E-5,-2.9555194325403544E-4,-2.955956273371052E-4
FIROUSDT,-0.557857142857145,-0.0687100804110291,-0.07118464353439692
FLMUSDT,-0.0013285714285714567,-0.002705061082024507,-0.002708726371132695
FTMUSDC,0.0,NaN,NaN
FTMUSDT,-0.008494285714285732,-0.021574198042865422,-0.021810323373563936
FTTUSDT,-2.9671428571428606,-0.07386832446581504,-0.07673885624409986
FUNUSDT,0.001847714285714279,0.053684979495608465,0.052293524511404774
GBPUSDT,-0.014042857142856802,-0.010109632433099258,-0.010161081817022681
GRTUSDT,-0.1739628571428573,-0.10062162405585129,-0.10605144769179023
GTOUSDC,0.0,NaN,NaN
GTOUSDT,0.0029442857142857187,0.08039475737244506,0.07732649043699462
GXSUSDT,0.08505714285714283,0.1203192886733353,0.1136137238522778
HARDUSDT,-0.2244571428571427,-0.09902188161742453,-0.10427430759259657
HBARUSDT,-0.017917142857142798,-0.053119533774654726,-0.05458241738981054
HCUSDT,0.0,NaN,NaN
HIVEUSDT,0.09504285714285715,0.24802415747092166,0.2215616267077465
HNTUSDT,1.3825714285714295,0.20120163821957981,0.18332242094527218
HOTUSDT,0.0015514285714285717,0.2521084484187508,0.22482888906937104
ICXUSDT,0.03798571428571451,0.020488834779392562,0.02028176227639855
INJUSDT,-0.06861428571428974,-0.0057759536095804975,-0.005792698940934066
IOSTUSDT,0.006693999999999992,0.15418532643209915,0.1433947500204476
IOTAUSDT,0.1045857142857145,0.07874837307861937,0.07580145526012873
IOTXUSDT,-0.002933000000000005,-0.06687687501832273,-0.06921812008743004
IRISUSDT,0.007181428571428589,0.03558207518456391,0.034963660117179794
JSTUSDT,0.017987142857142854,0.2447277886839394,0.21891686238331048
JUVUSDT,-1.0415714285714337,-0.06855471871973551,-0.0710178332528482
KAVAUSDT,-0.5553999999999997,-0.0940843366204851,-0.09880906404957807
KEYUSDT,0.006896285714285716,0.4538309673780203,0.37420211883068105
KMDUSDT,0.2778999999999998,0.18203681349016954,0.16723906358365417
KNCUSDT,0.28471428571428614,0.1207586039747941,0.11400578100346134
KSMUSDT,85.0417142857143,0.26230002273620556,0.2329354717884078
LENDUSDT,0.0,NaN,NaN
LINKUSDC,-1.3582,-0.04690315081982099,-0.048038754908905336
LINKUSDT,-1.3501999999999938,-0.04667072238539449,-0.04779491809581162
LITUSDT,-0.744571428571426,-0.07181387914820891,-0.07452300504295184
LRCUSDT,-0.04151142857142853,-0.07327479687917648,-0.0760981941252098
LSKUSDT,0.6671142857142867,0.19332243174432362,0.17674137629298647
LTCUSDC,-21.980000000000018,-0.10472437193283379,-0.1106236437977033
LTCUSDT,-22.027142857142792,-0.10498328465115614,-0.11091288451425955
LTOUSDT,0.06392999999999993,0.12100097339389992,0.11422201241605079
LUNAUSDT,1.943914285714289,0.1151996017615955,0.10903340392362416
MANAUSDT,-0.05384142857142871,-0.0567072510171166,-0.058378600218077156
MATICUSDT,-0.04300142857142858,-0.10856753325446522,-0.11492559693693082
MBLUSDT,0.007828857142857144,0.610607242339833,0.4766112770411415
MCOUSDT,0.0,NaN,NaN
MDTUSDT,0.005711428571428576,0.06944709826469109,0.06714178432880624
MFTUSDT,0.004323571428571423,0.22457778041613463,0.20259611553660856
MITHUSDT,0.004645714285714288,0.10890094434398234,0.10336938458094712
MKRUSDT,-93.12571428571437,-0.044507439982412245,-0.04552830181293233
MTLUSDT,0.1669142857142858,0.11403697124675483,0.1079903287881
NANOUSDT,-0.315542857142856,-0.06199218081239821,-0.06399699398975937
NBSUSDT,0.0014028571428571432,0.0479867083659109,0.046870902961467065
NEARUSDT,-0.9492142857142865,-0.1460560792037423,-0.1578897538646279
NEOUSDC,-0.15028571428572235,-0.0036138411490093114,-0.0036203868477698554
NEOUSDT,-0.22214285714284898,-0.0053433488193087575,-0.005357675565602985
NKNUSDT,0.019540000000000002,0.12570997922908655,0.11841392924923895
NMRUSDT,1.1884285714285596,0.02589370477005648,0.02556413979292361
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,0.0034231571428571437,1.0174082141295258,0.7018136252717908
NULSUSDT,-0.018514285714285816,-0.020844390832328252,-0.021064702026527073
OCEANUSDT,-0.015142857142857125,-0.01060519654630765,-0.010661832422159718
OGNUSDT,-0.044642857142856984,-0.047750019100007424,-0.04892769368118957
OGUSDT,-1.2219999999999995,-0.12266085435278251,-0.1308616502491525
OMGUSDT,0.11824285714285754,0.02212864934231651,0.021887363841989665
ONEUSDC,0.0,NaN,NaN
ONEUSDT,0.07922142857142858,1.0249893721235424,0.7055644522106768
ONGUSDT,0.0237857142857143,0.03152095717693393,0.03103437050836615
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.06765714285714286,0.05900895849686649,0.057333525976186295
ORNUSDT,6.508985714285714,0.3457311072176259,0.296937439510394
OXTUSDT,0.08354285714285736,0.1356215213358074,0.12718009694802732
PAXGUSDT,0.7985714285714494,4.582132470352107E-4,4.581082994030378E-4
PAXUSDT,-1.1428571428573342E-4,-1.1428734696217191E-4,-1.1429387825864417E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.02315571428571428,-0.14279421740241205,-0.15407726949134368
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.139671428571428,0.06907929599457341,0.06679780702300205
PSGUSDT,-2.7129999999999974,-0.12181214080459757,-0.12989474559662828
QTUMUSDT,0.9378571428571432,0.15378668977956855,0.14304930678829864
REEFUSDT,-0.005970714285714274,-0.13814976167967874,-0.1486737608599657
RENUSDT,-0.13001571428571412,-0.11611804332848485,-0.12343175843786112
REPUSDT,1.641285714285715,0.05271368335084503,0.051371290529075186
RIFUSDT,-0.011771428571428488,-0.03563089163711819,-0.03628116516359974
RLCUSDT,-0.3247428571428572,-0.1360464420372255,-0.14623626398069106
ROSEUSDT,-0.029322857142857178,-0.14754169062679712,-0.15963097498135523
RSRUSDT,0.008360000000000006,0.11064682637221357,0.10494257206656202
RUNEUSDT,-0.5165142857142859,-0.08956754600877448,-0.09383556818830169
RVNUSDT,-9.742857142857331E-4,-0.004786334383706903,-0.004797825563872917
SANDUSDT,-0.0666497142857142,-0.10490337403345351,-0.11082360456096119
SCUSDT,0.004884857142857142,0.2872672894683783,0.2525215911752414
SFPUSDT,0.7049142857142856,0.2906777414509145,0.2551674613790207
SKLUSDT,-0.1275114285714286,-0.16604255144997504,-0.18157289884823333
SNXUSDT,-1.1239999999999988,-0.05840347986163685,-0.06017841873282786
SOLUSDT,-0.33097142857142536,-0.023046728116649984,-0.023316456247589358
SRMUSDT,-0.868557142857143,-0.15502316461538068,-0.16844606574673945
STMXUSDT,0.03194785714285714,1.2720483257208182,0.8206817707562986
STORJUSDT,0.32351428571428575,0.374654644718339,0.31820253209312943
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.012441428571428562,0.17493923628547892,0.16121643245932524
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0785285714285715,0.053582742789187954,0.05219649203145972
STXUSDT,0.06059999999999999,0.050831006674415535,0.04958128607796963
SUNUSDT,7.094571428571427,0.36693709269849717,0.31257253817414804
SUSDUSDT,0.003485714285714314,0.0034723704620813756,0.0034663557033937833
SUSHIUSDT,-2.9237142857142864,-0.14357369849944235,-0.15498701103741266
SXPUSDT,0.24299999999999988,0.07747312807433038,0.07461860354262745
TCTUSDT,0.009787428571428572,0.28473939479579236,0.25055589217295793
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.016596571428571405,0.045820590710776044,0.044801831534633574
THETAUSDT,3.178081428571427,0.43498188534377746,0.36115222567809435
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.06580000000000075,0.027470626826504807,0.027100079949470047
TRBUSDT,5.578714285714291,0.11692826387682875,0.11058229589118782
TROYUSDT,0.004047771428571427,0.22041111608097852,0.19918778237426896
TRUUSDT,-0.022285714285714242,-0.05206768799439265,-0.05347218011424335
TRXUSDC,0.006654285714285717,0.12757449605609117,0.1200688621021482
TRXUSDT,0.006647142857142858,0.12744104516447097,0.1199505029251611
TUSDUSDT,-1.1428571428573342E-4,-1.1428734696217191E-4,-1.1429387825864417E-4
TWTUSDT,0.016971428571428415,0.029784140196053466,0.029349207652942303
UMAUSDT,-0.7548571428571478,-0.03136668269430565,-0.031869152221047296
UNFIUSDT,-6.710857142857147,-0.206210276010804,-0.23093668405685283
UNIUSDT,0.09220000000000184,0.003000410499298223,0.002995918251198499
USDCUSDT,-1.7142857142837808E-4,-1.714236736091168E-4,-1.714383683264259E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,-0.04717142857142864,-0.0770199664116441,-0.08014767679521637
VENUSDT,0.0,NaN,NaN
VETUSDT,0.013458999999999971,0.1859678766070081,0.17055921471715368
VITEUSDT,0.006601428571428564,0.0610000792037384,0.059211934281926615
VTHOUSDT,0.008123857142857143,0.8873683389248657,0.6351834454961128
WANUSDT,-0.015114285714285636,-0.012440472690928295,-0.012518503204362576
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.4310857142857145,0.04338137832483713,0.04246676433632934
WINGUSDT,0.9029999999999987,0.022537571532989853,0.02228735303528723
WINUSDC,9.558571428571432E-5,0.36556848604053993,0.3115708152257669
WINUSDT,9.64357142857142E-5,0.3712207032324051,0.3157013673707945
WNXMUSDT,-2.926000000000002,-0.06166472477879037,-0.0636479575710916
WRXUSDT,0.027614285714285758,0.05946393249474746,0.05776305614087307
WTCUSDT,0.06575714285714285,0.04743160389510015,0.04634107607148693
XEMUSDT,-0.020514285714285763,-0.05497071546147081,-0.05653936303888074
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.004881428571428537,-0.012387256750094222,-0.012464618344150469
XMRUSDT,-7.9228571428571115,-0.034434372283620895,-0.03504120664642022
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.06033857142857141,0.13323806639663838,0.1250790803590554
XRPUSDT,0.060410000000000075,0.1333566700410287,0.12518373395468227
XTZUSDT,0.03422857142857083,0.00837700728268187,0.008342114884332247
XVSUSDT,-4.686999999999998,-0.10070999487379395,-0.10614971018302408
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,5.368571428571158,0.0024176671120714754,0.002414749256927734
YFIUSDT,-2015.4114285714386,-0.05637763876308166,-0.05802923393699506
ZECUSDC,-3.957142857142884,-0.027473889886236447,-0.02785835540391941
ZECUSDT,-4.057142857142878,-0.02817013172512317,-0.028574522480713637
ZENUSDT,0.45314285714285063,0.008574015758673337,0.00853746764636504
ZILUSDT,-0.0048257142857142665,-0.02810175864765474,-0.028504169968798024
ZRXUSDT,0.04755714285714285,0.03404372814104262,0.033477065463830426
