ativo,retornoBruto,retornoPercentual,LN
NPXSUSDT,-1.900000000000019E-6,-0.012625783178280003,-0.012706165690201674
NULSUSDT,0.029928571428571416,0.0883854364426444,0.08469534713423846
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,0.018857142857142878,0.07842205323193929,0.07549891092224137
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.11021428571428538,-0.0669106614745495,-0.06925432867234857
ONEUSDC,3.9999999999999975E-4,0.10393466963622866,0.0988807700497911
ONEUSDT,4.1285714285714363E-4,0.10723562152133592,0.10186647798055404
ONGUSDT,0.0013428571428571456,0.010613074404425937,0.010557151061356015
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.015671428571428447,-0.027181723574012384,-0.027557980502238916
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,4.4285714285718925E-4,4.428697962799433E-4,4.427717583959919E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,8.642857142857098E-4,0.04401280372471961,0.04307175348938102
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.08442857142857152,-0.046785940468651144,-0.04791578404325911
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.02086857142857143,0.23370182539555562,0.21001926370475352
REPUSDT,15.81142857142857,Infinity,Infinity
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.01134285714285721,0.02231277223549255,0.022067484330383743
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,4.99999999999997E-4,0.024530417717970154,0.02423437856155475
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.002034,6.084615384615383,1.9579255857997242
STORJUSDT,0.0,NaN,NaN
STORMUSDT,-0.0013644285714285716,-1.0,-Infinity
STPTUSDT,0.0015928571428571407,0.1178896172552335,0.11144263752870529
STRATUSDT,0.05694285714285713,0.1554844749570916,0.14451971486280044
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.006499999999999978,0.04545454545454519,0.04445176257083359
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,-5.814285714285713E-4,-0.06676618710936855,-0.06909950621798432
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0024695714285714286,0.32623136440837897,0.2823413595058675
THETAUSDT,-0.014768571428571381,-0.058553660028546006,-0.06033792669773824
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.006814285714285662,-0.015539483971852897,-0.01566148731599738
TRBUSDT,0.0,NaN,NaN
TROYUSDT,3.245714285714284E-4,0.09549107292962566,0.09120273116543598
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-0.0010300000000000031,-0.05963606286186951,-0.06148831147973199
TRXUSDT,-0.0010285714285714342,-0.05955334987593086,-0.061400356864256996
TUSDUSDT,4.571428571429337E-4,4.5713632662391923E-4,4.570318716455906E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,4.7142857142834504E-4,4.7143530621851504E-4,4.7132421550789117E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,-3.8571428571443356E-4,-3.86188746174021E-4,-3.862633362523741E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,0.001244714285714283,0.15848157444796063,0.14711016010085318
VITEUSDT,0.0012614285714285748,0.08449760765550263,0.08111684533999158
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.026071428571428606,0.12453937491469924,0.11737350729082108
WAVESUSDC,-1.165142857142857,-1.0,-Infinity
WAVESUSDT,0.05685714285714294,0.0487948409876664,0.04764173448849897
WINGUSDT,0.0,NaN,NaN
WINUSDC,-7.957142857142869E-6,-0.09189902656327353,-0.0963997023381056
WINUSDT,-8.014285714285735E-6,-0.0925437149455628,-0.09710988474229068
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,-0.007679999999999965,-0.057836302607797374,-0.059576243078304336
WTCUSDT,-0.017457142857142893,-0.0454072532699169,-0.04647047266874548
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.0061514285714285855,-0.0789324143493485,-0.08222186251949329
XMRUSDT,-1.8542857142857088,-0.027547273923470228,-0.027933815389296263
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.009032857142857148,-0.044945018232480094,-0.045986367627206926
XRPUSDT,-0.008925714285714259,-0.044445392916337534,-0.04546336666411481
XTZUSDT,-0.22211428571428504,-0.0774056077744143,-0.08056558610625675
XVSUSDT,0.0,NaN,NaN
XZCUSDT,-0.14385714285714357,-0.03049389819216919,-0.030968510551489133
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-0.16714285714285637,-0.0031907060459789305,-0.003195807202265068
ZECUSDT,-0.19857142857141952,-0.0037880852455440817,-0.0037952782112485152
ZENUSDT,0.0,NaN,NaN
ZILUSDT,9.214285714285696E-4,0.040431266846361114,0.03963530685739565
ZRXUSDT,0.011385714285714332,0.033812735989139364,0.03325365329101193
