ativo,retornoBruto,retornoPercentual,LN
CKBUSDT,0.0033929666666666636,0.1366190774665561,0.12805813441937897
COCOSUSDT,-0.0261000000000009,-0.018477614476255844,-0.018650458063920277
COMPUSDT,7.753999999999905,0.018091559061217177,0.017929854222679436
COSUSDT,0.002352333333333338,0.06502289668389682,0.06299629816398916
COTIUSDT,-0.00297200000000003,-0.007099381790037995,-0.00712470231214292
CRVUSDT,0.22130000000000072,0.08014921589221724,0.0770991944556831
CTKUSDT,0.22533999999999965,0.08325574521539925,0.07997108530754608
CTSIUSDT,0.08339699999999989,0.2233720573110105,0.20161102737504208
CTXCUSDT,0.057089999999999974,0.188787601547602,0.17293396554238344
CVCUSDT,0.05158766666666664,0.10588456643997746,0.10064552734574903
DAIUSDT,0.0,NaN,NaN
DASHUSDT,14.281666666666695,0.06260182202058728,0.06072044971475963
DATAUSDT,0.016372666666666646,0.10081670604124371,0.09605236435471584
DCRUSDT,6.098666666666645,0.035591134586077766,0.03497240820398507
DENTUSDT,0.002348460000000002,0.248976846932202,0.22232469368755742
DGBUSDT,0.006704666666666664,0.0938818565400843,0.08973270597450544
DIAUSDT,0.41026666666666634,0.1132843060553903,0.10731448087367089
DNTUSDT,0.0062029999999999585,0.020637615711603274,0.020427545436906242
DOCKUSDT,0.005652000000000032,0.053806553445272964,0.05240889764377481
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,0.008828756666666694,0.15525135915358845,0.14431794726924624
DOTUSDT,1.3122433333333419,0.035650509759374005,0.03502974113128942
DREPUSDT,0.5262394333333335,0.9064876419783379,0.6452626182479676
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,0.01765000000000011,0.0491711937595769,0.04800051320056036
EGLDUSDT,18.432533333333367,0.12638382582501628,0.11901234714331284
ENJUSDT,0.22727166666666765,0.09591418499917181,0.09158888710192743
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,0.705033333333331,0.15192097322510412,0.1414309602896512
EOSUSDT,0.7047299999999987,0.15187000980529453,0.1413867171962514
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,2.120429999999997,0.15891096120885706,0.14748073760052446
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,99.17733333333331,0.053709258913604785,0.052316566633808716
ETHUSDT,99.30633333333321,0.053780807812396025,0.052384466264699864
EURUSDT,-0.0010733333333330375,-9.059270700572108E-4,-9.063376699864662E-4
FETUSDT,0.014815666666666671,0.022753590395442558,0.022498588352074366
FILUSDT,28.270050000000026,0.2555299878719135,0.22755778453289494
FIOUSDT,0.03330000000000011,0.10455368449696012,0.09944134794533063
FIROUSDT,0.9881333333333338,0.11509953368459058,0.1089436688064987
FLMUSDT,0.11462666666666643,0.18413429359320999,0.16901195367275273
FTMUSDC,0.0,NaN,NaN
FTMUSDT,0.007494000000000112,0.018401985404136845,0.018234717791893906
FTTUSDT,3.2010666666666623,0.08068641256675413,0.07759640644027735
FUNUSDT,0.0025360000000000105,0.06655463419882968,0.06443348518289124
GBPUSDT,-0.004606666666666426,-0.0033390191691591298,-0.0033446061337864897
GRTUSDT,0.03161166666666615,0.01855692898332606,0.018386850049833574
GTOUSDC,0.0,NaN,NaN
GTOUSDT,0.01808466666666668,0.34094136869226443,0.29337188126485525
GXSUSDT,0.12387333333333328,0.14223708988471606,0.13298869904212207
HARDUSDT,0.04686333333333392,0.02170312155075682,0.021470961862366567
HBARUSDT,0.01308033333333325,0.039923329626648796,0.03914698892287931
HCUSDT,0.0,NaN,NaN
HIVEUSDT,0.06689333333333358,0.12241586501802626,0.1154833846118002
HNTUSDT,2.249433333333336,0.2215201092451322,0.2000960743268798
HOTUSDT,0.0032819233333333322,0.26714425991361423,0.23676575429998142
ICXUSDT,0.17000333333333284,0.07820284192755467,0.0752956198393724
INJUSDT,0.527843333333335,0.04224099504934786,0.04137319782717089
IOSTUSDT,0.004655866666666668,0.0941463529713098,0.08997447290544726
IOTAUSDT,0.17352000000000012,0.11795281977844208,0.11149917328648369
IOTXUSDT,0.0019332666666666692,0.043807286611502905,0.04287488105307124
IRISUSDT,0.014207000000000025,0.06785659699667579,0.06565345904762464
JSTUSDT,0.020086999999999994,0.19973219227798955,0.18209835878545683
JUVUSDT,0.3016333333333314,0.020678512993482556,0.020467614960004262
KAVAUSDT,0.29359999999999875,0.0494461447950183,0.048262543854709
KEYUSDT,0.0021201999999999922,0.10512728126167237,0.0999605149983889
KMDUSDT,0.53111,0.24597118426110476,0.21991529350161343
KNCUSDT,0.3225666666666682,0.11975299475299539,0.11310812058528195
KSMUSDT,31.112300000000005,0.07545223736571605,0.07274125903770949
LENDUSDT,0.0,NaN,NaN
LINKUSDC,1.5961733333333328,0.05468330862497828,0.05324054046645071
LINKUSDT,1.5946300000000058,0.054648009151467614,0.05320707064289433
LITUSDT,0.4937000000000058,0.05093900629214243,0.04968405623565165
LRCUSDT,0.011648333333333372,0.021387791974421644,0.02116228291249557
LSKUSDT,0.7932099999999984,0.16951925981227411,0.15659277532229038
LTCUSDC,11.397999999999996,0.056611551776375,0.055067138658572296
LTCUSDT,11.386333333333397,0.05657112006147513,0.05502887247794946
LTOUSDT,0.04877733333333323,0.0725304159648994,0.07002073129193344
LUNAUSDT,0.20073000000000363,0.011536582609012358,0.011470543663717806
MANAUSDT,0.06968566666666698,0.07476171284238453,0.07209897453666889
MATICUSDT,0.0016469999999998985,0.004505691615911633,0.0044955713751785925
MBLUSDT,0.0030063,0.15395895179063124,0.14319859708119714
MCOUSDT,0.0,NaN,NaN
MDTUSDT,0.0071786666666666665,0.087140539206364,0.0835508906799435
MFTUSDT,0.0010199333333333338,0.04472947133910665,0.043757972800462085
MITHUSDT,0.022928666666666653,0.36296382287137474,0.3096616100814201
MKRUSDT,117.24366666666674,0.055079444744150496,0.05361606716791976
MTLUSDT,0.7971466666666664,0.25726607993683026,0.22893958575695383
NANOUSDT,0.13926333333333307,0.027549766170873236,0.027177100444913522
NBSUSDT,0.0025876666666666687,0.07575949799451553,0.07302692188143463
NEARUSDT,0.039250000000000895,0.006546856869307005,0.006525519280667158
NEOUSDC,5.921066666666654,0.12795620306506472,0.12040732525209888
NEOUSDT,5.928166666666655,0.12814711428507586,0.12057656503735041
NKNUSDT,0.185692,0.7436504652187261,0.5559808840802135
NMRUSDT,7.275400000000005,0.14335481074264567,0.1339667572394088
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,-7.031933333333344E-4,-0.13960207472778807,-0.1503602929440822
NULSUSDT,0.11103666666666678,0.11251625542551236,0.10662434656994764
OCEANUSDT,0.0717300000000003,0.049328690597084,0.048150617414505645
OGNUSDT,0.3846200000000002,0.2773875290282568,0.24481699932037973
OGUSDT,0.9009333333333327,0.0911380795182104,0.0872212611874267
OMGUSDT,1.0671366666666673,0.16725179011204072,0.1546520884826751
ONEUSDC,0.0,NaN,NaN
ONEUSDT,0.020104999999999984,0.1470176011621982,0.13716518341937944
ONGUSDT,0.10341,0.11744730147192439,0.11104688887410531
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.1949366666666661,0.13776085896478496,0.1290621721141001
ORNUSDT,-0.4039033333333393,-0.018946687335799406,-0.019128475669976056
OXTUSDT,0.04207666666666676,0.060913877052700904,0.05913068485064713
PAXGUSDT,3.389666666666244,0.0019468210952009457,0.0019449284949838415
PAXUSDT,3.999999999992898E-5,4.0004000400051254E-5,4.0003200261366344E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.013770333333333301,0.08316858393361137,0.0798906197397788
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.11419999999999986,0.04994940909236689,0.04874198119185755
PSGUSDT,2.1862999999999992,0.10868661024841364,0.10317608073975966
QTUMUSDT,2.239600000000001,0.2615163652074406,0.232314461830874
REEFUSDT,-5.620666666666732E-4,-0.014322918878697855,-0.014426481954397703
RENUSDT,-0.026779666666666646,-0.025301717445521454,-0.025627309665272678
REPUSDT,4.435766666666666,0.12287396907121306,0.11589144245145033
RIFUSDT,0.014280000000000015,0.042733167082294354,0.041845311152148526
RLCUSDT,0.07595333333333398,0.03142545453542467,0.03094178192629221
ROSEUSDT,6.970000000000032E-4,0.0038135500485128038,0.003806296900839339
RSRUSDT,0.003372666666666649,0.0414342694742702,0.04059886832475626
RUNEUSDT,1.610356666666667,0.23507769713808857,0.21113388076344186
RVNUSDT,0.0013513333333333433,0.006880667767618753,0.0068571040010364116
SANDUSDT,0.014688033333333461,0.02255631746429576,0.022305685622761365
SCUSDT,0.003549499999999997,0.1580088378704827,0.1467020111341865
SFPUSDT,0.21293999999999924,0.07536000736117265,0.07265549608482874
SKLUSDT,-0.014176000000000077,-0.020125081393764233,-0.020330349538710796
SNXUSDT,-0.04113333333334168,-0.0021624728595641685,-0.0021648143802573253
SOLUSDT,3.0032066666666637,0.17251893049070377,0.1591543666158114
SRMUSDT,0.37324999999999786,0.06913970388015866,0.06685431001507618
STMXUSDT,0.012115266666666652,0.23430506499090686,0.21050811129242772
STORJUSDT,0.3802233333333327,0.2121576782007688,0.19240197671056036
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0044319999999999915,0.0525330109285731,0.051199650385232255
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.23624666666666694,0.13468152950968593,0.1263520208200541
STXUSDT,0.24983,0.18896643185267736,0.17308438505836407
SUNUSDT,5.393166666666666,0.18653085693863192,0.17103380324631115
SUSDUSDT,0.0017466666666667852,0.0017324375793483782,0.0017309386403276973
SUSHIUSDT,-0.9772666666666723,-0.05688242849437575,-0.05856432595956624
SXPUSDT,0.38690000000000024,0.11026876050959045,0.10460211260154847
TCTUSDT,0.007857900000000008,0.16751619649401084,0.15487858326469822
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0015987333333333797,0.004214940338583828,0.004206082359401012
THETAUSDT,1.2695073333333369,0.12341834799767759,0.11637613354261896
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.18218999999999896,0.06971049298711662,0.06738804456211847
TRBUSDT,7.4527,0.12082638000207524,0.11406625252498408
TROYUSDT,0.0024490133333333365,0.10920786601529775,0.10364612634568005
TRUUSDT,0.015433333333333188,0.03555548729448055,0.034937985443931154
TRXUSDC,0.019426666666666703,0.26540008105905066,0.23538834178869023
TRXUSDT,0.019464333333333347,0.26584324294793604,0.23573849531933677
TUSDUSDT,2.66666666665083E-5,2.666906688242321E-5,2.6668711269181586E-5
TWTUSDT,0.055493333333333394,0.09139168098550199,0.0874536534077045
UMAUSDT,0.6602333333333306,0.027631261395610895,0.0272564075460275
UNFIUSDT,-1.113666666666667,-0.03889733676070761,-0.039674046124282804
UNIUSDT,0.6464133333333315,0.021468845243063805,0.021241635782597204
USDCUSDT,2.3333333333153128E-5,2.33348889924212E-5,2.3334616738134396E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.006206666666666472,0.010402757680553432,0.010349021346296098
VENUSDT,0.0,NaN,NaN
VETUSDT,0.01840846666666665,0.21465138108555082,0.19445710647277326
VITEUSDT,0.03148200000000001,0.2230472209430019,0.2013454667061861
VTHOUSDT,0.002159900000000001,0.1510954930418238,0.14071409158226444
WANUSDT,0.2682566666666668,0.18845130712526115,0.172651036953795
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,1.3783033333333314,0.12315351337666858,0.11614036576969423
WINGUSDT,5.551133333333318,0.11559506811775355,0.10938795592757189
WINUSDC,3.0840333333333355E-4,0.4598093590966925,0.3783058512332926
WINUSDT,3.082520000000002E-4,0.4590496604370018,0.37778530627256574
WNXMUSDT,3.142600000000016,0.06249610551114948,0.06062095640844616
WRXUSDT,0.7286240000000002,0.6319700753609179,0.4897879201978974
WTCUSDT,0.18606666666666594,0.11430115959775455,0.10822744572163955
XEMUSDT,-0.0030433333333332313,-0.007848767236339649,-0.00787973093422568
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.045956,0.1109271283400517,0.10519491745324698
XMRUSDT,20.437666666666615,0.08636825928085834,0.08284026097506912
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.24860266666666653,0.4285472129502841,0.3566579928602625
XRPUSDT,0.24841866666666645,0.42813064241771026,0.3563663460196895
XTZUSDT,0.5952666666666682,0.1308308100770057,0.12295259273160629
XVSUSDT,6.000233333333341,0.11949974043010281,0.11288192519429883
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,178.33366666666734,0.07427586030722133,0.0716468162780036
YFIUSDT,2183.969666666657,0.06022335084767638,0.058479594274954416
ZECUSDC,18.333000000000027,0.11986792493952025,0.11321075419225998
ZECUSDT,18.31333333333339,0.11965354049468746,0.11301929860784468
ZENUSDT,7.309666666666637,0.1319224070770899,0.12391743244677345
ZILUSDT,0.010532999999999987,0.05944924924133965,0.057749196910080035
ZRXUSDT,0.18877666666666704,0.12043450245513476,0.11371655869505004
