ativo,retornoBruto,retornoPercentual,LN
ONEUSDC,2.773333333333334E-4,0.08250694168980566,0.07927959352041868
ONEUSDT,2.7766666666666565E-4,0.08267169511710959,0.07943177812525559
ONGUSDT,0.007810000000000025,0.07350818849218821,0.07093196615314776
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.02375000000000005,0.04709498314495342,0.04601964710980386
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,1.300000000000745E-4,1.3000693370313066E-4,1.2999848353410431E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.0015056666666666656,0.0963359494966729,0.09197366482055372
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.0658000000000003,0.04051474662890242,0.03971553938822107
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.004246666666666649,0.04970407737294025,0.04850829337420139
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.040023333333333244,0.10930359581247129,0.10373242727211662
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,1.0408340855860843E-17,4.440892098500626E-16,4.440892098500625E-16
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,7.8E-5,Infinity,Infinity
STORJUSDT,0.0,NaN,NaN
STORMUSDT,4.37333333333336E-5,0.027460912154384065,0.027090624965752555
STPTUSDT,5.806666666666703E-4,0.051602583091415744,0.050315270214634424
STRATUSDT,0.014306666666666745,0.044556099991695186,0.04359201047325473
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.009940000000000018,0.08127998255560409,0.07814550841069022
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,7.58666666666667E-4,0.12730944137109357,0.1198337682404918
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0012888999999999982,0.20413259353503532,0.1857594683438325
THETAUSDT,0.02193766666666666,0.09136608350154507,0.0874301991478003
TOMOUSDC,-0.09114,-0.7810214808043876,-1.5187816398411529
TOMOUSDT,0.010546666666666704,0.026977021784541977,0.026619556581746917
TRBUSDT,0.0,NaN,NaN
TROYUSDT,2.12923333333333E-4,0.07196524595852449,0.06949364230826745
TRUUSDT,0.0,NaN,NaN
TRXUSDC,4.6999999999999993E-4,0.030679518701451247,0.030218311612035278
TRXUSDT,4.726666666666681E-4,0.030857615389637383,0.030391092092856176
TUSDUSDT,1.2333333333336416E-4,1.233341555610945E-4,1.2332655052943087E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,1.7666666666682485E-4,1.76685513121555E-4,1.7666990607461381E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0010566666666669278,0.0010594565689652224,0.001058895740934802
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,8.121666666666642E-4,0.16198732822295892,0.15013175322650488
VITEUSDT,7.916666666666627E-4,0.06255761885947542,0.06067884986086826
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.013633333333333303,0.0791914341588087,0.07621208866605517
WAVESUSDC,0.03338333333333399,0.03148618569147055,0.03100066099302407
WAVESUSDT,0.03454666666666695,0.03263409135278472,0.032112907980197516
WINGUSDT,0.0,NaN,NaN
WINUSDC,1.8666666666666669E-6,0.023699691057598615,0.023423213153563636
WINUSDT,1.8966666666666649E-6,0.0240979163137387,0.023812143446016825
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,1.0433333333337291E-4,7.772458182688791E-4,7.769439191609556E-4
WTCUSDT,0.0249100000000001,0.08246159957627142,0.07923770643275285
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.0021116666666666783,0.030180032109458077,0.02973357542360656
XMRUSDT,1.4196666666666573,0.022143655600904477,0.021902045113708656
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.0015196666666666414,-0.007507195974206349,-0.007535516798920689
XRPUSDT,-0.0015389999999999848,-0.0076027532604399095,-0.0076318015138050616
XTZUSDT,0.05534999999999979,0.020246543273099604,0.020044307180517727
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.16169999999999884,0.03702346880366325,0.03635456043167267
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,2.176666666666655,0.046699897732229934,0.04564226017374735
ZECUSDT,2.197333333333347,0.047174334642936744,0.04609542675986827
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0036560000000000013,0.3332219352878629,0.28759852042730494
ZRXUSDT,-0.002223333333333466,-0.006497491598071559,-0.006518692180238514
