ativo,retornoBruto,retornoPercentual,LN
CTKUSDT,-0.21076333333333275,-0.14309606575778933,-0.15442946206750371
CTSIUSDT,-0.10844066666666619,-0.13853988916706605,-0.14912652607923518
CTXCUSDT,-0.02646666666666661,-0.1206833657587546,-0.1286102251811594
CVCUSDT,-0.04278199999999999,-0.12071988351837704,-0.12865175574763255
DAIUSDT,0.0,NaN,NaN
DASHUSDT,-39.13699999999997,-0.1754220042850354,-0.1928835438641162
DATAUSDT,0.007575666666666633,0.07632682807236679,0.07355415918053523
DCRUSDT,-12.076666666666682,-0.07958806640320382,-0.08293395524135937
DENTUSDT,-7.171000000000005E-4,-0.1635244602583038,-0.17855800017621995
DGBUSDT,-0.012539666666666685,-0.1605796730268496,-0.17504371230109472
DIAUSDT,-0.540166666666666,-0.22823943661971813,-0.2590809281259597
DNTUSDT,-0.02761700000000003,-0.1364462801750972,-0.14669917160504983
DOCKUSDT,5.732666666666691E-4,0.00811050049965556,0.008077787152521875
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,-0.040318666666666614,-0.10573723916673206,-0.11175563107256421
DOTUSDT,-4.312133333333339,-0.15706262156314743,-0.17086260791878496
DREPUSDT,-0.11233333333333284,-0.15962485790071934,-0.17390688910262703
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,-0.01788999999999996,-0.1245821727019496,-0.13305398968738383
EGLDUSDT,-16.38433333333336,-0.1460600369659404,-0.15789438856167676
ENJUSDT,-0.14479999999999982,-0.09330277653082908,-0.09794670657241215
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-1.1967566666666691,-0.1751627207603933,-0.19256914938661268
EOSUSDT,-1.1945799999999984,-0.17458315491335707,-0.19186675348004198
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,-8.149133333333353,-0.11321658204235752,-0.12015450015449475
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,-279.70933333333323,-0.09902844196437732,-0.10428158898012772
ETHUSDT,-280.0976666666661,-0.0992038128204551,-0.10447625431043712
EURUSDT,-9.166666666664547E-4,-7.550692604437748E-4,-7.553544688148949E-4
FETUSDT,-0.04243033333333335,-0.1213644116842243,-0.1293850425519646
FILUSDT,-9.455333333333314,-0.11251928805746925,-0.1193684908912323
FIOUSDT,-0.01418333333333327,-0.07008614583848038,-0.07266332705910258
FIROUSDT,-1.6475999999999988,-0.17959711644671805,-0.19795973797623917
FLMUSDT,-0.06314666666666646,-0.10511771919408242,-0.11106309918387819
FTMUSDC,0.0,NaN,NaN
FTMUSDT,-0.08206966666666671,-0.2057901652279156,-0.23040757711803594
FTTUSDT,-5.003799999999998,-0.1300680432433743,-0.13934028101668616
FUNUSDT,-0.0027305333333333404,-0.11053030691468857,-0.11712984431133062
GBPUSDT,4.3333333332951085E-5,3.073177074064404E-5,3.073129852945218E-5
GRTUSDT,-0.1443833333333332,-0.16276491808206806,-0.1776503854206621
GTOUSDC,0.0,NaN,NaN
GTOUSDT,4.466666666667202E-5,0.0010045579944826244,0.0010040537637582348
GXSUSDT,-0.10314999999999996,-0.12291321600076255,-0.1311493359763823
HARDUSDT,-0.0680599999999999,-0.0818464967310304,-0.0853906874505529
HBARUSDT,-0.02541833333333335,-0.10077655635055527,-0.10622372850836606
HCUSDT,0.0,NaN,NaN
HIVEUSDT,-0.02936333333333352,-0.06544673769298248,-0.06768665819757472
HNTUSDT,-0.38413333333333455,-0.026166942550346017,-0.02651538895240239
HOTUSDT,-7.767E-4,-0.08633389404729264,-0.09029008504406587
ICXUSDT,-0.23740999999999923,-0.1768074711787656,-0.19456517027943665
INJUSDT,-2.0022,-0.17785529011855838,-0.19583885333577178
IOSTUSDT,-0.004880266666666664,-0.1362181977195862,-0.14643508572952918
IOTAUSDT,-0.19221333333333335,-0.14543803674792244,-0.1571662650097763
IOTXUSDT,-0.004566666666666667,-0.14257585659990923,-0.1538225663622632
IRISUSDT,-0.013772999999999994,-0.1429085287190146,-0.15421063179652542
JSTUSDT,-0.01070199999999999,-0.13843805515790186,-0.14900832212595744
JUVUSDT,-2.2225666666666655,-0.17078580887419215,-0.18727678432937156
KAVAUSDT,-0.2826600000000008,-0.06842631893226625,-0.07087999269376904
KEYUSDT,-6.902666666666699E-4,-0.07065671713087629,-0.07327708972693726
KMDUSDT,-0.2942200000000006,-0.16668114436785986,-0.18233893018630296
KNCUSDT,-0.22436666666666683,-0.10460797264744737,-0.11049363722144324
KSMUSDT,-35.686666666666724,-0.08654117415016915,-0.09051697714121575
LENDUSDT,0.0,NaN,NaN
LINKUSDC,-4.371299999999998,-0.14170908029954288,-0.15281216971453424
LINKUSDT,-4.367533333333338,-0.14162569163936511,-0.15271501779594202
LITUSDT,-0.7945233333333332,-0.1844570034723485,-0.2039011341813823
LRCUSDT,-0.06355999999999995,-0.1573889350659211,-0.17124979762921264
LSKUSDT,-0.8725599999999982,-0.19784041894693372,-0.22044771204013214
LTCUSDC,-31.45100000000008,-0.15137314419377745,-0.16413569952374513
LTCUSDT,-31.403666666666652,-0.15118559314962088,-0.16391471862850487
LTOUSDT,-0.044578666666666655,-0.16036395336427833,-0.17478675885134898
LUNAUSDT,-2.2232666666666665,-0.25457932082154866,-0.2938065499305238
MANAUSDT,-0.11570666666666674,-0.12935586651512054,-0.13852195796607192
MATICUSDT,-0.028452999999999617,-0.01726300155259597,-0.017413744533741986
MBLUSDT,-0.001137266666666666,-0.11389218998277495,-0.12091665404466093
MCOUSDT,0.0,NaN,NaN
MDTUSDT,-0.004893666666666678,-0.1253233172563919,-0.13390096634435403
MFTUSDT,-0.001119533333333332,-0.10463384695905731,-0.11052253482682071
MITHUSDT,-0.006295666666666644,-0.10777667454149087,-0.11403881287438053
MKRUSDT,-384.6503333333335,-0.10267724032076886,-0.1083396603734436
MTLUSDT,-0.25087999999999955,-0.09633705681997073,-0.10129883858054682
NANOUSDT,-1.0319600000000007,-0.1275173396940702,-0.13641249867790248
NBSUSDT,-0.0018399999999999979,-0.11242591498808518,-0.11926328504673625
NEARUSDT,-0.5830466666666663,-0.15395123067512184,-0.16717827408131494
NEOUSDC,-10.312999999999974,-0.16113256837158108,-0.17570259259370227
NEOUSDT,-10.31683333333335,-0.16111023197416474,-0.1756759660980183
NKNUSDT,-0.05985600000000002,-0.1502051468650799,-0.16276030788022808
NMRUSDT,-5.210433333333356,-0.1054003227152861,-0.11137894872041626
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,0.0,NaN,NaN
NULSUSDT,-0.10014999999999974,-0.15235646697295124,-0.16529509356351046
OCEANUSDT,-0.14126333333333319,-0.1890341545227866,-0.2095293398383641
OGNUSDT,-0.08564000000000005,-0.0873052012043034,-0.0913537381764343
OGUSDT,-1.090333333333331,-0.15119928629869106,-0.1639308508470563
OMGUSDT,-1.0155799999999982,-0.14996035334008928,-0.1624722874562251
ONEUSDC,0.0,NaN,NaN
ONEUSDT,-0.012778999999999985,-0.1201557069024417,-0.1280103268274192
ONGUSDT,0.01601666666666668,0.016108539034292324,0.01598017320855964
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.2504900000000001,-0.1878116260412528,-0.2080229780915041
ORNUSDT,-0.947166666666666,-0.10968755549036102,-0.1161828166167474
OXTUSDT,-0.056353333333333366,-0.13156932176349279,-0.14106751429141554
PAXGUSDT,-5.16866666666624,-0.0027266101216562033,-0.002730334093787691
PAXUSDT,9.999999999976694E-5,1.0007338715034564E-4,1.0006838014298044E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.007477999999999985,-0.10202466710325231,-0.10761267999179495
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.16795333333333318,-0.13542148209467075,-0.14551315333841625
PSGUSDT,-4.061133333333334,-0.18619258371743308,-0.2060315303047241
QTUMUSDT,-2.4856000000000034,-0.18804091266719136,-0.20830532514794622
REEFUSDT,-0.004179133333333338,-0.14400161719556703,-0.15548679208933733
RENUSDT,-0.08106800000000014,-0.1408983862417772,-0.15186807091104307
REPUSDT,-3.592533333333332,-0.1354570557043513,-0.14555429979395823
RIFUSDT,-0.015563333333333346,-0.07435423766601912,-0.0772636636009884
RLCUSDT,-0.9661233333333321,-0.16984275435950247,-0.18614014355645428
ROSEUSDT,-0.011047666666666678,-0.130093970058329,-0.13937008472847412
RSRUSDT,-0.009121999999999991,-0.2050071916576769,-0.22942221047900685
RUNEUSDT,-2.325633333333334,-0.18236494946141846,-0.20133919041907897
RVNUSDT,-0.014174666666666669,-0.15125883030867848,-0.1640010040616478
SANDUSDT,-0.031085333333333298,-0.09102746558748709,-0.09544040042889816
SCUSDT,-0.0031650333333333378,-0.1553393134385498,-0.16882028663465448
SFPUSDT,-0.2076366666666667,-0.16113728137909977,-0.1757082109078489
SKLUSDT,-0.05085299999999998,-0.12354616086048809,-0.13187124099399253
SNXUSDT,-2.51413333333333,-0.17405752686186882,-0.19123015299771368
SOLUSDT,-1.6972333333333225,-0.04509209354061072,-0.046140376178187587
SRMUSDT,-1.1208066666666685,-0.195769872788767,-0.21786982288388604
STMXUSDT,-0.0037477666666666694,-0.13267385617135874,-0.1423401978181765
STORJUSDT,-0.16439666666666675,-0.13565648397229613,-0.1457850012002172
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-0.003840999999999997,-0.06989736497306731,-0.07246033868006552
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,-0.3731666666666662,-0.19688986127135077,-0.2192634153764995
STXUSDT,-0.14989666666666623,-0.13412691784580844,-0.1440169375640769
SUNUSDT,-4.265366666666658,-0.1590876031742674,-0.17326778992143382
SUSDUSDT,-0.003049999999999997,-0.0030272752537617853,-0.003031866720256185
SUSHIUSDT,-1.9418333333333333,-0.15074200100917312,-0.16339225309757408
SXPUSDT,-0.4278666666666666,-0.17111928758065376,-0.187679027542646
TCTUSDT,-0.005248833333333328,-0.14612619200516697,-0.15797186192602353
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.043772999999999895,0.12334719418689488,0.11631279465881418
THETAUSDT,-0.20626666666666615,-0.025509636194991137,-0.02584064843127319
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.08576333333333319,-0.05221236423851805,-0.05362481473158405
TRBUSDT,-11.100800000000014,-0.16551748817231682,-0.18094349256756248
TROYUSDT,-0.0016052000000000028,-0.13884972363265224,-0.14948625277220015
TRUUSDT,-0.017210000000000003,-0.05127874062670712,-0.05264024388182357
TRXUSDC,-0.01131900000000001,-0.1315520327282026,-0.1410476061241576
TRXUSDT,-0.011313666666666625,-0.1313602780390194,-0.14082682891049053
TUSDUSDT,9.999999999965592E-5,1.000730533284866E-4,1.0006804635452468E-4
TWTUSDT,-0.10177333333333344,-0.18442209537615917,-0.20385833159554084
UMAUSDT,-2.9761666666666677,-0.17927274917677294,-0.19756444053166186
UNFIUSDT,-2.4065666666666683,-0.1982089076917587,-0.22090718845350046
UNIUSDT,-3.2697333333333347,-0.11770578593319148,-0.1252297025599978
USDCUSDT,8.333333333332416E-5,8.338531017670903E-5,8.338183381498272E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,-0.06222999999999995,-0.16278360043946072,-0.17767270002051777
VENUSDT,0.0,NaN,NaN
VETUSDT,-0.014705666666666714,-0.11347782247692773,-0.12044913683429304
VITEUSDT,-0.020606666666666676,-0.1835151068971046,-0.20274686876005615
VTHOUSDT,-0.0011810999999999974,-0.11706693362143283,-0.12450588376711191
WANUSDT,-0.21616666666666695,-0.20310434896991514,-0.22703153595298867
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-3.394199999999996,-0.17681992935954727,-0.19458030437579607
WINGUSDT,-2.9268999999999963,-0.12050211616685591,-0.1284041209095859
WINUSDC,-9.834333333333357E-5,-0.16362103675275808,-0.17867346328958578
WINUSDT,-9.846333333333307E-5,-0.16354224338389955,-0.1785792599905056
WNXMUSDT,-8.931533333333348,-0.11166775648022331,-0.11840945785805997
WRXUSDT,-0.09660666666666651,-0.05899439612267865,-0.060806184178229035
WTCUSDT,-0.20586333333333318,-0.2024420624774641,-0.2262007980308637
XEMUSDT,-0.03082999999999997,-0.14403176827843944,-0.15552201600389232
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.07650699999999983,-0.16650610031237856,-0.18212889572914379
XMRUSDT,-27.492333333333306,-0.09537890439790442,-0.10023910184540197
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.13599666666666665,-0.12704111499993775,-0.1358668204714566
XRPUSDT,-0.13542999999999994,-0.1266154541346588,-0.13537933231055382
XTZUSDT,-0.6067333333333327,-0.14788430868026115,-0.16003297343720255
XVSUSDT,-18.117133333333342,-0.3652152060002608,-0.45446924461845584
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,-205.62200000000075,-0.10246666078642752,-0.10810501255355716
YFIUSDT,-7208.155333333343,-0.1466301093802871,-0.15856219052429352
ZECUSDC,-32.26599999999999,-0.18026067573078774,-0.1987688864965428
ZECUSDT,-32.24200000000002,-0.18006623613797523,-0.19853171776439568
ZENUSDT,-10.430666666666696,-0.09932454737055962,-0.10461029422271473
ZILUSDT,-0.018175666666666673,-0.1385160967455945,-0.1490989077454083
ZRXUSDT,-0.16655000000000042,-0.14497274054043108,-0.15662192814475748
