ativo,retornoBruto,retornoPercentual,LN
NPXSUSDT,1.2550000000000007E-5,0.07193900947722409,0.06946916688569651
NULSUSDT,0.008010000000000184,0.015741274499528668,0.015618665644056482
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,0.010610000000000064,0.03661145617667372,0.035957178397402326
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.02517000000000036,0.016766735649131226,0.016627725614785066
ONEUSDC,4.06000000000001E-4,0.07890134093411949,0.07594324644593889
ONEUSDT,4.2066666666666554E-4,0.08182053941908696,0.07864530661169283
ONGUSDT,0.009166666666666629,0.046667911144296914,0.04561170024271194
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.03500666666666652,0.05625850413019462,0.05473295090435697
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-3.266666666665863E-4,-3.265219086204807E-4,-3.2657522850594166E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.0014800000000000021,0.07274276258662793,0.070218698268396
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.17557666666666638,0.30137088191877637,0.26341823339995557
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.14293333333333358,0.07761226447537517,0.0747477273367185
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.010219999999999979,0.06482111823828629,0.06280682095833419
REPUSDT,0.8065999999999995,0.04468896128360256,0.04371919640711102
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.20228333333333315,0.26556940864473577,0.23552214631428928
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,-2.0299999999999832E-4,-0.010170680383446262,-0.010222755144576651
SANDUSDT,0.0,NaN,NaN
SCUSDT,7.783E-4,0.6233714224690303,0.4845051116844079
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.8044333333333332,1.0537967774332997,0.7196901667056
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,5.2633333333333004E-5,0.024488213399503467,0.024193183896136176
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,4.783333333333254E-4,0.032192933258552436,0.031685600418172574
STRATUSDT,0.030863333333333354,0.060711171143998044,0.05893959933391839
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0024999999999999745,0.017979575202569764,0.017819854275353608
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.21593333333333334,Infinity,Infinity
TCTUSDT,5.526666666666458E-5,0.007704783192605369,0.007675252936405222
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-2.222666666666668E-4,-0.025361326639281923,-0.025688468095166665
THETAUSDT,0.0032723333333333493,0.013965014203999981,0.013868401816361127
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.09502999999999995,0.16667348740404675,0.15415652615649428
TRBUSDT,0.0,NaN,NaN
TROYUSDT,2.79373333333333E-4,0.07486737062885829,0.07219727780896014
TRUUSDT,0.0,NaN,NaN
TRXUSDC,3.3666666666666567E-4,0.020032925402146073,0.019834906581223548
TRXUSDT,3.333333333333348E-4,0.019831039543092954,0.01963696606834459
TUSDUSDT,-3.1666666666652077E-4,-3.1652423076267144E-4,-3.1657433513011124E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-3.433333333331401E-4,-3.4319719844444485E-4,-3.4325610408084004E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,-0.2330033333333333,-1.0,-Infinity
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,0.0020554666666666634,0.16376785036105712,0.15166288814762163
VITEUSDT,-3.079999999999975E-4,-0.01974021534780368,-0.01993765606691362
VTHOUSDT,3.448999999999999E-4,Infinity,Infinity
WANUSDT,0.004966666666666647,0.02256550053006201,0.022314666081221603
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.07743666666666638,0.06505606398351094,0.06302744001387289
WINGUSDT,0.0,NaN,NaN
WINUSDC,8.333333333332632E-8,0.0011249606263779022,0.0011243283323319607
WINUSDT,7.666666666664504E-8,0.001035383091743558,0.0010348474523663102
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.002650333333333338,0.02011689100293501,0.01991721975269867
WTCUSDT,0.027233333333333276,0.0726131859146415,0.07009790090399172
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.006598000000000007,0.08712608060284888,0.08353759092784907
XMRUSDT,1.0900000000000034,0.016637157335612773,0.016500275958432092
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0026013333333333166,0.013867121559429263,0.013771852755006097
XRPUSDT,0.0025919999999999555,0.013812483458236269,0.013717960511802574
XTZUSDT,0.0869800000000005,0.03356063782446217,0.03300977072086767
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.24270000000000014,0.05212628865979374,0.0508131533650999
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,1.79999999999999,0.032914586647649235,0.03238450196350682
ZECUSDT,1.809666666666672,0.033087316630201036,0.03255171379683593
ZENUSDT,1.8694000000000006,0.7028259916034842,0.5322892188931181
ZILUSDT,-4.603333333333369E-4,-0.02411721560546276,-0.02441279773779836
ZRXUSDT,0.013376666666666592,0.03581340972575453,0.035187021173856435
