ativo,retornoBruto,retornoPercentual,LN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.44586666666666597,-0.12555616047459006,-0.1341672066824086
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.0,NaN,NaN
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0,NaN,NaN
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-6.373333333333326E-4,-0.08132017693092874,-0.08481761442649675
TFUELUSDT,-6.186666666666658E-4,-0.07852760736196307,-0.08178246147672784
THETAUSDT,0.00171466666666667,0.014415181899194662,0.014312270972104723
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-0.0025673333333333416,-0.09524751740598325,-0.10009387258624247
TRXUSDT,-0.002558999999999992,-0.09500532138702544,-0.09982621528516158
TUSDUSDT,4.599999999996829E-4,4.6046046046011035E-4,4.603544810739167E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,4.8000000000003595E-4,4.804275805467828E-4,4.8031221216599684E-4
USDSBUSDT,2.60000000000149E-4,2.6051234093737996E-4,2.604784134897076E-4
USDSUSDC,1.4999999999976144E-4,1.5020227239315176E-4,1.5019099316126576E-4
USDSUSDT,4.366666666667518E-4,4.3764114762212536E-4,4.375454106663484E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-5.192333333333375E-4,-0.08328699446072307,-0.08696082676992065
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.12737333333333312,-0.08197660324413836,-0.08553240202426739
WAVESUSDT,-0.12353666666666663,-0.0796342852231462,-0.08298417186583101
WINGUSDT,0.0,NaN,NaN
WINUSDC,8.606666666666668E-5,5.754401604635615,1.91019438194206
WINUSDT,8.628333333333335E-5,5.841796434213497,1.9230503337324303
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.00519399999999999,-0.057148096530477366,-0.058846056964637086
XLMUSDT,-0.005222333333333343,-0.05746194755180645,-0.05917898652463923
XMRUSDT,-1.0976666666666262,-0.012707956268884879,-0.012789393010477358
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.018520999999999954,-0.05490556081480347,-0.056470420835917655
XRPUSDT,-0.018417999999999934,-0.054654062357501476,-0.05620434689688365
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-9.058666666666667,-0.11021929486581528,-0.11678024534274006
ZECUSDT,-9.054000000000002,-0.11017770728798648,-0.11673350730297874
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-0.001605333333333325,-0.1269105091177395,-0.13571721879461204
ZRXUSDT,-0.020530000000000076,-0.08246194218693548,-0.08606122000843176
