ativo,retornoBruto,retornoPercentual,LN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0,NaN,NaN
THETAUSDT,0.0,NaN,NaN
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0018414285714285737,0.080441837244134,0.07737006603342213
TRXUSDT,0.0016185714285714276,0.07018087215064406,0.06782767358139173
TUSDUSDT,-0.005442857142857305,-0.005419938545578873,-0.005434679700728265
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.005885714285714494,-0.005857098177475928,-0.005874318249697377
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,2.285714285712448E-4,2.2866616169547882E-4,2.2864002157355819E-4
USDSUSDT,-0.006614285714285795,-0.0065847484142561585,-0.006606523511758985
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,8.384285714285724E-4,0.14668466171802774,0.13687487595280295
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.13305714285714254,0.048921407449037835,0.04776240520515985
WAVESUSDT,0.12908571428571403,0.04712828322867324,0.04605144895658621
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.008487142857142846,0.08105158324124462,0.07793425559560706
XLMUSDT,0.007962857142857147,0.07571826394077297,0.07298859096816455
XMRUSDT,7.805714285714288,0.14880174291938997,0.13871943647587892
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0175642857142857,0.057449512648705126,0.05585988862243665
XRPUSDT,0.01549714285714282,0.05040002230089469,0.04917106523730853
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,7.251428571428562,0.13036443485630622,0.12254008945188495
ZECUSDT,7.055714285714295,0.12595312778925383,0.11862990166567594
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0016728571428571426,0.08681791221826818,0.08325408004839448
ZRXUSDT,0.04638571428571431,0.16149408136874577,0.14970717753626134
