ativo,retornoBruto,retornoPercentual,LN
DOCKUSDT,0.0032378571428571465,0.23248776785073222,0.209034702220738
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,2.8095714285714373E-4,0.0654541218757283,0.06340111379350669
DOTUSDT,1.4924428571428576,0.2923966951401096,0.2564983978155321
DREPUSDT,5.144285714285715E-4,0.14503786048010303,0.13543770238102482
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,-0.005028571428571417,-0.09710344827586181,-0.10214729278759437
EGLDUSDT,-2.0608571428571487,-0.07999245877277639,-0.08337341198653354
ENJUSDT,-0.011234285714285697,-0.07654645447023889,-0.07963478322878595
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-0.2093285714285713,-0.07307281848737812,-0.07588026934678631
EOSUSDT,-0.208128571428571,-0.07263146349731775,-0.07540423416630564
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,-0.26457142857143,-0.04385435240239943,-0.04484502649146216
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,71.75999999999988,0.11432134785943315,0.10824556297712952
ETHUSDT,72.62999999999988,0.11575925099499984,0.10953511577227809
EURUSDT,0.005214285714285838,0.004278463504120422,0.004269336901772165
FETUSDT,-0.0025628571428571376,-0.04672483396275551,-0.04785168034406475
FILUSDT,-3.1814285714285724,-0.12324287590322314,-0.1315252644211215
FIOUSDT,-0.016328571428571415,-0.2049121548942272,-0.22930267344375424
FIROUSDT,0.0,NaN,NaN
FLMUSDT,-0.03997142857142855,-0.2314117938962863,-0.2631999456169072
FTMUSDC,0.0,NaN,NaN
FTMUSDT,-0.00224285714285714,-0.11758538046734557,-0.12509324326003818
FTTUSDT,0.47357142857142964,0.09647846332945309,0.09210364739650476
FUNUSDT,2.2700000000000064E-4,0.05731082738224069,0.05572872929999426
GBPUSDT,0.010542857142857187,0.007862774344768786,0.00783202381902454
GRTUSDT,-0.08529857142857139,-0.18002641195412272,-0.19848314894273145
GTOUSDC,0.0,NaN,NaN
GTOUSDT,6.157142857142854E-4,0.059366391184572986,0.05767098523821202
GXSUSDT,-0.04295714285714286,-0.12118647483174139,-0.129182548093689
HARDUSDT,-0.19237142857142853,-0.2740501048090034,-0.3202742814274124
HBARUSDT,-0.0025628571428571445,-0.07323943661971832,-0.07606003871004392
HCUSDT,0.0,NaN,NaN
HIVEUSDT,-0.01207142857142858,-0.0953294223826715,-0.10018440418003638
HNTUSDT,-0.08371428571428607,-0.05904282115869042,-0.060857646445673555
HOTUSDT,-2.01E-5,-0.033672370467871304,-0.034252341265367484
ICXUSDT,0.036385714285714243,0.09022316684378318,0.0863824155082874
INJUSDT,0.6166142857142853,0.16725695951391906,0.15465651716762147
IOSTUSDT,-2.735714285714277E-4,-0.044877202849643694,-0.04591536336402959
IOTAUSDT,-0.011771428571428544,-0.03815874780031481,-0.03890586043692761
IOTXUSDT,-2.8928571428571415E-4,-0.041882975862996163,-0.04278535384001796
IRISUSDT,-0.00565285714285714,-0.13165424540857062,-0.141165308853272
JSTUSDT,-0.002288571428571435,-0.09004552863807569,-0.09436071219326994
JUVUSDT,3.728142857142858,0.3572337891667694,0.305448649850547
KAVAUSDT,-0.183114285714286,-0.12249851870257478,-0.13067663555530712
KEYUSDT,-2.0585714285714304E-4,-0.09412148922273034,-0.09885007599539442
KMDUSDT,-0.0370571428571429,-0.06589275281327012,-0.06816402166353476
KNCUSDT,-0.060142857142857054,-0.06845528455284544,-0.07091108639198565
KSMUSDT,4.536571428571442,0.0857542517971237,0.08227490842524063
LENDUSDT,0.0,NaN,NaN
LINKUSDC,-0.8957142857142841,-0.07145429432331518,-0.07413567411637251
LINKUSDT,-0.8734857142857138,-0.06974311711035541,-0.07229451281514011
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.005848571428571453,0.03617342746317731,0.03553453085353595
LSKUSDT,-0.10598571428571435,-0.08238664756637915,-0.08597916179767251
LTCUSDC,17.22571428571429,0.15513869589830698,0.14422041979320432
LTCUSDT,17.434285714285693,0.15724372519713437,0.14604107874745223
LTOUSDT,0.00981714285714283,0.09414730381411629,0.08997534193214625
LUNAUSDT,0.10098571428571435,0.20117248641111019,0.1832981517790568
MANAUSDT,-0.00528857142857142,-0.062385197418311056,-0.0644160725475709
MATICUSDT,-1.0999999999999899E-4,-0.006017975771785755,-0.006036156766535991
MBLUSDT,-5.332857142857142E-4,-0.26374169845979933,-0.30617426864330255
MCOUSDT,0.0,NaN,NaN
MDTUSDT,6.185714285714336E-4,0.027590161845291394,0.027216412293097365
MFTUSDT,-8.914285714285708E-5,-0.03582500861178084,-0.0364824745091763
MITHUSDT,0.005934285714285714,0.8110113237016792,0.5938854316159518
MKRUSDT,23.525714285714344,0.043340834024186536,0.04242790501867244
MTLUSDT,0.005428571428571394,0.014867561328690382,0.014758122530739616
NANOUSDT,-0.011314285714285832,-0.010554089709762682,-0.010610179112015682
NBSUSDT,9.485714285714254E-4,0.0735001106929376,0.07092444145074794
NEARUSDT,0.10240000000000027,0.09537495343019886,0.09109672787893792
NEOUSDC,-1.4430000000000014,-0.08762372372632887,-0.09170279036361814
NEOUSDT,-1.4454285714285717,-0.08794513642013402,-0.09205513328312796
NKNUSDT,-0.003628571428571429,-0.16527850078084327,-0.180657143635347
NMRUSDT,-2.2754285714285736,-0.0884152095475993,-0.0925706662030631
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,-1.34857142857143E-5,-0.07073810415886106,-0.07336466833585223
NULSUSDT,-0.04428571428571426,-0.16566023619943349,-0.18111456893626818
OCEANUSDT,-0.04821428571428571,-0.1261776581426649,-0.13487819417490138
OGNUSDT,-0.02105714285714287,-0.15054642018179965,-0.16316198348538388
OGUSDT,2.1714285714285713,Infinity,Infinity
OMGUSDT,-0.37438571428571477,-0.12746409342276155,-0.13635147208215653
ONEUSDC,0.0,NaN,NaN
ONEUSDT,-4.114285714285704E-4,-0.08256880733944938,-0.08617769624105215
ONGUSDT,-0.007885714285714301,-0.039640933572711035,-0.0404480369226883
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.06157142857142861,-0.11996548556795728,-0.12779415133350297
ORNUSDT,-0.17034285714285735,-0.07186812524485442,-0.07458144987491416
OXTUSDT,-0.0201428571428571,-0.07976917854718246,-0.08313074752390988
PAXGUSDT,28.005714285714475,0.014799582072605899,0.014691136910628544
PAXUSDT,7.999999999998009E-4,8.003544426815612E-4,8.000343298556956E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.0020285714285714317,-0.07620069761202053,-0.0792604361407348
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.03334285714285712,-0.08109798471160523,-0.08457578332459059
PSGUSDT,2.7477142857142844,0.2335924216662617,0.20993058054140898
QTUMUSDT,-0.28742857142857137,-0.11223294472025436,-0.11904589553864534
REEFUSDT,0.006930428571428572,Infinity,Infinity
RENUSDT,0.028088571428571407,0.10100947830777529,0.09622746652072185
REPUSDT,-0.9139999999999979,-0.05261080503248072,-0.05404529348942096
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.12100000000000011,-0.13553301116907235,-0.1456421598615202
ROSEUSDT,-0.007914285714285714,-0.15444661276833005,-0.16776396984370143
RSRUSDT,-8.742857142857163E-4,-0.0447990630261329,-0.04583355542524042
RUNEUSDT,0.09374285714285724,0.0984841662914604,0.09393119880278844
RVNUSDT,-8.028571428571434E-4,-0.057581967213114815,-0.05930633130726911
SANDUSDT,-0.008694428571428568,-0.18717937677611418,-0.20724482941892713
SCUSDT,-1.3914285714285808E-4,-0.04090889999580016,-0.041769213819803176
SFPUSDT,0.0,NaN,NaN
SKLUSDT,-0.011748571428571428,-0.12161362829764577,-0.12966872325802725
SNXUSDT,1.0905714285714287,0.16544938341171633,0.15310674947442868
SOLUSDT,-0.03029999999999955,-0.020165622415120543,-0.020371724064453863
SRMUSDT,-0.07545714285714311,-0.06845781977007936,-0.07091380791532395
STMXUSDT,-2.7599999999999977E-4,-0.10790282044121746,-0.11418020664257637
STORJUSDT,-0.04034285714285718,-0.11929202044523302,-0.12702917274308848
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-0.0013814285714285751,-0.0769904458598728,-0.08011569335178845
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,-0.06138571428571432,-0.11361112579979915,-0.12059951473733906
STXUSDT,0.08667142857142862,0.30061440887919955,0.26283677503155867
SUNUSDT,-1.809285714285715,-0.21812138330118502,-0.24605577209771584
SUSDUSDT,0.003314285714285603,0.003291340369991902,0.003285935764959201
SUSHIUSDT,-0.04185714285714326,-0.015904896319618,-0.01603273651851283
SXPUSDT,-0.14514285714285713,-0.17481073640743283,-0.19214250854276857
TCTUSDT,-6.344285714285705E-4,-0.06758484248972751,-0.06997711550664588
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.01194157142857143,0.6881220313310339,0.523616687003276
THETAUSDT,0.5369585714285714,0.5376813688115023,0.4302756771960303
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.07490000000000019,-0.0983991141639925,-0.1035833337415169
TRBUSDT,-3.0435714285714255,-0.14419334971201925,-0.15571080418598088
TROYUSDT,-3.6422857142857186E-4,-0.12431069873573264,-0.13274392988126021
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-0.001180000000000004,-0.04043271819472327,-0.04127284425722923
TRXUSDT,-0.0011342857142857161,-0.03889297085476373,-0.03966950353357463
TUSDUSDT,7.71428571428534E-4,7.717041800643365E-4,7.714065694952765E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,-0.4867142857142861,-0.05812802839009079,-0.05988592488467839
UNFIUSDT,-1.899457142857143,-0.22327979244158225,-0.2526750866960355
UNIUSDT,0.23655714285714335,0.06477138934415017,0.06276011822626867
USDCUSDT,7.857142857145005E-4,7.86039930828597E-4,7.857311632340135E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,-0.0050571428571428295,-0.0406709558823527,-0.041521151250822445
VENUSDT,0.0,NaN,NaN
VETUSDT,0.0024691428571428573,0.15623531113280542,0.14516930587866161
VITEUSDT,-8.34285714285711E-4,-0.058634538152610216,-0.06042383876184983
VTHOUSDT,2.7142857142856873E-6,0.0037453183520599342,0.003738322110607158
WANUSDT,-0.03414285714285714,-0.09219611927631832,-0.09672691410254895
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-0.41714285714285904,-0.05986194850642412,-0.06172855121040666
WINGUSDT,-3.1355714285714313,-0.18187920019224568,-0.20074527625597416
WINUSDC,-1.2385714285714273E-5,-0.1630618769983072,-0.17800513834405246
WINUSDT,-1.2240000000000005E-5,-0.16146540027137046,-0.17609943473164588
WNXMUSDT,1.5827142857142782,0.09179260290316127,0.08782093520349689
WRXUSDT,-0.006882857142857135,-0.09344090609363476,-0.09809906182605085
WTCUSDT,-0.040600000000000025,-0.12567436101530027,-0.13430238806834055
XEMUSDT,-0.05194285714285718,-0.18804302854778665,-0.2083079310469197
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.02412285714285714,-0.146148519993076,-0.15799801131675653
XMRUSDT,8.118571428571443,0.05303977749986011,0.05168100784184175
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.21211142857142856,-0.4525030018956132,-0.6023983002208744
XRPUSDT,-0.2112128571428571,-0.45132467817905964,-0.6002484116513713
XTZUSDT,-0.14025714285714352,-0.06477278724864122,-0.06696577092495873
XVSUSDT,-0.5698571428571437,-0.13701312083533712,-0.14735579176322947
XZCUSDT,-0.13957142857142868,-0.04014463573982008,-0.04097266809992809
YFIIUSDT,-154.10428571428565,-0.09539141492298686,-0.10025293151580396
YFIUSDT,-2390.4385714285745,-0.09554922788918019,-0.10042740115491958
ZECUSDC,-1.7357142857142804,-0.025705037341062442,-0.02604118477981056
ZECUSDT,-1.9771428571428515,-0.029197696251133887,-0.02963243209082313
ZENUSDT,1.013571428571428,0.09487069772417289,0.09063627202580607
ZILUSDT,0.02888142857142858,0.5653681590648509,0.4481210417351046
ZRXUSDT,-0.01954285714285714,-0.05104668084630026,-0.05239567109343356
