ativo,retornoBruto,retornoPercentual,LN
ONEUSDT,1.4499999999999756E-4,0.02507638208335683,0.024767128919674853
ONGUSDT,-0.009293333333333306,-0.07199855383105624,-0.0747219878254441
ONTUSDC,-0.059290000000000065,-0.08118951981011513,-0.08467540184360357
ONTUSDT,-0.05970999999999982,-0.08173555151990775,-0.08526985960615946
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-1.4999999999987246E-4,-1.4995101600134841E-4,-1.4996225977897298E-4
PERLUSDC,-0.0067003333333333324,-0.2827741436308644,-0.3323644860756682
PERLUSDT,-6.640000000000014E-4,-0.02636908780429692,-0.026722987406420214
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.10143333333333304,-0.05235719201651745,-0.05377763255590379
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.004807333333333323,-0.09892785852945796,-0.10416995635429141
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.13190000000000007,0.2680004605517141,0.23744121922609923
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,-1.5966666666666907E-4,-0.006307694333610003,-0.006327671890033437
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,5.000000000000664E-7,3.4723829806937445E-4,3.471780248039385E-4
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.02581666666666667,-0.1719888079587849,-0.18872860773024136
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-1.744333333333326E-4,-0.05718625693928381,-0.058886531169469604
THETAUSDT,-0.0020529999999999854,-0.02491262984176279,-0.025228201580358774
TOMOUSDC,-0.014586666666666748,-0.04647655461738642,-0.04759126548401058
TOMOUSDT,-0.013963333333333494,-0.04453398254361485,-0.045556081129048534
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.00187097,5.868298343927735,1.926916381801673
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-0.0011723333333333308,-0.06922819518532353,-0.07174113935929391
TRXUSDT,-0.0011750000000000024,-0.06937201109952196,-0.07189566383594871
TUSDUSDT,-1.80000000000069E-4,-1.7994481692285014E-4,-1.799610089338936E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-2.499999999997504E-4,-2.499391814655416E-4,-2.4997042146826634E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,2.3666666666677383E-4,2.3686089259866705E-4,2.3683284548620104E-4
USDSUSDT,1.1666666666665382E-4,1.1678695723249533E-4,1.1678013816671898E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,2.192333333333324E-4,0.03442752526970927,0.03384815801098396
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-0.009600000000000053,-0.04485631960127745,-0.04589349913868458
WAVESUSDC,-0.050739999999999896,-0.07406254105260068,-0.0769485855505082
WAVESUSDT,-0.05011333333333323,-0.07303518164064382,-0.0758396662838872
WINGUSDT,0.0,NaN,NaN
WINUSDC,-1.839333333333336E-5,-0.12940293607241704,-0.13857602233966693
WINUSDT,-1.8403333333333354E-5,-0.129655723075478,-0.1388664250073568
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.005077000000000005,-0.07795059188404918,-0.08115646888307296
XLMUSDT,-0.005066000000000008,-0.07770137273447697,-0.08088621712330951
XMRUSDT,-2.078333333333319,-0.036251053809703504,-0.03692444755235879
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.013651333333333349,-0.0551269815844061,-0.0567047325641172
XRPUSDT,-0.013787000000000021,-0.05566943706046645,-0.05727900152731602
XTZUSDT,0.0852033333333333,0.06956453109734029,0.0672515853520033
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-1.6413333333333355,-0.05058973410594669,-0.051914259889828826
ZECUSDT,-1.6536666666666697,-0.05099869444987004,-0.05234510466174351
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-3.499999999999944E-5,-0.006181925228142426,-0.0062011124447361315
ZRXUSDT,-0.017010000000000025,-0.06324517264457286,-0.06533368801985481
