ativo,retornoBruto,retornoPercentual,LN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-0.003221428571428573,-0.18832470352430275,-0.20865489998182687
TFUELUSDT,-0.003302857142857142,-0.19261851203865699,-0.21395899879079464
THETAUSDT,4.442857142857304E-4,0.0033808390133605037,0.003375136825648096
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0033228571428571482,0.10508719616879025,0.09992424241643286
TRXUSDT,0.0034057142857142828,0.10823572142013971,0.10276931066211635
TUSDUSDT,0.0037285714285713034,0.0037454795935938368,0.0037384827504806433
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,0.0038000000000000256,0.0038161915556003123,0.0038089283692149764
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.00127142857142859,0.0012742866142634313,0.0012734754001488464
USDSUSDT,0.0032571428571428473,0.003275956205638142,0.0032706019514555963
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-5.500000000000036E-5,-0.007252382925818535,-0.007278809301854969
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.23941428571428602,-0.08876965125640923,-0.09295956105658446
WAVESUSDT,-0.21795714285714318,-0.08131298865338199,-0.08480978988388267
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.004218571428571405,-0.0318767676331525,-0.032395893644203415
XLMUSDT,-0.0036814285714285855,-0.02792285187994381,-0.028320107177483997
XMRUSDT,-2.499999999999986,-0.027244986922406178,-0.0276230136199913
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.003192857142857164,0.007632779629528574,0.00760379735056619
XRPUSDT,0.004592857142857121,0.011029840607653218,0.010969455535144656
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,5.117142857142866,0.06496662797446318,0.06294346343518385
ZECUSDT,5.314285714285717,0.06770899692397303,0.06551522861971555
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0011814285714285694,0.05873162417441935,0.05707161068183732
ZRXUSDT,-0.00379999999999997,-0.011574275519972033,-0.011641778820255749
