ativo,retornoBruto,retornoPercentual,LN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0,NaN,NaN
THETAUSDT,0.007785333333333333,Infinity,Infinity
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0014020000000000005,0.06058598138918492,0.05882156801066981
TRXUSDT,0.0013483333333333333,0.058056923054842,0.056434134498107004
TUSDUSDT,-0.0024500000000002853,-0.002442152549806953,-0.0024451394683433388
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.0023733333333335604,-0.0023652834852055937,-0.0023680851869394095
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,-2.00000000000089E-4,-2.0004667755824102E-4,-2.000666895637767E-4
USDSUSDT,-0.002610000000000001,-0.002602375041129479,-0.0026057671052835654
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,6.088666666666676E-4,0.10971097710400524,0.1040996004318452
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,0.0444366666666669,0.016243331960531737,0.01611282044190617
WAVESUSDT,0.041543333333334154,0.015092287832441098,0.014979532333265152
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.007703333333333326,0.07327877325435739,0.07071823722448174
XLMUSDT,0.007468000000000016,0.07081559308533358,0.068420594647438
XMRUSDT,16.042999999999992,0.4155212901889005,0.3474978662118461
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.009874666666666698,0.031515329467322495,0.031028914754002664
XRPUSDT,0.009149333333333287,0.029110994682216118,0.02869531758693658
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,16.65766666666666,0.5648134543440666,0.44776661838521664
ZECUSDT,16.716666666666665,0.5642502728428538,0.44740665032039206
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0013990000000000079,0.0737791372218124,0.07118432989396394
ZRXUSDT,0.022189999999999988,0.07824952394386053,0.07533891503758958
