ativo,retornoBruto,retornoPercentual,LN
NANOUSDT,-1.1500571428571433,-0.1824403642280551,-0.2014314299148668
NBSUSDT,-0.002988571428571429,-0.19438766028619214,-0.21615262027477739
NEARUSDT,-0.6158285714285716,-0.19878262473485198,-0.2216229888740161
NEOUSDC,-10.649142857142863,-0.21951628909574405,-0.2478414093222605
NEOUSDT,-10.841714285714275,-0.22253760666217026,-0.2517200047958761
NKNUSDT,-0.049532857142857184,-0.17154915222371214,-0.18819777063910545
NMRUSDT,-6.9071428571428655,-0.1755991617727709,-0.19309841319387414
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,0.0,NaN,NaN
NULSUSDT,-0.07565714285714281,-0.1512451450765364,-0.16398488003903577
OCEANUSDT,-0.09242857142857142,-0.17400424925369118,-0.1911656498493201
OGNUSDT,-0.1186571428571428,-0.13873160628685,-0.14934909988592554
OGUSDT,-1.1430000000000016,-0.20283425442376946,-0.2266926599858453
OMGUSDT,-0.9816571428571432,-0.1966314319561846,-0.21894168149194077
ONEUSDC,0.0,NaN,NaN
ONEUSDT,-0.016951428571428576,-0.21003628639702632,-0.23576826672411788
ONGUSDT,-0.231942857142857,-0.27479520682418235,-0.3213011906695911
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.21741428571428545,-0.23311633606494575,-0.2654201658659577
ORNUSDT,-1.6257142857142854,-0.20215298255586733,-0.2258384073740458
OXTUSDT,-0.059685714285714286,-0.1878174870757474,-0.20803019446621507
PAXGUSDT,-79.3542857142852,-0.04270859923052528,-0.043647439866085755
PAXUSDT,-1.4285714285522388E-5,-1.4286530658713659E-5,-1.4286632712164784E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.0017885714285714588,-0.022488863342434606,-0.02274559418744905
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.23794285714285723,-0.22300771208226222,-0.2523248541235443
PSGUSDT,-2.024714285714282,-0.13436797846016724,-0.1442953781131714
QTUMUSDT,-2.4438571428571425,-0.27200597850283026,-0.31746244304833404
REEFUSDT,-0.004480428571428573,-0.2107346113272458,-0.2366526538909056
RENUSDT,-0.07105857142857147,-0.16188938757310756,-0.17660519147457618
REPUSDT,-5.2544285714285675,-0.2749159129979817,-0.32146764878111334
RIFUSDT,-0.028142857142857136,-0.1542436580018791,-0.16752397268183622
RLCUSDT,-0.5849857142857138,-0.16316617855079374,-0.17812976888642393
ROSEUSDT,-0.013122857142857138,-0.1829370295136814,-0.2020391118336274
RSRUSDT,-0.005291428571428572,-0.17480768323186557,-0.19213880857955573
RUNEUSDT,-1.770142857142858,-0.2084342618759253,-0.2337423479942577
RVNUSDT,-0.01460285714285716,-0.20031746653863514,-0.22354046324662424
SANDUSDT,-0.06715857142857146,-0.23994263140165173,-0.27436136355278273
SCUSDT,-0.0037781428571428584,-0.2439850178973394,-0.2796940854028581
SFPUSDT,-0.20995714285714284,-0.2020317268303412,-0.22568644025545426
SKLUSDT,-0.05296000000000006,-0.17838428262783856,-0.19648249035096152
SNXUSDT,-1.873285714285715,-0.20444659255679076,-0.22871729650852796
SOLUSDT,-6.681285714285721,-0.17349997403194828,-0.19055533030175836
SRMUSDT,-0.7711285714285716,-0.19095916483003328,-0.2119058870912582
STMXUSDT,-0.005593428571428572,-0.2607554809664616,-0.3021265345028887
STORJUSDT,-0.2121857142857142,-0.22812864778521835,-0.25893738505254854
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-0.015760000000000003,-0.3175681510694033,-0.38209261195561406
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,-0.11815714285714263,-0.09151867219916998,-0.09598094413551536
STXUSDT,-0.17694285714285718,-0.19850313316345336,-0.22127421606487793
SUNUSDT,-10.641547142857144,-0.9976272298708951,-6.043697175540131
SUSDUSDT,0.0010285714285713787,0.001022843504943749,0.001022320756955169
SUSHIUSDT,-1.297285714285712,-0.15044980864494084,-0.1630482562075495
SXPUSDT,-0.07785714285714307,-0.03846153846153855,-0.039220713153281385
TCTUSDT,-0.006919000000000005,-0.21706569382322105,-0.24470648666851946
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.005449999999999955,0.010610042690473165,0.010554151180811275
THETAUSDT,-1.0344285714285704,-0.11872243445754282,-0.1263826452966908
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.04527142857142841,-0.027277344052609287,-0.027656277564082017
TRBUSDT,-9.851285714285716,-0.20449625460390142,-0.22877972298646831
TROYUSDT,-0.0022382857142857152,-0.2174088001443103,-0.24514481402283034
TRUUSDT,-0.08097142857142858,-0.29187908749163194,-0.3451404194906752
TRXUSDC,-0.008658571428571418,-0.12252612853013112,-0.13070810018814666
TRXUSDT,-0.00874142857142856,-0.12352133715531499,-0.13184291850565183
TUSDUSDT,-1.0000000000010001E-4,-1.0000142859190042E-4,-1.0000642906813325E-4
TWTUSDT,-0.05710000000000004,-0.15753586630931748,-0.17142418894882694
UMAUSDT,-2.2235714285714288,-0.18719182200841855,-0.20726014070314563
UNFIUSDT,-2.0641428571428575,-0.2252447465236641,-0.25520810147075
UNIUSDT,-4.155428571428576,-0.18411524925943767,-0.20348217083043757
USDCUSDT,-1.0000000000021103E-4,-9.999714293895678E-5,-1.0000214298658452E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,-0.05512857142857139,-0.18445580995172306,-0.20389967071500814
VENUSDT,0.0,NaN,NaN
VETUSDT,-0.02380285714285714,-0.21838342267716948,-0.24639096900710183
VITEUSDT,-0.02212714285714286,-0.2799840928399704,-0.32848197393827
VTHOUSDT,-0.001451571428571428,-0.18334205445589213,-0.2025349430940764
WANUSDT,-0.1513142857142855,-0.2041083747639416,-0.2282922516078295
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-1.1515714285714296,-0.07235306789214813,-0.07510407968029667
WINGUSDT,-4.90971428571428,-0.22403587911658085,-0.25364899584280926
WINUSDC,-4.87571428571428E-5,-0.10587870327283999,-0.11191383434641353
WINUSDT,-4.9399999999999954E-5,-0.10719156850588951,-0.11338324352187176
WNXMUSDT,-8.571000000000012,-0.13814262557792578,-0.14866548091538548
WRXUSDT,-0.32022857142857175,-0.20181322193512385,-0.2254126511941556
WTCUSDT,-0.12752857142857144,-0.1734644307560772,-0.19051232665927237
XEMUSDT,-0.041485714285714265,-0.24944167668785422,-0.28693791832029947
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.060611428571428594,-0.18426527111246238,-0.203666064017937
XMRUSDT,-27.592857142857156,-0.10494658943959667,-0.11087188588405676
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.1709142857142858,-0.19973622264144653,-0.22281388396227128
XRPUSDT,-0.1713285714285715,-0.2000934314363415,-0.22326034743003745
XTZUSDT,-0.4436285714285719,-0.13681441895505764,-0.14712556924985096
XVSUSDT,-3.8011428571428567,-0.14618414763456156,-0.15803973799362778
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,-80.0842857142859,-0.04510727047867191,-0.046156269918901226
YFIUSDT,-5580.625714285703,-0.14861066886704466,-0.16088575663564303
ZECUSDC,-16.338571428571427,-0.12190104666282964,-0.1299959885800335
ZECUSDT,-16.25857142857143,-0.12122793749533989,-0.12922972948149397
ZENUSDT,-15.058571428571412,-0.17939379499310726,-0.19771193745390372
ZILUSDT,-0.022231428571428583,-0.21196725554027007,-0.2382156361046906
ZRXUSDT,-0.18219999999999992,-0.20711942576894338,-0.23208266864943838
