ativo,retornoBruto,retornoPercentual,LN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-1.1102230246251565E-16,-1.1102230246251565E-16,-1.1102230246251565E-16
PERLUSDC,-2.1428571428571547E-4,-0.006276150627615107,-0.006295928456814812
PERLUSDT,-2.4285714285714882E-4,-0.007160909856781972,-0.0071866722334824025
PHBUSDC,-0.0024685714285714285,-1.0,-Infinity
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.09371428571428586,0.056082756262289646,0.05456654988610687
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.00918,0.22935255906916985,0.2064876560599966
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0028714285714285734,0.0962044703967837,0.09185373170656973
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,1.0585714285714278E-4,0.08853046594982072,0.0848285902303374
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-0.0014965714285714285,-1.0,-Infinity
TFUELUSDT,4.0428571428571466E-4,0.12235192390834437,0.11542641559254163
THETAUSDT,0.003587142857142858,0.04301793698925849,0.04211837336765226
TOMOUSDC,0.030700000000000005,0.10066516769720812,0.09591469495476972
TOMOUSDT,0.0267571428571427,0.08605559384332584,0.08255241158578744
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0018271428571428605,0.13079046937314676,0.12291691858560336
TRXUSDT,0.00183,0.13127690100430423,0.12334699564256925
TUSDUSDT,3.00000000000189E-4,3.00605505375362E-4,3.005603325929957E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,1.571428571428557E-4,1.574577726881632E-4,1.574453775142005E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,-1.9999999999997797E-4,-2.0011435105771191E-4,-2.0013437660610584E-4
USDSUSDT,1.9999999999997797E-4,2.0049263905597137E-4,2.0047254309283046E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,1.2342857142857164E-4,0.03607214428857719,0.0354367787569105
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.01434285714285713,0.07331142752829489,0.07074866154480904
WAVESUSDC,0.0650142857142858,0.07749284838577863,0.07463690574476356
WAVESUSDT,0.06637142857142853,0.07932659472749615,0.07633732326410375
WINGUSDT,0.0,NaN,NaN
WINUSDC,-8.9E-6,-0.057749351130886195,-0.0594839581971736
WINUSDT,-8.52857142857145E-6,-0.05559176832107282,-0.057196757503252225
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0014871428571428535,0.025077690250776774,0.024768405084659325
XLMUSDT,0.0015271428571428589,0.025839980662315742,0.025511770318138
XMRUSDT,-0.3928571428571459,-0.006957797793745613,-0.006982116135867627
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.020138571428571478,0.08149638391231218,0.07834562281991475
XRPUSDT,0.019701428571428536,0.07982565812321996,0.07679960044159542
XTZUSDT,-0.006357142857143172,-0.006973719264703915,-0.006998149289905762
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-1.2728571428571485,-0.03313745908955679,-0.03369894367402406
ZECUSDT,-1.2828571428571465,-0.03354000149398684,-0.034115369181967115
ZENUSDT,0.0,NaN,NaN
ZILUSDT,6.6E-4,0.12952060555088307,0.12179329983245572
ZRXUSDT,0.02834285714285717,0.13587179838378316,0.1274004603951181
