ativo,retornoBruto,retornoPercentual,LN
ONGUSDT,-0.010216666666666707,-0.05954462447060671,-0.06139107896970937
ONTUSDC,-0.027519999999999878,-0.03736710373263674,-0.03808314830752746
ONTUSDT,-0.02723666666666691,-0.03704644066720808,-0.03775009333878251
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-2.533333333332166E-4,-2.535234759402094E-4,-2.535556184493377E-4
PERLUSDC,-0.012643333333333347,-0.1833075584767061,-0.2024927035605822
PERLUSDT,-0.012983333333333326,-0.18700787401574792,-0.207033854617449
PHBUSDC,-7.323333333333331E-4,-0.12146174259177345,-0.12949582374516927
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.10799999999999965,-0.05293512179979398,-0.05438767895558243
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.009339333333333333,3.680283725206883,1.5433587331361374
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.006964333333333332,3.823755490483162,1.5735527720878904
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,-8.663333333333383E-5,-0.05684850605888303,-0.05852835820065234
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-7.821333333333336E-4,-0.17778451280497043,-0.19575276840893213
TFUELUSDT,-3.480000000000002E-4,-0.07883410103450883,-0.0821151297782268
THETAUSDT,-0.006956999999999977,-0.06515000639919066,-0.06736919721600623
TOMOUSDC,-0.04059000000000007,-0.10080298013245048,-0.10625311405244005
TOMOUSDT,-0.037903333333333344,-0.09420722108995716,-0.0989447199496027
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-4.0733333333333593E-4,-0.026089926982364897,-0.02643630709934225
TRXUSDT,-4.0599999999999664E-4,-0.026031759601615523,-0.026376583265090348
TUSDUSDT,-3.399999999996739E-4,-3.4025973159479417E-4,-3.4031763307199985E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-2.466666666667283E-4,-2.468880429452591E-4,-2.4691852481530986E-4
USDSBUSDT,-0.23273333333333301,-0.23343987803083976,-0.26584214673499135
USDSUSDC,1.9666666666651178E-4,1.9695750725223782E-4,1.969381136688391E-4
USDSUSDT,3.3333333332441484E-6,3.3423241851959773E-6,3.3423185996429437E-6
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-1.7503333333333164E-4,-0.04438077368425464,-0.04539574410568685
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-0.03750666666666663,-0.1340577120118187,-0.14393701468636175
WAVESUSDC,-0.0691733333333332,-0.06539193566683876,-0.06762802010638552
WAVESUSDT,-0.06885333333333332,-0.06515430618991136,-0.06737379667114715
WINGUSDT,0.0,NaN,NaN
WINUSDC,-3.70366666666667E-5,-0.14712464082837895,-0.1591418627162015
WINUSDT,-3.706E-5,-0.147531847133758,-0.15961942786391967
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-7.626666666666615E-4,-0.012169112367498625,-0.012243762248768122
XLMUSDT,-7.986666666666628E-4,-0.01275764207253105,-0.012839719612652456
XMRUSDT,-3.26966666666668,-0.04526429939318444,-0.04632073009595873
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.0026173333333333604,-0.009921331874363615,-0.009970876257330704
XRPUSDT,-0.0025813333333334354,-0.009796604080063331,-0.009844906531371152
XTZUSDT,0.2127033333333333,2.4909630323613223,1.2501776386544339
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-1.6326666666666725,-0.03587227186172559,-0.036531495079935875
ZECUSDT,-1.6843333333333277,-0.036983093024957836,-0.037684310770065836
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-4.6066666666666825E-4,-0.06845989993560231,-0.07091604095199114
ZRXUSDT,0.010523333333333301,0.05859317000742381,0.05694082851032226
