ativo,retornoBruto,retornoPercentual,LN
ONEUSDT,-3.8166666666666557E-4,-0.06039985229730427,-0.06230086899997179
ONGUSDT,-0.0064499999999999835,-0.04148265660506789,-0.04236762235139287
ONTUSDC,-0.02974666666666692,-0.04335258711567369,-0.04432038500399408
ONTUSDT,-0.029556666666666453,-0.04313414539227867,-0.04409207017800886
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,1.3333333333298558E-4,1.3348728867268456E-4,1.334783800373502E-4
PERLUSDC,-0.006366666666666652,-0.14174397031539865,-0.15285282111165807
PERLUSDT,-0.006326666666666661,-0.1410732867548683,-0.1520716769994251
PHBUSDC,-0.001476333333333333,-0.3697921015279285,-0.46170551645906593
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.06540000000000035,-0.03502508167163554,-0.03565316935050313
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.014119000000000003,0.6044523724580808,0.47278249739899003
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.00817766666666667,0.49803085667884717,0.40415148346688995
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,-4.966666666666704E-5,-0.03634323625542735,-0.03702010198081562
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-0.0010008333333333334,-0.39057926710288404,-0.4952463911892443
TFUELUSDT,-1.8500000000000027E-4,-0.04783245712315787,-0.049014269258417446
THETAUSDT,-0.004590000000000025,-0.04877651359508084,-0.05000624256796142
TOMOUSDC,-0.009499999999999953,-0.027465908543342965,-0.027850148621541074
TOMOUSDT,-0.007986666666666642,-0.02312763636714632,-0.0233992765863871
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,5.0333333333336255E-5,0.003285108234526435,0.0032797240549893953
TRXUSDT,5.100000000000243E-5,0.003332897660436762,0.003327355867102083
TUSDUSDT,1.9333333333337865E-4,1.9356948810878016E-4,1.9355075595269374E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,1.966666666670669E-4,1.9692792438008588E-4,1.9690853662167115E-4
USDSBUSDT,-0.23292999999999997,-0.4382612295071685,-0.5767183583384344
USDSUSDC,-2.0333333333344417E-4,-2.035477369497496E-4,-2.035684556018958E-4
USDSUSDT,1.300000000000745E-4,1.3031971770760542E-4,1.3031122683087148E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-7.000000000000062E-5,-0.01902587519025889,-0.019209196105368573
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-0.011506666666666665,-0.051365225801651704,-0.05273140776827842
WAVESUSDC,-0.04780333333333353,-0.05037285254147417,-0.05168584778600137
WAVESUSDT,-0.0472999999999999,-0.049920844327176694,-0.05120997609774901
WINGUSDT,0.0,NaN,NaN
WINUSDC,-1.7473333333333375E-5,-0.09330058379609873,-0.09794428819941821
WINUSDT,-1.729999999999996E-5,-0.09266698805506435,-0.0972457386509455
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,8.243333333333297E-4,0.01328698380632054,0.013199486039115015
XLMUSDT,8.330000000000004E-4,0.013456102091915056,0.01336637279172192
XMRUSDT,-4.995666666666665,-0.07748783678280968,-0.08065471809509203
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.005184666666666671,0.01969267076624681,0.019501278724913362
XRPUSDT,0.005176333333333394,0.019686691421349156,0.01949541483807746
XTZUSDT,0.21018666666666663,0.4126863620299226,0.3454931130557426
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-2.342333333333322,-0.05604472731333021,-0.05767649458766157
ZECUSDT,-2.343666666666671,-0.05617744113393586,-0.057817097807602046
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-2.943333333333322E-4,-0.04890882906835037,-0.05014535254429747
ZRXUSDT,0.03105333333333335,0.14951051195634735,0.1393362099868954
