ativo,retornoBruto,retornoPercentual,LN
ONTUSDC,-0.03159999999999985,-0.03516525443937479,-0.03579844043148973
ONTUSDT,-0.029057142857142892,-0.03235864965477753,-0.03289376620152012
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,0.0021571428571429685,0.0021590860345741536,0.00215675855786803
PERLUSDC,-0.00272,-0.0896337444685058,-0.09390828183799209
PERLUSDT,-0.0022928571428571416,-0.0765415613524727,-0.07962948452716062
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.011571428571428566,-0.005229855371900793,-0.005243578934583248
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.0026314285714285623,0.04814679282764378,0.04702364558206156
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.1021,Infinity,Infinity
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,-0.00101571428571429,-0.03456658077689745,-0.03517813938462398
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,4.6571428571428805E-5,0.033497739416358474,0.03294891282849691
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.014871428571428591,-0.07003027245206872,-0.07260324438836131
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-1.8142857142857153E-4,-0.051458670988654864,-0.052829917534367755
THETAUSDT,-0.003974285714285708,-0.04259880257859028,-0.043532751323226086
TOMOUSDC,-0.05597142857142856,-0.13101049956530464,-0.14042423614336744
TOMOUSDT,-0.0528857142857142,-0.12386656405795138,-0.13223687551112995
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-4.6142857142857444E-4,-0.023334778211241303,-0.023611345037403458
TRXUSDT,-4.271428571428586E-4,-0.021614978674184937,-0.02185200408264444
TUSDUSDT,0.002014285714285746,0.0020160713775059236,0.002014041832952984
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,0.0019285714285715017,0.0019300051466804025,0.0019281450796553904
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,1.0000000000021103E-4,1.0019896651947136E-4,1.0019394693832733E-4
USDSUSDT,0.002214285714285613,0.0022204395037674907,0.0022179779710887076
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,0.0013985714285714287,0.3007495699188991,0.26294069054735947
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-0.008171428571428607,-0.03526293076875675,-0.035899681886942814
WAVESUSDC,-0.027071428571428746,-0.03361836502980431,-0.03419645553120875
WAVESUSDT,-0.02567142857142868,-0.031857748151825294,-0.03237624811368823
WINGUSDT,0.0,NaN,NaN
WINUSDC,-1.5857142857142546E-6,-0.008734655335221775,-0.008773026037103667
WINUSDT,-1.2714285714285714E-6,-0.007004013535846343,-0.0070286567737795425
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0012714285714285761,0.017104529817615788,0.016959894299525245
XLMUSDT,0.0012785714285714067,0.017164336536064084,0.017018693526564224
XMRUSDT,0.251428571428562,0.004010299177432897,0.004002279361776527
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.0228228571428572,-0.07689456838254782,-0.08001182389820527
XRPUSDT,-0.022210000000000063,-0.07488199595414724,-0.07783397766485754
XTZUSDT,0.24344285714285707,0.2568349660889222,0.22859662909432074
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-1.269999999999996,-0.033353342837847855,-0.03392225137734751
ZECUSDT,-1.2442857142857093,-0.0327222180479374,-0.0332695631962058
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-2.9857142857142756E-4,-0.04788087056128276,-0.04906511605458439
ZRXUSDT,0.0018428571428570906,0.0061831951301345445,0.006164157613941395
