ativo,retornoBruto,retornoPercentual,LN
NMRUSDT,0.0,NaN,NaN
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,3.000000000000073E-7,0.0014861995753716606,0.00148509627379835
NULSUSDT,0.009471428571428575,0.020923407075456923,0.020707518812701116
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,-0.01040000000000002,-0.03229240596167504,-0.0328253096130371
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.004971428571428627,-0.0031040388183245504,-0.0031088663392807125
ONEUSDC,1.242857142857122E-4,0.014715832205683066,0.014608605025055106
ONEUSDT,9.571428571428751E-5,0.01126807938109664,0.01120506748152579
ONGUSDT,-0.0037857142857143367,-0.021513232667641158,-0.021748015658645307
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.011328571428571244,0.01618995120556921,0.01606029152947698
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,4.714285714285671E-4,4.7205573118569433E-4,4.7194434793037914E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.010662857142857148,0.18874699709192067,0.1728998087686326
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.00818571428571424,0.00694208868427415,0.006918103328288685
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.28657142857142803,0.12178981239754694,0.11492545657247692
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.03900428571428574,0.24449061098027292,0.21872629838585952
REPUSDT,-1.1008571428571443,-0.051147941404875885,-0.052502384415946984
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.04797142857142833,0.04254564344267475,0.04166545641121066
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0014571428571428582,0.07255139056831927,0.07004028728588822
SANDUSDT,0.0,NaN,NaN
SCUSDT,3.599999999999914E-5,0.011495301523583246,0.011429732556627872
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.9034285714285715,0.2738373603533386,0.24203388836748718
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,-5.000000000000013E-5,-0.0172558300054233,-0.017406447036021993
STORJUSDT,0.1628142857142857,5.899068322981365,1.9313863768315547
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-3.257142857142868E-4,-0.018536585365853675,-0.018710540912824054
STRATUSDT,-0.032228571428571495,-0.05557608454659679,-0.05718015065494101
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.01875714285714286,0.11518554259145541,0.10902079697977336
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.06700000000000017,0.038623075022646836,0.03789586961113253
TCTUSDT,-4.491428571428563E-4,-0.056664984500035986,-0.058333793799043805
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,5.571428571428567E-4,0.06801416089708923,0.06580099971703728
THETAUSDT,0.05091571428571434,0.20260698531083743,0.18449168811372738
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.0521571428571429,-0.05371882586625476,-0.05521552984977385
TRBUSDT,0.0,NaN,NaN
TROYUSDT,-4.7308571428571373E-4,-0.0721321187884173,-0.0748659257154896
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0012257142857142848,0.06519756838905777,0.06316029218096189
TRXUSDT,0.0012299999999999985,0.06553010122535952,0.06347242295557345
TUSDUSDT,4.571428571429337E-4,4.5775101205891566E-4,4.5764627602519324E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,4.00000000000178E-4,4.005206768800118E-4,4.0044048988402636E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,0.0010535714285714315,0.06288048019371462,0.060982656720137716
VITEUSDT,0.0016714285714285737,0.07119819874642497,0.06877783386468243
VTHOUSDT,-2.539999999999999E-4,-0.13596390609467002,-0.14614073569725602
WANUSDT,-0.008971428571428575,-0.032213388048217495,-0.03274365820508465
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.11058571428571429,0.07291754975932774,0.07038161983811578
WINGUSDT,0.0,NaN,NaN
WINUSDC,4.1428571428571274E-7,0.00519992827685134,0.005186455335179867
WINUSDT,4.714285714285519E-7,0.005929919137465989,0.005912406365753305
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,-0.0032071428571428806,-0.025251105087338632,-0.02557538483368021
WTCUSDT,-0.01634285714285716,-0.036242673847616036,-0.036915752418954804
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.008201428571428582,0.08459815507942592,0.08120955440864841
XMRUSDT,11.200000000000003,0.1443910344954602,0.13487264792288234
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.06856999999999996,0.30438449635999265,0.26573127921381245
XRPUSDT,0.06848000000000004,0.30418559788816424,0.2655787830453925
XTZUSDT,0.15835714285714264,0.05455780371002894,0.05312153566006466
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.8824285714285711,0.1555605923239649,0.144585587543501
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,18.74714285714286,0.273640970035657,0.24187970427435643
ZECUSDT,18.74571428571427,0.27406015037593967,0.24220876983130643
ZENUSDT,0.13185714285714134,0.015042127735858113,0.014930116790916296
ZILUSDT,6.228571428571437E-4,0.03466645463942131,0.03407910872960191
ZRXUSDT,0.008971428571428519,0.02337962101187574,0.023110504167210267
