ativo,retornoBruto,retornoPercentual,LN
NEARUSDT,0.0,NaN,NaN
NEOUSDC,1.8004999999999995,0.12179420691148013,0.11492937397774937
NEOUSDT,1.7968666666666664,0.12156734509781808,0.11472712230393228
NKNUSDT,0.0011813333333333294,0.04076984136114192,0.039960671394664485
NMRUSDT,11.811466666666666,0.8736744259441438,0.6279014365694464
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,-2.523333333333364E-6,-0.012134910711423363,-0.012209139861034179
NULSUSDT,-0.001933333333333398,-0.003978516013527056,-0.003986451362630578
OCEANUSDT,0.12836999999999998,0.779890643985419,0.57655192645348
OGNUSDT,0.021459999999999924,0.054232091111260594,0.05281262617395766
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.7628666666666666,0.26089712313213353,0.23182347009568874
ONEUSDC,3.873333333333333E-4,0.03700754801108319,0.03633920792011301
ONEUSDT,3.9333333333333234E-4,0.037579617834394785,0.036890710259691276
ONGUSDT,0.0020300000000000595,0.01095166163142025,0.010892126463453987
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.02937333333333325,0.03695828143152524,0.03629169838175147
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,458.65999999999997,Infinity,Infinity
PAXUSDT,9.999999999987796E-5,1.000640409860587E-4,1.0005903491385856E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.0034733333333333283,-0.04962779156327535,-0.0509015727660369
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.0638766666666668,-0.057452000911413115,-0.059168433541781695
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.1686333333333332,0.05462575044270723,0.05318596507643103
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.06751800000000008,0.21298404149610617,0.19308347364792164
REPUSDT,0.20906666666666496,0.009723548599139153,0.00967657912830551
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.07458999999999971,0.05040466542177313,0.049175485563391755
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.006011333333333332,7.514166666666664,2.1417314428153316
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,1.4166666666666494E-4,0.0062006682131861,0.006181523170652793
SANDUSDT,0.014706033333333333,0.5851882113718692,0.46070314562460135
SCUSDT,2.81133333333333E-4,0.08064870860705509,0.07756151693209003
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.6441666666666679,0.12493615810808212,0.11772628569776356
SOLUSDT,0.9716333333333329,0.5195872392839251,0.41843874487828414
SRMUSDT,0.7003966666666668,0.7031130266596619,0.5324577686265796
STMXUSDT,-2.480000000000017E-5,-0.008038897893030805,-0.008071384051775122
STORJUSDT,0.09613666666666659,0.3757980871967266,0.3190339897880707
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0029623333333333272,0.11732787642748677,0.11094001007418633
STRATUSDT,0.00648666666666653,0.010772449985053445,0.010714840506575424
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.014693333333333308,0.06183195399074193,0.05999567488558921
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.6969666666666666,Infinity,Infinity
SXPUSDT,0.21656666666666702,0.08245447046132393,0.07923112038995316
TCTUSDT,0.002553533333333335,0.2961728648034241,0.2594159723712921
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,4.399E-4,0.045248046520079965,0.044254222341123826
THETAUSDT,0.04433333333333345,0.11738259754449754,0.11098898386086613
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.017593333333333572,0.015995393520623402,0.01586881520961754
TRBUSDT,12.593433333333333,Infinity,Infinity
TROYUSDT,7.219666666666551E-5,0.01019060510805292,0.010139030976945075
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.002559333333333337,0.11234015158165822,0.10646604076318432
TRXUSDT,0.0025426666666666722,0.11167230298505304,0.10586546083809617
TUSDUSDT,8.999999999992347E-5,9.005673574336015E-5,9.005268087897718E-5
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,7.999999999985796E-5,8.005230083640846E-5,8.00490968219652E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-2.0629999999999607E-4,-0.01107567753296379,-0.011137469531826687
VITEUSDT,8.270000000000048E-4,0.027611151299315795,0.027236837984625378
VTHOUSDT,-1.1270000000000008E-4,-0.07681821280076351,-0.07992911132667288
WANUSDT,0.037189999999999945,0.10444868842329935,0.09934628596167053
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.3979166666666667,0.14957679946371627,0.13939387418003674
WINGUSDT,0.0,NaN,NaN
WINUSDC,9.810000000000003E-6,0.09488651018828986,0.09065071423342627
WINUSDT,9.860000000000004E-6,0.09549636803874106,0.09120756470214769
WNXMUSDT,13.763466666666666,Infinity,Infinity
WRXUSDT,0.0015133333333333665,0.011153804577482385,0.01109205960256416
WTCUSDT,0.03675666666666677,0.06807966809078136,0.06586233334650964
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.0019276666666666609,-0.018639265903648172,-0.018815166218106315
XMRUSDT,1.535666666666657,0.016957699612773824,0.016815522900290213
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-3.726666666667988E-4,-0.0012945523431054928,-0.0012953909998581917
XRPUSDT,-4.0799999999996395E-4,-0.0014177266799016985,-0.0014187326052350169
XTZUSDT,0.05705333333333318,0.01616623376623383,0.016036951684314175
XVSUSDT,0.0,NaN,NaN
XZCUSDT,-0.028666666666667062,-0.004255845601880526,-0.004264927489340559
YFIIUSDT,692.088,Infinity,Infinity
YFIUSDT,6870.460333333334,1.1224695616562643,0.7525802983025442
ZECUSDC,-0.9900000000000233,-0.011917420701001435,-0.011989002440638124
ZECUSDT,-0.9420000000000073,-0.011337695631416622,-0.01140245726630111
ZENUSDT,-0.06206666666666294,-0.006550433412135126,-0.006571981652835751
ZILUSDT,6.470000000000087E-4,0.029303863399610774,0.02888271296761198
ZRXUSDT,0.04750333333333312,0.09319800406772516,0.08910734929964188
