ativo,retornoBruto,retornoPercentual,LN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0,NaN,NaN
THETAUSDT,-0.0014703333333333513,-0.014626446977057395,-0.014734468056328153
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,4.0300000000000405E-4,0.016501289803049213,0.016366622952207133
TRXUSDT,4.09333333333331E-4,0.01665559006632389,0.016518406875128837
TUSDUSDT,5.233333333332091E-4,5.194203665717101E-4,5.192855145076903E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,4.866666666667463E-4,4.83272482928232E-4,4.831557443913549E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,-1.3666666666645177E-4,-1.369734872779249E-4,-1.369828690027416E-4
USDSUSDT,1.266666666666083E-4,1.2596211855009365E-4,1.2595418598856668E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,1.401999999999983E-4,0.021343103325789148,0.021118529083988404
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.019196666666665863,-0.00827214331678583,-0.008306547355776352
WAVESUSDT,-0.01872666666666678,-0.008002051077527939,-0.00803423931787753
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.004083333333333314,0.03918583040372581,0.03843755118095307
XLMUSDT,0.004128333333333303,0.03934981460947218,0.03859533938774185
XMRUSDT,3.926333333333332,0.05650077946996035,0.05496229585880426
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.014463333333333384,0.045387076764724865,0.044387225219819755
XRPUSDT,0.014438999999999924,0.04498462503465972,0.044002172423045674
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,1.071333333333321,0.01691285197834036,0.016771422124647783
ZECUSDT,1.0966666666666924,0.01719497216923238,0.017048811739251154
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-5.54666666666672E-4,-0.030834228958974474,-0.03131960737717443
ZRXUSDT,-6.666666666488297E-6,-2.2930520522157494E-5,-2.2930783430562294E-5
