ativo,retornoBruto,retornoPercentual,LN
PERLUSDC,0.05902857142857143,Infinity,Infinity
PERLUSDT,0.05935714285714285,Infinity,Infinity
PHBUSDC,1.0571428571428537E-4,0.016422547714158853,0.01628915611604085
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.08528571428571441,-0.03387810691181481,-0.03446526940896199
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.0,NaN,NaN
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0,NaN,NaN
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,6.785714285714286E-4,Infinity,Infinity
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-8.857142857142831E-5,-0.015445939212755277,-0.015566470488524936
TFUELUSDT,-1.2285714285714244E-4,-0.021398357800447743,-0.02163062201739144
THETAUSDT,0.0029342857142857087,0.024258887445376187,0.023969314434658495
TOMOUSDC,0.4882285714285714,Infinity,Infinity
TOMOUSDT,0.4858571428571428,Infinity,Infinity
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-1.4857142857142847E-4,-0.008577319587628862,-0.008614316501429695
TRXUSDT,-1.842857142857167E-4,-0.010640930462756826,-0.010697950018128387
TUSDUSDT,7.999999999998009E-4,8.001371663712842E-4,7.998172272808433E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,5.142857142856894E-4,5.144400462995247E-4,5.143077673833432E-4
USDSBUSDT,3.4285714285720026E-4,3.432837955745782E-4,3.432248871735736E-4
USDSUSDC,-5.142857142858004E-4,-5.150951495207501E-4,-5.152278566004187E-4
USDSUSDT,2.428571428573223E-4,2.432428565297684E-4,2.4321327778259078E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-1.3857142857142714E-5,-0.0030807342946070904,-0.003085489525417267
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.15009999999999998,Infinity,Infinity
WAVESUSDC,0.0022999999999999687,0.0018650016796599722,0.0018632647233097713
WAVESUSDT,-0.0014571428571428235,-0.001178223654572541,-0.0011789183057525467
WINGUSDT,0.0,NaN,NaN
WINUSDC,-8.042857142857168E-6,-0.02437546001645241,-0.024677459222048087
WINUSDT,-8.242857142857064E-6,-0.024962145792775003,-0.025278983910030927
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.001602857142857128,-0.02322933272603034,-0.023503386044836802
XLMUSDT,-0.0013957142857142918,-0.020252062518137826,-0.02045994705198415
XMRUSDT,-6.979999999999976,-0.08291052247543707,-0.08655023512327177
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.004445714285714331,-0.016355876973532246,-0.016491110936921086
XRPUSDT,-0.004411428571428566,-0.0162376758248981,-0.01637095157793912
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-2.0257142857142867,-0.03953715321343931,-0.04033997863924331
ZECUSDT,-1.9842857142857184,-0.038759906239535735,-0.03953106379617759
ZENUSDT,0.0,NaN,NaN
ZILUSDT,2.6285714285714107E-4,0.03488813045127004,0.03429333435505145
ZRXUSDT,1.5714285714288345E-4,9.082652134424496E-4,9.078529901799579E-4
