ativo,retornoBruto,retornoPercentual,LN
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,-0.3430299999999997,-0.3644279972378134,-0.45322989380738277
BEARUSDT,0.0,NaN,NaN
BELUSDT,-0.9437333333333326,-0.4178442765576549,-0.5410173009879721
BGBPUSDC,0.0,NaN,NaN
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,-0.08851000000000003,-0.35141888368621255,-0.43296820006592335
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,-63.61433333333338,-0.13636483808895028,-0.1466048656642596
BNBUSDT,-63.59299999999985,-0.13635291561484175,-0.14659106077031794
BNTUSDT,-0.8175133333333351,-0.1387373158543197,-0.14935572916250942
BTCSTUSDT,-8.897400000000012,-0.1667383997056553,-0.1824076401458064
BTCUSDC,-5063.114333333324,-0.11433348179012615,-0.12141478951196721
BTCUSDT,-5053.257000000005,-0.11418942205224192,-0.12125214587574491
BTSUSDT,-0.017625333333333326,-0.21304130606456184,-0.2395795174117273
BTTUSDC,-8.008333333333331E-4,-0.15694859272150485,-0.1707273414890405
BTTUSDT,-8.004433333333354E-4,-0.15686283475749085,-0.17062562337104886
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,1.6666666666698138E-4,1.6680901035592832E-4,1.6679509927993406E-4
BZRXUSDT,-0.13426333333333318,-0.24892621638825518,-0.2862513848911484
CELOUSDT,-0.512446666666666,-0.1218302029288254,-0.12991531330294256
CELRUSDT,-0.0038333333333333344,-0.08003953256912977,-0.08342458004613255
CHRUSDT,-0.034048666666666644,-0.1338906759155124,-0.14374413810501754
CHZUSDT,-0.05382400000000004,-0.14963844234121448,-0.16209365798701164
CKBUSDT,-0.001771799999999997,-0.08801802950493365,-0.09213505829722494
COCOSUSDT,-0.13925666666666647,-0.19185675381513723,-0.2130159512918934
COMPUSDT,-95.61366666666657,-0.1661546036435252,-0.18170726987903107
COSUSDT,-0.0037069999999999985,-0.17604875732151337,-0.193643922330059
COTIUSDT,-0.03299466666666673,-0.11289066197695541,-0.11978703705057185
CRVUSDT,-0.21570000000000045,-0.08457717945366638,-0.08836922148371734
CTKUSDT,-0.3995733333333329,-0.21339561644615956,-0.24002984621348183
CTSIUSDT,-0.11976700000000018,-0.13270483689871193,-0.14237591826878174
CTXCUSDT,-0.05036666666666667,-0.18676917752342348,-0.20674029524508306
CVCUSDT,-0.06168466666666672,-0.14825360151126488,-0.1604664508166163
DAIUSDT,0.0,NaN,NaN
DASHUSDT,-53.68633333333338,-0.19396169154528442,-0.21562400850483726
DATAUSDT,-0.015351000000000004,-0.1339482042511605,-0.14381056187473568
DCRUSDT,-16.262999999999977,-0.09680203488833494,-0.10181351912567861
DENTUSDT,-0.0012789499999999983,-0.22579428318546546,-0.25591765670861294
DGBUSDT,-0.018031000000000005,-0.1875864795414114,-0.20774580680165586
DIAUSDT,-0.6670666666666669,-0.2198830923394718,-0.24831148891356503
DNTUSDT,-0.032887333333333324,-0.13977400873817758,-0.15056014371833867
DOCKUSDT,-0.008726733333333334,-0.1098963464571292,-0.11641735838252192
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,-0.05436733333333338,-0.12478806945813115,-0.13328921561817683
DOTUSDT,-3.834066666666665,-0.12253746798655107,-0.1307210231138978
DREPUSDT,-0.2034666666666669,-0.22427983539094676,-0.2539634364524833
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,-0.03494666666666671,-0.1957284743484432,-0.2178183483451322
EGLDUSDT,-21.81066666666665,-0.16278317635175799,-0.17767219347573968
ENJUSDT,-0.2404466666666667,-0.1341491310452564,-0.1440425919987054
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-1.2337200000000008,-0.15295357908713691,-0.1659997795593259
EOSUSDT,-1.2304699999999977,-0.15241906913714187,-0.16536895064326904
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,-12.741466666666625,-0.1503955001432169,-0.16298433206688906
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,-274.9793333333332,-0.08871690019426692,-0.0929016728010009
ETHUSDT,-274.57833333333474,-0.08862983579376438,-0.09280613691133079
EURUSDT,0.0012466666666663961,0.0010279497898746381,0.0010274218112820642
FETUSDT,-0.05166366666666655,-0.12874888688047392,-0.13782503929613799
FILUSDT,-15.24933333333334,-0.15359563802892096,-0.1667580643338686
FIOUSDT,-0.03277333333333329,-0.13937598344272273,-0.15009755220746424
FIROUSDT,-2.2644666666666655,-0.19797173247850786,-0.2206114254506085
FLMUSDT,-0.09795333333333334,-0.14019837502325827,-0.15105358497437998
FTMUSDC,0.0,NaN,NaN
FTMUSDT,-0.11392500000000011,-0.22219397821975684,-0.25127811522277765
FTTUSDT,-6.223933333333349,-0.13925480875005714,-0.14995676347682335
FUNUSDT,-0.004798400000000001,-0.16264476256115334,-0.17750688104262766
GBPUSDT,0.004266666666667307,0.003035081271415052,0.003030484710528366
GRTUSDT,-0.1866633333333333,-0.17384569056777155,-0.19097370761570812
GTOUSDC,0.0,NaN,NaN
GTOUSDT,-0.004450000000000023,-0.09097599869158157,-0.09538378107357155
GXSUSDT,-0.06200666666666654,-0.06880328444880057,-0.07128472912544574
HARDUSDT,-0.1859833333333335,-0.1827774174315835,-0.20184378234263722
HBARUSDT,-0.017526333333333366,-0.0649722645452041,-0.06717908654538858
HCUSDT,0.0,NaN,NaN
HIVEUSDT,-0.039090000000000014,-0.08014351614556636,-0.08353761691806123
HNTUSDT,-0.7665666666666695,-0.04962667242123453,-0.050900395183851796
HOTUSDT,-0.0014204666666666668,-0.13636130915048572,-0.14660077952764736
ICXUSDT,-0.3412233333333332,-0.20262868793238253,-0.2264348215222733
INJUSDT,-2.1316666666666677,-0.15920871154219596,-0.17341182048900378
IOSTUSDT,-0.007460933333333329,-0.17235662423486842,-0.1891729229748421
IOTAUSDT,-0.22422333333333344,-0.14504950922044546,-0.15671171724295507
IOTXUSDT,-0.006382799999999994,-0.16616451574833202,-0.18171915717104503
IRISUSDT,-0.02134933333333333,-0.18134816253606545,-0.20009639239425686
JSTUSDT,-0.01573899999999999,-0.16915592208732033,-0.18531313360578283
JUVUSDT,-1.6324666666666676,-0.11145982926213116,-0.11817542054916505
KAVAUSDT,-0.4268233333333358,-0.09364904882371017,-0.09832868461572487
KEYUSDT,-0.0015554333333333316,-0.1373483407997832,-0.14774430878021771
KMDUSDT,-0.3867666666666669,-0.17972985532389485,-0.19812154825187914
KNCUSDT,-0.3056666666666663,-0.1247364483438752,-0.13323023608399212
KSMUSDT,-0.7136666666667111,-0.0017276717988445878,-0.001729165944944231
LENDUSDT,0.0,NaN,NaN
LINKUSDC,-5.374133333333329,-0.14837010437737075,-0.1606032413386992
LINKUSDT,-5.367933333333347,-0.14825883013639385,-0.1604725895466266
LITUSDT,-1.0759966666666676,-0.19987455170500723,-0.22298675323892952
LRCUSDT,-0.05663299999999988,-0.12298866383865859,-0.1312353606258308
LSKUSDT,-1.1233266666666673,-0.20299555756343657,-0.22689502625944707
LTCUSDC,-44.5886666666666,-0.17668674380514582,-0.19441852351398362
LTCUSDT,-44.53000000000006,-0.17653401837888427,-0.1942330397245451
LTOUSDT,-0.07459500000000008,-0.2115694056562213,-0.23771089884540605
LUNAUSDT,-2.482366666666664,-0.22133422892196475,-0.2501733738594233
MANAUSDT,-0.16015000000000001,-0.15185372483327542,-0.16470216376528246
MATICUSDT,0.14928466666666673,0.09959466434440567,0.09494162493669128
MBLUSDT,-0.001374533333333339,-0.12099765258216011,-0.1289677107455318
MCOUSDT,0.0,NaN,NaN
MDTUSDT,-0.009123333333333337,-0.18939210462581746,-0.20997082467476372
MFTUSDT,-0.001539966666666663,-0.12581940983427942,-0.13446829976701644
MITHUSDT,-0.011770000000000003,-0.16770204035107716,-0.1835647776941968
MKRUSDT,-431.2723333333329,-0.10323742172515127,-0.10896413615587847
MTLUSDT,-0.32760666666666793,-0.11174262880895602,-0.11849374556092288
NANOUSDT,-0.5436999999999976,-0.06295444747253942,-0.06502338263462011
NBSUSDT,-0.003611999999999997,-0.18079586218403265,-0.1994219736647682
NEARUSDT,-0.46787666666666583,-0.10995685171026393,-0.11648533620670555
NEOUSDC,-14.761966666666723,-0.18741744976099906,-0.2075377696450498
NEOUSDT,-14.731400000000008,-0.18702438999618298,-0.20705416987964034
NKNUSDT,-0.07225766666666678,-0.15349390833686216,-0.16663788114052502
NMRUSDT,-4.87253333333333,-0.08972162701469466,-0.09400482187098987
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,0.0,NaN,NaN
NULSUSDT,-0.15490000000000015,-0.19070718014380006,-0.21159447456209646
OCEANUSDT,-0.19236333333333344,-0.2047173425660529,-0.22905768357650308
OGNUSDT,-0.155723333333333,-0.13700200882710867,-0.14734291562692078
OGUSDT,-0.7269666666666668,-0.09157827551166098,-0.09604655392403685
OMGUSDT,-1.378400000000001,-0.16911382507155814,-0.18526246712041408
ONEUSDC,0.0,NaN,NaN
ONEUSDT,-0.008694666666666656,-0.07557403410160946,-0.07858231151471827
ONGUSDT,-0.010133333333333439,-0.01008864065523074,-0.01013987587747433
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.33589666666666695,-0.2011807030713454,-0.2246205203353485
ORNUSDT,-1.8726666666666674,-0.1782168167139332,-0.19627868601055706
OXTUSDT,-0.06834666666666656,-0.13761166182323348,-0.14804960144113674
PAXGUSDT,9.841666666666242,0.005218837661889797,0.005205266724487791
PAXUSDT,1.5000000000042757E-4,1.501326171455819E-4,1.5012134837207595E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.018493333333333334,-0.20147584323523426,-0.22499005910494135
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.32071999999999945,-0.20546505966464768,-0.22999831620602604
PSGUSDT,-3.7593999999999994,-0.14701887304041317,-0.15901785722223266
QTUMUSDT,-3.3441333333333247,-0.2019095307481138,-0.22553331796838758
REEFUSDT,-0.0044059333333333305,-0.1318061747809428,-0.14134028830611742
RENUSDT,-0.1068220000000002,-0.15658756323412815,-0.17029919179088154
REPUSDT,-5.284666666666663,-0.16615191781065963,-0.18170404886401828
RIFUSDT,-0.032276666666666676,-0.1336010044565863,-0.1434097426411186
RLCUSDT,-0.6248866666666659,-0.09898055299772746,-0.10422843780842125
ROSEUSDT,-0.019043000000000004,-0.1831697612306864,-0.2023239917967249
RSRUSDT,-0.011079666666666668,-0.19936183101717186,-0.2223461580881718
RUNEUSDT,-1.8699333333333357,-0.12787996635337628,-0.13682821128202194
RVNUSDT,-0.021897,-0.18940676133496726,-0.209988905971208
SANDUSDT,-0.05402433333333351,-0.13659122417418534,-0.1468670316480948
SCUSDT,-0.0051700999999999935,-0.2023913293108126,-0.22613718941918962
SFPUSDT,-0.31473333333333287,-0.19630304932940512,-0.21853300788464122
SKLUSDT,-0.05793166666666666,-0.12337883147372375,-0.13168034284469396
SNXUSDT,-1.5977000000000015,-0.0995950205606545,-0.10491063971235777
SOLUSDT,-0.9066333333333247,-0.023520875977297795,-0.02380190726289257
SRMUSDT,-1.336339999999998,-0.1892440613111822,-0.2097882088892917
STMXUSDT,-0.0057737,-0.16970655954538771,-0.18597609795659312
STORJUSDT,-0.23332000000000042,-0.16144701698058395,-0.17607751185656606
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-0.00685033333333334,-0.11084263269455852,-0.11748104304212194
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,-0.41573666666666687,-0.17989133335160323,-0.19831842720095502
STXUSDT,-0.23512333333333335,-0.17381822482990772,-0.19094046288042418
SUNUSDT,-1.1222666666666683,-0.04017608360749447,-0.04100543176831182
SUSDUSDT,-0.004610000000000003,-0.004554810874899173,-0.004565215632442215
SUSHIUSDT,-1.0774999999999988,-0.0771884999283633,-0.08033029061060576
SXPUSDT,-0.6638666666666668,-0.20980111242204624,-0.2354706087786119
TCTUSDT,-0.010964966666666666,-0.2338702281121472,-0.2664037085934489
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.02745566666666671,0.08385440951599477,0.08052358543267106
THETAUSDT,-0.5517333333333312,-0.06387601446394986,-0.06600734809747655
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.26743000000000006,-0.14001448503939762,-0.1508397329454967
TRBUSDT,-14.790599999999955,-0.18068643400041084,-0.19928840393460331
TROYUSDT,-0.0027135666666666634,-0.190102001737392,-0.21084696731611216
TRUUSDT,-0.0306366666666667,-0.08364884051112176,-0.08735562588497846
TRXUSDC,-0.015924666666666684,-0.15617522066034661,-0.16981041335705527
TRXUSDT,-0.015874000000000013,-0.15562592523602725,-0.1691596660326291
TUSDUSDT,1.5000000000064961E-4,1.5013211626291323E-4,1.5012084756459469E-4
TWTUSDT,-0.13492999999999988,-0.19646757331314235,-0.2187377378213008
UMAUSDT,-2.96426666666666,-0.15150400021806953,-0.16428990877750718
UNFIUSDT,-3.5368999999999975,-0.22558966225438692,-0.2556533937472846
UNIUSDT,-3.4301666666666577,-0.10990941725205605,-0.11643204306654192
USDCUSDT,1.7000000000033655E-4,1.7013497374618325E-4,1.701205024328985E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,-0.10603999999999997,-0.21714972218050754,-0.2448138173425164
VENUSDT,0.0,NaN,NaN
VETUSDT,-0.02282033333333333,-0.14972891283000134,-0.16220005426153605
VITEUSDT,-0.021516333333333346,-0.16080365706313926,-0.17531057970642194
VTHOUSDT,-0.0019358333333333345,-0.16098495348553576,-0.1755266388086797
WANUSDT,-0.2723199999999997,-0.20373575400882793,-0.22782418090112214
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-4.302633333333333,-0.1831029870076445,-0.20224224715666078
WINGUSDT,-5.095300000000002,-0.17340094267385875,-0.19043551732840572
WINUSDC,-1.7431E-4,-0.22481363335425564,-0.2546518054465264
WINUSDT,-1.7386000000000007E-4,-0.22406756652260962,-0.2536898328508484
WNXMUSDT,-8.12230000000001,-0.09218844701913853,-0.09671846269038599
WRXUSDT,-0.1663699999999999,-0.09222658718573185,-0.09676047688120325
WTCUSDT,-0.26330333333333344,-0.2056730571445683,-0.23026013566725081
XEMUSDT,-0.04571666666666663,-0.17599127422045413,-0.1935741595904503
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.0659920000000001,-0.12558502439055352,-0.13420021554020353
XMRUSDT,-43.04933333333332,-0.12994351419389505,-0.1391971432272093
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.14675666666666687,-0.12056411309646076,-0.12847461467195712
XRPUSDT,-0.14655333333333376,-0.12050398655889694,-0.12840624757079142
XTZUSDT,-0.8036999999999992,-0.16380456500515972,-0.17889291930102671
XVSUSDT,-22.660799999999988,-0.3135681952153708,-0.37624839623990497
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,-231.28033333333337,-0.10334235725805352,-0.10908115896156816
YFIUSDT,-4224.810333333327,-0.07914063782824687,-0.08244795561187303
ZECUSDC,-37.20999999999992,-0.17210411659232894,-0.1888678771801278
ZECUSDT,-37.47799999999995,-0.17308109722399656,-0.19004865070636842
ZENUSDT,-10.228333333333325,-0.08875346003997298,-0.09294179269251131
ZILUSDT,-0.025147666666666707,-0.16082704106213275,-0.17533844484786476
ZRXUSDT,-0.21591000000000005,-0.1582051858220329,-0.17221898306145006
