ativo,retornoBruto,retornoPercentual,LN
QTUMUSDT,0.007000000000000561,0.002360308285163981,0.002357527132954849
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.0,NaN,NaN
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0,NaN,NaN
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-8.671428571428571E-4,-0.11839282231324355,-0.12600869895742364
TFUELUSDT,-8.399999999999996E-4,-0.113623188405797,-0.1206131235363977
THETAUSDT,-0.002007142857142874,-0.015749178912914497,-0.015874514932490796
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-2.2999999999999757E-4,-0.010329120420863425,-0.010382835995106383
TRXUSDT,-2.757142857142819E-4,-0.012372587986409167,-0.01244976570595735
TUSDUSDT,0.0,0.0,0.0
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,3.714285714284671E-4,3.715931341021772E-4,3.715241104721299E-4
USDSBUSDT,-0.0010285714285716008,-0.0010302197802199986,-0.0010307508213751745
USDSUSDC,-0.0010999999999998789,-0.0011004244494303705,-0.0011010303609621846
USDSUSDT,-7.857142857140564E-4,-7.866470243286239E-4,-7.869565934574695E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-4.3171428571428614E-4,-0.07669856095022975,-0.07979951161084521
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.008785714285714397,-0.00641152615172913,-0.006432168264460172
WAVESUSDT,-0.008085714285714474,-0.0058890854229529666,-0.005906494469067319
WINGUSDT,0.0,NaN,NaN
WINUSDC,3.047571428571429E-4,4.754401604635614,1.7499650584246502
WINUSDT,3.0648571428571435E-4,4.841796434213497,1.7650383581365123
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.0036857142857142783,-0.04380454344799478,-0.04479293436803519
XLMUSDT,-0.003874285714285705,-0.046001187346281,-0.04709285213240387
XMRUSDT,11.107142857142875,0.1392371060171922,0.1303588331405469
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.0012342857142857433,-0.003909820709379175,-0.003917484039722479
XRPUSDT,-0.0013200000000000434,-0.004183892015739543,-0.0041926689817459
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-3.867142857142852,-0.056609297559547356,-0.05827476355423897
ZECUSDT,-3.9871428571428567,-0.058274522904747994,-0.06004147246736733
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-9.685714285714245E-4,-0.09195714091957108,-0.09646369986437733
ZRXUSDT,-0.01975714285714289,-0.08773154021821883,-0.09182096842851478
