ativo,retornoBruto,retornoPercentual,LN
RSRUSDT,-0.0043300000000000005,-0.10687965019923129,-0.11303393697270062
RUNEUSDT,0.5850714285714287,0.3037754042426939,0.26526421265993216
RVNUSDT,-5.771428571428559E-4,-0.033554817275747384,-0.03413069924771965
SANDUSDT,0.03629857142857142,0.6240973443502353,0.4849521810454518
SCUSDT,-1.2985714285714423E-4,-0.027055987141709315,-0.027428739193400168
SFPUSDT,0.0,NaN,NaN
SKLUSDT,-0.00368857142857143,-0.02724577120727678,-0.027623819871489597
SNXUSDT,0.809571428571429,0.05388367515760062,0.05248207890287586
SOLUSDT,0.15424285714285757,0.04385280857804319,0.04291849156864549
SRMUSDT,0.13781428571428522,0.0779782401345035,0.07508728687909177
STMXUSDT,-1.3242857142857067E-4,-0.046123992437058114,-0.047221587088854274
STORJUSDT,0.0011142857142856233,0.002833272793316244,0.002829266641186205
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.001878571428571424,0.09465879642959951,0.09044271327649418
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.006385714285714328,0.01182195657348406,0.011752623147741673
STXUSDT,-0.017657142857142816,-0.03651511122928286,-0.03719847493444557
SUNUSDT,0.8041428571428559,0.10058970693352376,0.09584613336784618
SUSDUSDT,0.005342857142857316,0.005316653635653035,0.005302570128743825
SUSHIUSDT,0.8185714285714294,0.12063157894736865,0.1138924361440707
SXPUSDT,0.06000000000000005,0.060772681232817316,0.05899758713219231
TCTUSDT,3.957142857142857E-4,0.04038901768659864,0.03959469867985882
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.001854428571428566,0.06727684517670451,0.06511039993687494
THETAUSDT,0.028080000000000327,0.014112933624840007,0.014014273350796648
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.06181428571428582,-0.04759495341700315,-0.04876486557729739
TRBUSDT,0.5578571428571486,0.019385906123563723,0.019200393169570684
TROYUSDT,1.647142857142802E-5,0.0043949258237148126,0.004385296340816523
TRUUSDT,0.1221,1.099151234567901,0.7415330890137599
TRXUSDC,-8.042857142857122E-4,-0.02673568240098767,-0.027099581478266632
TRXUSDT,-8.257142857142838E-4,-0.02747801283574991,-0.02786259483585864
TUSDUSDT,-0.0011428571428572232,-0.0011429061245482597,-0.0011435597398144128
TWTUSDT,0.1046,Infinity,Infinity
UMAUSDT,0.245000000000001,0.02290759490289318,0.022649155326555145
UNFIUSDT,1.2052142857142867,0.16969010662327455,0.15673884759248188
UNIUSDT,3.6253714285714302,0.431775414717142,0.35891522294074096
USDCUSDT,-0.0010571428571427566,-0.0010571730620874131,-0.0010577322636789943
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.003542857142857153,0.016266561721107298,0.016135678643628866
VENUSDT,0.0,NaN,NaN
VETUSDT,4.631428571428564E-4,0.016077202308928173,0.015949332793996036
VITEUSDT,0.004691428571428569,0.2892882311486962,0.2540903072992188
VTHOUSDT,1.4428571428571398E-4,0.12291590604843594,0.11592878964736777
WANUSDT,0.008199999999999985,0.021125464649810466,0.02090541571694344
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-0.3822428571428578,-0.055196499703976665,-0.05677830930480648
WINGUSDT,0.46785714285714164,0.03159062409568825,0.031101906282401042
WINUSDC,4.914285714285687E-6,0.05575364667747129,0.05425486893674498
WINUSDT,4.352857142857154E-6,0.04936411502632665,0.04818437597998135
WNXMUSDT,8.934285714285721,0.2464960822336788,0.2203364809630415
WRXUSDT,0.002405714285714275,0.02603747912672394,0.02570427544467554
WTCUSDT,-0.001457142857142879,-0.004158682268520453,-0.00416735363695323
XEMUSDT,-0.0013571428571428623,-0.005984628953004889,-0.006002608615151841
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.023188571428571447,-0.08011094714710865,-0.08350221093629767
XMRUSDT,-17.285714285714306,-0.11311159721053732,-0.12003611880489583
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.015595714285714268,-0.05513218695553357,-0.05671024164879254
XRPUSDT,-0.01595142857142856,-0.056415023796772434,-0.05806885336084318
XTZUSDT,0.1313571428571434,0.046403770842585734,0.045359305348273676
XVSUSDT,3.178000000000001,0.7242479489516866,0.5447909837978538
XZCUSDT,-3.2962857142857143,-0.6404463195292549,-1.0228917931607708
YFIIUSDT,-143.42142857142835,-0.07417770582937233,-0.07707296969561796
YFIUSDT,-3211.2628571428577,-0.09651257761602405,-0.10149309003847734
ZECUSDC,-13.76428571428572,-0.13715107258259673,-0.1475156583589129
ZECUSDT,-13.802857142857135,-0.1376568978044992,-0.14810205712231378
ZENUSDT,2.6760000000000055,0.09611625078891084,0.0917732511390433
ZILUSDT,-0.0050542857142857195,-0.07049634367465685,-0.07310453818088383
ZRXUSDT,0.012857142857143011,0.02376614117087894,0.0234881227723301
