ativo,retornoBruto,retornoPercentual,LN
ONGUSDT,0.0017366666666666641,0.017222571154672517,0.017075943814996764
ONTUSDC,-0.13505000000000006,-0.2755016693979968,-0.32227582143108957
ONTUSDT,0.013463333333333272,0.024647436093024222,0.024348588633622083
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-1.6999999999978144E-4,-1.6978211295481938E-4,-1.6979652756934463E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,2.196666666666701E-4,0.0102766428593708,0.010224197169523984
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.0209666666666668,0.012632551413881865,0.012553426406612873
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.002665333333333332,0.0784198344513749,0.07549685348764029
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-6.466666666664622E-4,-0.001537413025216261,-0.001538596057316095
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,4.2500000000000177E-4,0.01847183588317125,0.018303303757633935
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,-6.066666666666655E-5,-0.05300559179869513,-0.05446209056396196
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0021633333333333504,0.021654265790264082,0.0214231427575886
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-9.266666666665844E-6,-0.00370765537476625,-0.0037145457656912284
THETAUSDT,0.002250666666666651,0.024363225673759148,0.02407117629371489
TOMOUSDC,0.009666666666666601,0.019552978458011516,0.019364274820055764
TOMOUSDT,0.00856333333333309,0.017237214670083656,0.017090339297781355
TRBUSDT,0.0,NaN,NaN
TROYUSDT,-3.646866666666658E-4,-0.0522557832850844,-0.053670626725212355
TRUUSDT,0.0,NaN,NaN
TRXUSDC,4.916666666666663E-4,0.03617323916029025,0.03553434912439758
TRXUSDT,4.910000000000019E-4,0.03608967291436982,0.035453696958614174
TUSDUSDT,-1.6333333333329314E-4,-1.6315114788478802E-4,-1.6316445848109514E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-8.999999999992347E-5,-8.99052997508365E-5,-8.99093414745482E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,-0.2331666666666664,-0.25916334144723907,-0.2999751117870937
USDSUSDT,-2.999999999997449E-5,-2.9968932206969612E-5,-2.9969381284390695E-5
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,3.059999999999955E-5,0.0055555219346288265,0.005540146940439059
VITEUSDT,4.066666666666663E-4,0.0369876303662382,0.03632000088910999
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-0.0010433333333333128,-0.005886224729666045,-0.005903616833253287
WAVESUSDC,0.03896999999999984,0.04513167748859237,0.044142884644655316
WAVESUSDT,0.03826666666666689,0.044263995403947876,0.04331232665529903
WINGUSDT,0.0,NaN,NaN
WINUSDC,-2.93333333333326E-7,-0.003120235435946417,-0.0031251135203583785
WINUSDT,-2.7333333333336347E-7,-0.0029056376457251565,-0.002909867205822228
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.011634000000000009,-0.2768527846303951,-0.32414246016523296
XLMUSDT,1.6900000000001636E-4,0.0036037188672810583,0.0035972410306472024
XMRUSDT,2.519999999999996,0.050988406207636006,0.049731060632862416
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.002204333333333336,0.011062265179876851,0.01100152585690063
XRPUSDT,0.0022083333333332567,0.011075428263823905,0.011014544835766332
XTZUSDT,-0.07668666666666635,-0.05305591557546019,-0.05451523249752827
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,2.421333333333326,0.08219705113552744,0.0789932813433984
ZECUSDT,2.442666666666671,0.08275643993721005,0.07951004885497584
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-5.7000000000000627E-5,-0.011853597670872129,-0.011924411716845666
ZRXUSDT,0.003990000000000049,0.020658946169379355,0.020448444367688945
