ativo,retornoBruto,retornoPercentual,LN
NEARUSDT,-0.02615714285714288,-0.03377356402405285,-0.03435706646615758
NEOUSDC,-0.5547142857142866,-0.03156217740821121,-0.03207099789469627
NEOUSDT,-0.5131428571428565,-0.029169576586379864,-0.02960346712297663
NKNUSDT,-2.514285714285726E-4,-0.013619128685289805,-0.013712719742270124
NMRUSDT,-2.2775714285714272,-0.08180721964235316,-0.08534791001904836
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,-3.0285714285713976E-6,-0.01893702545779341,-0.01911862724450905
NULSUSDT,-0.017928571428571377,-0.07266516125296718,-0.07544057178891724
OCEANUSDT,0.1107999999999999,0.3168041826648147,0.2752077273214185
OGNUSDT,-0.013485714285714323,-0.07870601967650515,-0.08197609678255643
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.052700000000000635,-0.015945950618991844,-0.0160744552056519
ONEUSDC,-4.2714285714285684E-4,-0.08666666666666667,-0.09065436826813084
ONEUSDT,-4.371428571428573E-4,-0.0880322209436134,-0.09215061951395642
ONGUSDT,-0.0010571428571428537,-0.008822126847877865,-0.00886127220922776
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.03735714285714287,-0.06804756824273339,-0.07047350448612717
ORNUSDT,-0.03172857142857133,-0.01963245498501709,-0.019827731696009952
OXTUSDT,-0.0026428571428571135,-0.010965562207337909,-0.011026127143954878
PAXGUSDT,-11.847142857143126,-0.006185468586725307,-0.006204677850708903
PAXUSDT,1.4285714285711126E-4,1.4298378563859515E-4,1.4297356443141704E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.0018114285714285715,-0.08383471074380167,-0.08755848380032714
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.015600000000000058,0.03849272092777345,0.03777035509210701
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.03300000000000036,-0.014861995753715607,-0.014973541790162593
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.02533142857142856,-0.07743603404530341,-0.08059856568305782
REPUSDT,-0.4392857142857167,-0.03251044034466366,-0.03305064519033995
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0029857142857142582,0.0034846691231638083,0.003478611731639538
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0031685714285714303,0.27874827196179486,0.24588168693326107
RUNEUSDT,-0.06687142857142847,-0.12965681522311145,-0.13886767985368328
RVNUSDT,-6.357142857142846E-4,-0.05051078320090796,-0.05183110550930074
SANDUSDT,-0.0026772857142857154,-0.06534177082788561,-0.06757434681313726
SCUSDT,-1.4300000000000077E-4,-0.05132543711223936,-0.052689465541314755
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,-0.21599999999999975,-0.056697165141742834,-0.05836790807455657
SOLUSDT,-0.33482857142857125,-0.1633173532526896,-0.1783104360088335
SRMUSDT,-0.12964285714285695,-0.10935184181036028,-0.11580581368533138
STMXUSDT,1.2957142857142855E-4,0.06324083112536605,0.06132163167249201
STORJUSDT,-0.0380428571428571,-0.09335343195681123,-0.09800257620533276
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-1.4000000000000123E-4,-0.008102521703183152,-0.008135525529199595
STRATUSDT,0.025228571428571434,0.06132370303493295,0.059516905499241504
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.015957142857142836,-0.09574832847591275,-0.10064755963177398
SUNUSDT,-1.191428571428574,-0.10063834151874618,-0.10607003566178635
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,-0.017000000000000126,-0.025492716366752544,-0.025823285836442708
SXPUSDT,-0.1678571428571427,-0.14228626786146759,-0.15348488069241284
TCTUSDT,2.551428571428557E-4,0.03644972346374398,0.035801145652352394
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,5.7999999999999025E-5,0.005922943381913015,0.0059054717079729474
THETAUSDT,0.0162442857142856,0.025396151827490998,0.025079027510305142
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.03314285714285703,-0.04949122170787368,-0.05075788164955973
TRBUSDT,3.7580000000000027,0.1712462975620872,0.15806839346589324
TROYUSDT,-2.728571428571424E-4,-0.08949992502624071,-0.09376129747097502
TRUUSDT,0.0,NaN,NaN
TRXUSDC,7.12857142857147E-4,0.027264779805485917,0.02689971641746185
TRXUSDT,7.100000000000023E-4,0.027164407520769762,0.02680200335398396
TUSDUSDT,1.2857142857136683E-4,1.286817271946017E-4,1.2867344841135595E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,-0.5437142857142856,-0.06653264574774931,-0.06884928795386315
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,-0.277771428571429,-0.09090611573184482,-0.09530690711470942
USDCUSDT,4.28571428572333E-5,4.289268250845524E-5,4.2891762643652406E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,-0.020457142857142854,-0.17151754701161814,-0.18815962159341573
VENUSDT,0.0,NaN,NaN
VETUSDT,1.3928571428571505E-4,0.012361017787187789,0.012285244193640577
VITEUSDT,-5.371428571428541E-4,-0.031216272312162507,-0.031713883242864206
VTHOUSDT,-3.814285714285714E-5,-0.058966431095406335,-0.060776466383106804
WANUSDT,-0.0029571428571428804,-0.01139303208762188,-0.011458429871545581
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.16137142857142805,0.05288934253527966,0.05153813981897703
WINGUSDT,-4.985428571428571,-0.31945003844604736,-0.38485404069666845
WINUSDC,2.685714285714295E-6,0.033843384338434035,0.03328329879056634
WINUSDT,2.7857142857142973E-6,0.03515413737155226,0.0345503406257748
WNXMUSDT,-1.917428571428573,-0.06778582467197969,-0.0701926888428484
WRXUSDT,-0.0049785714285714155,-0.052602185594397,-0.054036195434556594
WTCUSDT,-0.026314285714285734,-0.08040508097254362,-0.08382201130687782
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-5.799999999999972E-4,-0.007059887320025049,-0.0070849262420847195
XMRUSDT,6.5414285714285825,0.05336705438101674,0.051991752071149
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.004842857142857149,0.01969830792116034,0.019506806997787427
XRPUSDT,0.004714285714285699,0.019189839852063795,0.019008037038098467
XTZUSDT,-0.061300000000000576,-0.02834532279053814,-0.028754808005799538
XVSUSDT,-0.2760000000000007,-0.07934617438087821,-0.08267118133172942
XZCUSDT,-0.018571428571428683,-0.004785217359296268,-0.0047967031679268446
YFIIUSDT,-274.8071428571425,-0.14538423110322407,-0.15710330415590595
YFIUSDT,-325.51142857142804,-0.02357523562509478,-0.02385757784466977
ZECUSDC,-2.2157142857142915,-0.035359292358198124,-0.03599957066007636
ZECUSDT,-2.1357142857143003,-0.03396260705604426,-0.03455273646708105
ZENUSDT,-0.22228571428571353,-0.03818311207086933,-0.03893119162238887
ZILUSDT,-4.2857142857143093E-5,-0.0022956841138659367,-0.002298323236476147
ZRXUSDT,-0.02248571428571433,-0.05890057254050829,-0.060706483491300374
