ativo,retornoBruto,retornoPercentual,LN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-0.0015571428571427015,-0.0015566536231468309,-0.0015578664672135421
PERLUSDC,0.028800000000000006,0.48789932236205247,0.3973652744189574
PERLUSDT,0.029285714285714297,0.49338146811071026,0.4010429903491592
PHBUSDC,-0.001011428571428572,-0.154585152838428,-0.16792782871176307
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.33114285714285696,-0.13615271659324513,-0.14635928111739926
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.0,NaN,NaN
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.0,NaN,NaN
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,8.92714285714286E-4,1.3155789473684214,0.8396597415284299
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,-9.757142857142855E-4,-0.17282388663967607,-0.18973765214354776
TFUELUSDT,-9.528571428571433E-4,-0.16959064327485385,-0.18583649890139917
THETAUSDT,-0.010910000000000003,-0.08806097504727639,-0.09218214974741151
TOMOUSDC,-0.030357142857142805,-0.06217813670411976,-0.06419525920974939
TOMOUSDT,-0.024814285714285733,-0.05107321376065865,-0.052423631673540506
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-0.001612857142857145,-0.09391897512686143,-0.09862654551060414
TRXUSDT,-0.0015900000000000011,-0.09279639819909957,-0.09738837577744303
TUSDUSDT,-0.0018285714285714016,-0.0018274227628347628,-0.0018290945368141698
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.0015857142857144124,-0.0015853745625938886,-0.0015866325986604811
USDSBUSDT,-0.001171428571428712,-0.0011724838068548626,-0.0011731717037447437
USDSUSDC,7.571428571429006E-4,7.587253414265138E-4,7.5843765486218E-4
USDSUSDT,-0.00147142857142879,-0.0014734071467401577,-0.0014744936784503947
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-3.494285714285726E-4,-0.07792538787473346,-0.08112913448577576
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.20618571428571433,1.373655658132674,0.8644312385452524
WAVESUSDC,-0.10602857142857136,-0.08581537323096844,-0.0897227292737606
WAVESUSDT,-0.11055714285714302,-0.08950028333853766,-0.09376169100456967
WINGUSDT,0.0,NaN,NaN
WINUSDC,-1.581428571428568E-5,-0.049125765509896,-0.05037347072338525
WINUSDT,-1.644285714285721E-5,-0.05106930517348496,-0.052419512726556663
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,-0.005301428571428596,-0.07865787744547392,-0.08192384313250911
XLMUSDT,-0.005521428571428566,-0.08177298212207762,-0.08531062277098841
XMRUSDT,-5.194285714285726,-0.06727726894254804,-0.06964730230425178
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.00870999999999994,-0.0325771014554701,-0.03311954868057313
XRPUSDT,-0.009208571428571455,-0.0344545585743532,-0.03506211304694332
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-4.114285714285707,-0.08360670014805338,-0.08730963980889346
ZECUSDT,-3.969999999999999,-0.08067465962202802,-0.08411520362996712
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-7.89999999999999E-4,-0.10131916452913148,-0.10682732926882024
ZRXUSDT,-0.008157142857142863,-0.04710443821151633,-0.04824997022255011
