ativo,retornoBruto,retornoPercentual,LN
OGNUSDT,0.039199999999999985,0.1947756956274842,0.1779584653613942
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.002042857142857457,-0.0012386743585747206,-0.001239442149752335
ONEUSDC,5.5714285714285675E-5,0.014689265536723228,0.014582423294270149
ONEUSDT,6.428571428571334E-5,0.01698113207547136,0.016838564362829305
ONGUSDT,0.0026714285714285607,0.021568627450980316,0.02133931603499539
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.0012142857142855012,0.0021105951878426232,0.002108371010827537
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-5.714285714275569E-5,-5.714122453637227E-5,-5.714285715833667E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.0011928571428571448,0.06467353419564725,0.06266821150683202
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.006428571428571672,0.0035751171843967366,0.003568741643973198
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.0016871428571428593,-0.018543524682828827,-0.01871761131545302
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.10821428571428565,0.27043912888254185,0.2393626114792172
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,-4.714285714285671E-5,-0.0023075309418921774,-0.002310197394153224
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,3.342857142857143E-4,Infinity,Infinity
STORJUSDT,0.0,NaN,NaN
STORMUSDT,-0.0011591428571428564,-0.45932635154259815,-0.6149394197585076
STPTUSDT,9.771428571428552E-4,0.0779576020059265,0.0750681414776617
STRATUSDT,0.02095714285714284,0.06069758781910717,0.05892679338614083
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.0027857142857142525,-0.019108280254776844,-0.019293202934678667
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0016021428571428584,0.22545432614988759,0.20331165372796756
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-0.0015011428571428571,-0.16548552710321585,-0.18090519283497172
THETAUSDT,-0.023440000000000016,-0.08503140482162486,-0.08886553650506232
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.03885714285714287,0.09722619388046905,0.09278535318357661
TRBUSDT,0.0,NaN,NaN
TROYUSDT,-1.729142857142857E-4,-0.048409803545146235,-0.04962080277658526
TRUUSDT,0.0,NaN,NaN
TRXUSDC,9.257142857142867E-4,0.056633455689564904,0.055087868780364424
TRXUSDT,9.257142857142867E-4,0.056633455689564904,0.055087868780364424
TUSDUSDT,-1.0000000000021103E-4,-9.998857273474382E-5,-9.999357192532665E-5
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-4.285714285712228E-5,-4.285591840236247E-5,-4.285683674347119E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,2.8571428571433355E-4,2.8614759492961994E-4,2.861066625148665E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,0.001317285714285717,0.20152107874205094,0.18358831972926268
VITEUSDT,0.0013100000000000004,0.09619217455155771,0.09184251489937888
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.010928571428571426,0.055079559363525155,0.053616175803690276
WAVESUSDC,0.05101428571428568,0.04578850863583317,0.04477115460273898
WAVESUSDT,0.0504,0.04520874445782819,0.04421662093034506
WINGUSDT,0.0,NaN,NaN
WINUSDC,7.714285714285863E-7,0.008989512235725083,0.008949347101123698
WINUSDT,8.428571428571556E-7,0.009828419123771637,0.009780434365905548
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,-0.0018714285714285794,-0.013897434809361231,-0.013994908297841776
WTCUSDT,0.03541428571428579,0.10146113862399231,0.0966376062239044
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.002097142857142853,0.027653762833192097,0.02727830371839955
XMRUSDT,0.30857142857142605,0.004605249131185651,0.004594677415901745
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.0032671428571428573,-0.01599636287333006,-0.01612568566977381
XRPUSDT,-0.0033799999999999664,-0.016552052216617597,-0.01669056804078197
XTZUSDT,-0.0597285714285718,-0.020390645955765896,-0.02060140510913229
XVSUSDT,0.0,NaN,NaN
XZCUSDT,-0.09542857142857031,-0.01982725356920223,-0.02002645098341876
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,0.3471428571428561,0.006671059133585899,0.006648906086883411
ZECUSDT,0.4399999999999906,0.00846479415159651,0.008429168681915827
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.007137142857142859,0.45596422378388257,0.37566837789560437
ZRXUSDT,0.00788571428571433,0.023980190277596902,0.023697180998156483
