ativo,retornoBruto,retornoPercentual,LN
USDCUSDT,3.8571428571432254E-4,3.861335163892754E-4,3.8605898602819886E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.13354285714285707,0.4052191252329964,0.3401932516449799
VENUSDT,0.0,NaN,NaN
VETUSDT,0.018741,0.5555734365537481,0.44184424714038256
VITEUSDT,0.007631428571428581,0.2618755821363796,0.2325991714113604
VTHOUSDT,0.004133857142857144,1.9870219048273028,1.0942768725941954
WANUSDT,0.28352857142857135,0.4857793224985312,0.3959394308925536
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,2.3397428571428556,0.2583719829626123,0.22981880849835967
WINGUSDT,4.1971428571428575,0.15248396271460907,0.14191958057675927
WINUSDC,7.709999999999998E-5,0.4697536774305857,0.3850948203760804
WINUSDT,7.811142857142855E-5,0.4785611132991989,0.39106939411910974
WNXMUSDT,5.3792857142857216,0.09635782518686864,0.09199361807663448
WRXUSDT,0.07034142857142853,0.5064386069569864,0.4097483266549328
WTCUSDT,0.6620428571428572,1.227531586893757,0.8008940606859705
XEMUSDT,0.0650142857142858,0.19684256055363347,0.17968688956568526
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.11440857142857136,0.28785651384720423,0.2529792191839223
XMRUSDT,71.2057142857143,0.43109815690921205,0.3584420914498669
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.09861857142857144,0.21071508151385943,0.19121116150856765
XRPUSDT,0.09959571428571434,0.21297713421619413,0.19307777917928692
XTZUSDT,1.2432999999999996,0.34703846368559144,0.29790845209521666
XVSUSDT,19.185714285714283,0.5977230446044701,0.46857951855910523
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,824.8142857142857,0.3502725460992693,0.3003064580735608
YFIUSDT,9441.341428571432,0.27224672561486774,0.24078441278718157
ZECUSDC,54.04428571428572,0.5044469631308754,0.4084253643103101
ZECUSDT,54.09000000000002,0.5058449452913123,0.4093541661032696
ZENUSDT,20.682285714285705,0.52794602972012,0.4239243692567365
ZILUSDT,0.0424342857142857,0.462974796988731,0.3804718949509354
ZRXUSDT,0.16752857142857125,0.10963501738902792,0.10403114809030363
