ativo,retornoBruto,retornoPercentual,LN
ONEUSDT,9.428571428571429E-5,0.01882487164860236,0.018649876515209822
ONGUSDT,8.285714285714146E-4,0.007616546290216464,0.007587686848402838
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.009914285714285875,0.014830327378408725,0.014721433375675705
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-1.9999999999997797E-4,-1.9962356698799422E-4,-1.9964349442427745E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.011952857142857147,0.5325229124236255,0.4269153397269865
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.02400000000000002,0.012160694896851343,0.012087347683333818
REEFUSDT,0.0,NaN,NaN
RENUSDT,-6.942857142857167E-4,-0.016276499547875023,-0.016410416891992213
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.04545714285714286,0.0893142841103658,0.08554840112995875
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,3.857142857143295E-5,0.0014469453376206864,0.001445899520920505
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,-2.2714285714285848E-5,-0.020956899960458797,-0.021179612865478547
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.00801428571428571,-0.07760409461889606,-0.08078074912961246
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.004196999999999999,0.8814581458145814,0.6320470856881069
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-2.2571428571428655E-5,-0.00890190996675877,-0.00894176868944112
THETAUSDT,-0.007222857142857128,-0.06463737359532595,-0.0668209891553615
TOMOUSDC,-0.02554285714285709,-0.05512903524188317,-0.056706906041048846
TOMOUSDT,-0.027057142857142946,-0.05788685473272426,-0.059629899869912156
TRBUSDT,0.0,NaN,NaN
TROYUSDT,-1.4165714285714268E-4,-0.02831330805427379,-0.02872185987144148
TRUUSDT,0.0,NaN,NaN
TRXUSDC,5.328571428571405E-4,0.03125523713759004,0.03077673709030942
TRXUSDT,5.31428571428575E-4,0.03112189408516719,0.030647427032910176
TUSDUSDT,-7.142857142850012E-5,-7.131345114308463E-5,-7.131599406813882E-5
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-1.9999999999997797E-4,-1.996491878556439E-4,-1.9966912040780564E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,9.857142857143675E-4,9.85446807295176E-4,9.849615733455049E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-2.6285714285714367E-4,-0.044081358855801334,-0.04508247295788599
VITEUSDT,-2.42857142857128E-5,-0.001958074176456881,-0.001959993709832251
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.003114285714285736,0.016530178950561192,0.016395042726281398
WAVESUSDC,-0.013828571428571301,-0.01568678291307435,-0.015811122532090226
WAVESUSDT,-0.013471428571428468,-0.015294537433501842,-0.015412705301401302
WINGUSDT,0.0,NaN,NaN
WINUSDC,4.3999999999999985E-6,0.043749999999999956,0.04281999718292814
WINUSDT,4.1285714285714515E-6,0.04092325120362528,0.04010806088575615
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.0016885714285714212,-0.027651063232507433,-0.028040550498709897
XMRUSDT,0.7842857142857298,0.0119477693144725,0.01187695818402681
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.004082857142857166,-0.017332346841000934,-0.017484310448376474
XRPUSDT,-0.004282857142857116,-0.018148249039014352,-0.018314948459091904
XTZUSDT,0.0267571428571427,0.017560472529533078,0.01740806903003181
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,2.7642857142857125,0.05195886254397042,0.0506540095052795
ZECUSDT,2.5914285714285725,0.048631403983807386,0.047485889195171826
ZENUSDT,0.0,NaN,NaN
ZILUSDT,4.0000000000000105E-5,0.007734806629834168,0.007705046374405182
ZRXUSDT,-0.01018571428571427,-0.042559541574643256,-0.043491744273026774
