ativo,retornoBruto,retornoPercentual,LN
MDTUSDT,-4.269999999999968E-4,-0.029300091491308078,-0.029737912516879475
MFTUSDT,-2.660666666666673E-4,-0.10409901274176114,-0.10992537740551035
MITHUSDT,-0.0011119999999999984,-0.12873847103770297,-0.13781308432660774
MKRUSDT,-39.650333333333265,-0.06788843902990249,-0.07030277084839984
MTLUSDT,-0.020946666666666558,-0.060854912746218015,-0.06278529919236397
NANOUSDT,-0.11332999999999971,-0.11015639428077073,-0.11670955560818529
NBSUSDT,0.0012886666666666667,Infinity,Infinity
NEARUSDT,0.0,NaN,NaN
NEOUSDC,1.0899999999999963,0.05728450427881948,0.05570383271289937
NEOUSDT,1.0978333333333303,0.05768516702163429,0.056082715448708485
NKNUSDT,-0.0028076666666666597,-0.11065859137906098,-0.11727408049747963
NMRUSDT,-3.162633333333332,-0.07481638723250572,-0.07776306087910452
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,-1.403666666666668E-5,-0.07928080579873864,-0.08260018150555253
NULSUSDT,-0.051693333333333424,-0.1335998208101451,-0.14340837647421542
OCEANUSDT,-0.042903333333333404,-0.09286770807027689,-0.09746698291018008
OGNUSDT,-0.046773333333333444,-0.1404337513385846,-0.15132737898950097
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.6064199999999986,-0.13384135261236552,-0.14368719160023596
ONEUSDC,-0.001258333333333337,-0.14234539969834126,-0.1535538242956948
ONEUSDT,-0.0012533333333333294,-0.14180652460871168,-0.1529257091204876
ONGUSDT,-0.01611333333333337,-0.09447864751294854,-0.09924442105646004
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.0401999999999999,-0.05029862200126778,-0.0516076827510964
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.04072666666666667,Infinity,Infinity
PAXGUSDT,449.05666666666684,0.32819781959924477,0.28382300050232223
PAXUSDT,7.00000000000145E-5,7.001983895449371E-5,7.001738767999466E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.009980333333333313,-0.22432588352525984,-0.2540228000003423
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.06798666666666675,-0.08630487675870102,-0.0902583263658905
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.31796666666666606,-0.10359132521746661,-0.10935885974550437
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.05358400000000002,-0.13932578426656617,-0.15003922509688097
REPUSDT,-2.1021000000000036,-0.10880772694804197,-0.11519508012053976
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.13633666666666677,-0.10492413067737272,-0.1108467941071918
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.003047333333333334,0.2086357204801681,0.18949221976272518
RUNEUSDT,0.0992366666666667,0.3070821471304206,0.2677972843352652
RVNUSDT,-0.0020236666666666667,-0.10188292944888233,-0.10745485108010631
SANDUSDT,-0.00103820000000001,-0.020194409936277524,-0.020401104482933075
SCUSDT,-2.4020000000000118E-4,-0.06402658444916376,-0.06616820509717235
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,-0.4045999999999985,-0.0709787204182234,-0.07362363452990636
SOLUSDT,-0.03978999999999999,-0.011779414986313075,-0.011849341970114438
SRMUSDT,0.0620699999999994,0.026803527166261887,0.026450605114384528
STMXUSDT,-2.283999999999997E-4,-0.08628853516018531,-0.0902404413493619
STORJUSDT,0.01215333333333335,0.025917158922085015,0.025587001697443747
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-0.003918666666666678,-0.14774041119991999,-0.15986411686862695
STRATUSDT,-0.05180000000000007,-0.09338549460058787,-0.09803794082463616
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.022200000000000025,-0.09750812567713985,-0.10259559233600957
SUNUSDT,2.3590333333333335,Infinity,Infinity
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.3531000000000004,0.18932637486372017,0.17338707530136066
SXPUSDT,-0.35429999999999984,-0.1549936567653878,-0.16841114486661565
TCTUSDT,3.757666666666694E-4,0.02772946978734936,0.02735197071440299
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-4.884666666666714E-4,-0.04868276801435212,-0.049907694789300586
THETAUSDT,0.02590966666666661,0.05434572097975954,0.05292040485583258
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.0873733333333333,-0.10152410093537578,-0.10705539664123624
TRBUSDT,5.821733333333338,0.19662083965650035,0.17950161754711344
TROYUSDT,-9.545133333333337E-4,-0.17514456028839887,-0.1925471325930771
TRUUSDT,0.0,NaN,NaN
TRXUSDC,2.9833333333333795E-4,0.010192344922618002,0.010140753239118252
TRXUSDT,2.973333333333335E-4,0.010163041620617763,0.01011174517232221
TUSDUSDT,9.66666666665228E-5,9.669309611282095E-5,9.668842163672696E-5
TWTUSDT,0.0,NaN,NaN
UMAUSDT,2.6206000000000014,0.5349982987410686,0.4285292727265389
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,1.1849666666666665,10.269231880290029,2.4220761695878696
USDCUSDT,7.666666666661381E-5,7.668992927856166E-5,7.668698875627329E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-0.0011145333333333392,-0.07397377864503862,-0.07685272793885618
VITEUSDT,-0.0031473333333333353,-0.12835954811783745,-0.13737826592603183
VTHOUSDT,-1.1300000000000004E-4,-0.10636295180722899,-0.11245557260495183
WANUSDT,-0.03489999999999999,-0.08916861128617415,-0.09339748259122743
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,-0.27627999999999986,-0.09249269624177281,-0.09705366465708577
WINGUSDT,10.1022,1.9533867443554258,1.0829525607815422
WINUSDC,-4.973333333333342E-6,-0.04445371391115227,-0.04547207472850274
WINUSDT,-5.016666666666676E-6,-0.044874470749597606,-0.0459125028981851
WNXMUSDT,9.335033333333328,0.2657229526691278,0.2356434630194846
WRXUSDT,-0.009437000000000029,-0.0785504608537867,-0.08180726284398127
WTCUSDT,-0.0681466666666668,-0.12084599288306741,-0.1287951894574476
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.006700666666666688,-0.07509376447559157,-0.07806291360833302
XMRUSDT,-0.42333333333327516,-0.004755467851913275,-0.004766811064969328
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.011096333333333375,-0.04227206810464601,-0.043191537279626956
XRPUSDT,-0.01099666666666671,-0.04189392544430559,-0.042796782134893456
XTZUSDT,-0.3319966666666674,-0.11087227074478878,-0.11751437633641802
XVSUSDT,0.0,NaN,NaN
XZCUSDT,-0.5934999999999988,-0.10582089197413447,-0.11184917932696377
YFIIUSDT,797.7113333333327,0.28571036298107777,0.2513113772615344
YFIUSDT,3094.326000000001,0.12013593420288249,0.1134500477662842
ZECUSDC,-5.333666666666659,-0.07733500882047306,-0.08048906683247811
ZECUSDT,-5.258333333333347,-0.0762173026563725,-0.07927841103370824
ZENUSDT,-0.8438666666666643,-0.1107581922387012,-0.11738608072195823
ZILUSDT,-0.00160366666666667,-0.08416283260150814,-0.08791669495885826
ZRXUSDT,-0.06452333333333338,-0.11660913619961577,-0.1239875219601454
