ativo,retornoBruto,retornoPercentual,LN
BNTUSDT,0.030263333333333087,0.02933128293267573,0.02890935152288529
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,263.59033333333355,0.02423631655285896,0.023947277875847828
BTCUSDT,260.6150000000016,0.0239666259572191,0.023683934247537307
BTSUSDT,-0.0017620000000000066,-0.07782341769356504,-0.08101855282360283
BTTUSDC,3.62666666666665E-6,0.011154855643044526,0.011093099073524074
BTTUSDT,3.386666666666666E-6,0.010421047233191372,0.010367122432193806
BULLUSDT,0.0,NaN,NaN
BUSDUSDT,-2.0333333333322212E-4,-2.0335502453583398E-4,-2.0337570397239502E-4
BZRXUSDT,-0.03372000000000003,-0.18231297421017545,-0.20127562465180554
CELOUSDT,0.0,NaN,NaN
CELRUSDT,-2.3833333333333432E-4,-0.04934097025740136,-0.05059981937841234
CHRUSDT,-0.0013963333333333258,-0.04395316139592442,-0.04494837277519242
CHZUSDT,-2.918666666666698E-4,-0.026181078818323433,-0.026529905167961186
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,-2.1066666666666673E-5,-0.062333563467797615,-0.06436100459354936
COMPUSDT,-10.921333333333337,-0.08516212879329388,-0.08900841934463352
COSUSDT,-1.6033333333333177E-4,-0.021181029547756247,-0.0214085662648569
COTIUSDT,-0.0035943333333333313,-0.09237240221357956,-0.096921119105494
CRVUSDT,-0.19980000000000042,-0.23079588772091986,-0.2623989191051519
CTKUSDT,0.0,NaN,NaN
CTSIUSDT,-0.0030000000000000027,-0.07043631383290949,-0.07303995758135833
CTXCUSDT,-0.0022733333333333217,-0.024516500107843675,-0.024822033575445674
CVCUSDT,-5.236666666666619E-4,-0.01962621492641714,-0.019821366696706665
DAIUSDT,0.0,NaN,NaN
DASHUSDT,-0.03833333333335531,-5.580005143311917E-4,-5.581562545563006E-4
DATAUSDT,0.001066666666666681,0.026109234509881007,0.025774207465334195
DCRUSDT,-0.07953333333333212,-0.006634061708451489,-0.006656164906047102
DENTUSDT,-3.7666666666667944E-7,-0.0017227710696426923,-0.0017242567462875784
DGBUSDT,-9.35333333333347E-4,-0.036927855131208887,-0.03762695320011213
DIAUSDT,-0.14400000000000013,-0.09841667615901595,-0.10360281261109634
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,-0.002393166666666665,-0.15509594799819393,-0.1685322059988738
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,-3.2513333333332364E-5,-0.01222039304712974,-0.012295676003815668
DOTUSDT,-0.17329999999999846,-0.03987547255771329,-0.04069228684694377
DREPUSDT,2.436666666666672E-4,0.0711400905065449,0.0687235863724112
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,-0.0029533333333333356,-0.06605039510958699,-0.06833279842909819
EGLDUSDT,-0.794966666666669,-0.08539030555615257,-0.08925786816003123
ENJUSDT,-0.0027469999999999717,-0.01755297736068462,-0.017708857670304983
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,-0.020263333333333744,-0.007798018618266678,-0.007828582159176685
EOSUSDT,-0.020186666666666575,-0.0077715652594606555,-0.007801921250744047
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,0.041956666666665754,0.008050661539622528,0.008018427850123572
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,2.9129999999998972,0.00808858850937244,0.008056051213443804
ETHUSDT,2.8129999999998745,0.007811306818023667,0.007780956508850452
EURUSDT,-3.0999999999981043E-4,-2.649338662396028E-4,-2.649689674161403E-4
FETUSDT,-0.004064666666666675,-0.07088010137354184,-0.07351748646545277
FILUSDT,7.81284,3.747656767154127,1.557651184149987
FIOUSDT,-0.007813333333333297,-0.0655829439579192,-0.06783241360507435
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.05798999999999993,0.24266982842795337,0.21726215248779762
FTMUSDC,0.0,NaN,NaN
FTMUSDT,-0.0025043333333333306,-0.07325896600815174,-0.07608111167643555
FTTUSDT,-0.027533333333332966,-0.007612762898379644,-0.0076418878864276925
FUNUSDT,-2.843333333333274E-5,-0.00906328360746289,-0.009104605023634166
GBPUSDT,0.0018133333333332224,0.0014132880249817514,0.0014122902734238925
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,-4.786666666666663E-4,-0.062046318700311076,-0.06405471147267555
GXSUSDT,-0.0342933333333334,-0.07251811543124609,-0.07528201615354828
HARDUSDT,0.0,NaN,NaN
HBARUSDT,-5.679999999999921E-4,-0.01746617466174638,-0.0176205080061502
HCUSDT,-0.0412266666666663,-0.03503821681313113,-0.03566678134252907
HIVEUSDT,-0.005906666666666671,-0.037914286325609226,-0.038651732831922456
HNTUSDT,0.2690666666666668,0.24887463772584328,0.2222428559906058
HOTUSDT,-9.463333333333294E-6,-0.019447070267011868,-0.0196386524131478
ICXUSDT,-0.01935333333333339,-0.04695169781415032,-0.04808969226202876
INJUSDT,0.052156666666666664,Infinity,Infinity
IOSTUSDT,-1.5973333333333534E-4,-0.02751856297053501,-0.027904291559151334
IOTAUSDT,0.002216666666666589,0.008311668833116403,0.008277317129118812
IOTXUSDT,-6.862999999999999E-4,-0.08897733755121084,-0.09318750557847603
IRISUSDT,7.626666666666754E-4,0.012235555840766743,0.01216130646874675
JSTUSDT,-0.003548666666666672,-0.10158300016221233,-0.10712095338854558
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,-0.09055999999999953,-0.041149483435242495,-0.04202009052911048
KEYUSDT,-1.4499999999999973E-4,-0.06408462116413016,-0.06623021381815944
KMDUSDT,-0.022753333333333514,-0.040196921337463665,-0.0410271419547425
KNCUSDT,-0.02860000000000007,-0.029466309499278864,-0.029909162394752824
KSMUSDT,-2.7065666666666672,-0.07976380397026239,-0.08312490707486186
LENDUSDT,-0.130724,-0.2849020896975333,-0.3353358081772436
LINKUSDC,0.2189266666666665,0.021973507199654074,0.0217355689402879
LINKUSDT,0.21721333333333348,0.021789541862543782,0.021555542848034633
LITUSDT,0.0,NaN,NaN
LRCUSDT,-0.018938333333333335,-0.08879244463267921,-0.09298457521615582
LSKUSDT,-0.0545100000000005,-0.045926749740919925,-0.047014828239233704
LTCUSDC,0.5440000000000111,0.01159123838745435,0.011524574632881552
LTCUSDT,0.5293333333333337,0.011279370400886446,0.011216232628520131
LTOUSDT,-0.0019036666666666785,-0.028157972586530078,-0.028562010967201276
LUNAUSDT,0.0013266666666666982,0.004228824004420151,0.004219907656462378
MANAUSDT,-7.950000000000179E-4,-0.010320743612823091,-0.010374371794772979
MATICUSDT,-9.033333333333358E-4,-0.04838680879175827,-0.049596638513807946
MBLUSDT,-6.079999999999996E-5,-0.03677419354838707,-0.03746741237410189
MCOUSDT,-0.25296666666666656,-0.05942322900924746,-0.061262005724733344
MDTUSDT,-5.276666666666641E-4,-0.03941438637551953,-0.04021216631111428
MFTUSDT,-3.1733333333333526E-5,-0.018298894762133755,-0.018468390443543092
MITHUSDT,-1.6700000000000222E-4,-0.030966067124050145,-0.03145564925666968
MKRUSDT,19.246333333333155,0.03636832033902326,0.03572260221723908
MTLUSDT,0.0018199999999999883,0.005887363733408035,0.005870100929343519
NANOUSDT,0.008379999999999721,0.010572664992871239,0.010517165214659776
NBSUSDT,6.639999999999997E-4,0.10301494544138179,0.09804728999043047
NEARUSDT,0.18071333333333334,2.3680440290032325,1.2143321690390605
NEOUSDC,-1.1655666666666633,-0.059768154190112055,-0.061628789651232196
NEOUSDT,-1.1796999999999969,-0.06042740208783648,-0.062330190189945914
NKNUSDT,-4.256666666666714E-4,-0.02215129490537593,-0.022400319181586414
NMRUSDT,-0.7719333333333402,-0.025680178756577465,-0.026015670671335468
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,2.8833333333333673E-6,0.019220086657038227,0.01903771390003217
NULSUSDT,-0.003626666666666778,-0.013579800047429869,-0.013672848882062324
OCEANUSDT,-0.001703333333333279,-0.004821664464993214,-0.004833326190151143
OGNUSDT,-0.010506666666666636,-0.05173319327731074,-0.05311937463379799
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.05558666666666712,0.016310625674270884,0.01617903636056453
ONEUSDC,-1.9399999999999973E-4,-0.03614233372663478,-0.03681164436681145
ONEUSDT,-1.9133333333333676E-4,-0.035663249456353574,-0.036314719081724685
ONGUSDT,-0.0035099999999999854,-0.027748497944555583,-0.028140761020300303
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.046256666666666724,-0.07252345240272817,-0.07528777042964369
ORNUSDT,0.37709666666666664,0.34134529797447954,0.29367306405063887
OXTUSDT,0.0343,0.14758401101501661,0.13765887248620196
PAXGUSDT,-7.928666666666913,-0.004137937033284023,-0.004146521985575596
PAXUSDT,-2.0666666666646627E-4,-2.0669353682623015E-4,-2.067149008792382E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-5.756666666666757E-4,-0.02479825392722823,-0.025110910340086952
PHBUSDC,0.0,NaN,NaN
PNTUSDT,-0.05291999999999991,-0.10631344922722508,-0.11240017963633078
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.06766666666666721,-0.02866988673276294,-0.029088895999523887
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.020917333333333343,0.07851262417736415,0.07558289208905805
REPUSDT,-0.267966666666668,-0.01898816398933323,-0.019170754239133673
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.04763666666666655,-0.05108051498709665,-0.052431325896775155
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,-5.443333333333324E-4,-0.049615653389238235,-0.05088880082635315
RUNEUSDT,0.008680000000000077,0.0177497852848556,0.017594097430509454
RVNUSDT,-7.000000000000044E-4,-0.04975242246914191,-0.05103272041267865
SANDUSDT,-5.847333333333232E-4,-0.012888635488639388,-0.012972414595128785
SCUSDT,-4.643333333333383E-5,-0.015972206297154345,-0.016101136695810783
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,-0.11853333333333449,-0.026950214858996624,-0.02732003146480864
SOLUSDT,-0.19159999999999977,-0.0706559150358933,-0.07327622665012633
SRMUSDT,-0.16876999999999986,-0.10255480588296051,-0.10820322553490161
STMXUSDT,-3.0233333333333327E-5,-0.014222319790506921,-0.014324426264100918
STORJUSDT,0.0017233333333333545,0.0037598359344319654,0.0037527854183015724
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-3.1166666666666495E-4,-0.016970378974880074,-0.01711602599790091
STRATUSDT,-0.0092666666666667,-0.021095125356644262,-0.02132080701180155
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.004856666666666731,-0.02935901827634191,-0.02979861982011345
SUNUSDT,1.5201666666666664,0.11693169988769636,0.11058537219043964
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,-0.2099000000000002,-0.18458697309022698,-0.20406051262725808
SXPUSDT,-0.06506666666666683,-0.04717368713598702,-0.04832264496635426
TCTUSDT,-9.926333333333329E-4,-0.10739491858557082,-0.11361103397947767
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,1.05199999999998E-4,0.01072182039931624,0.01066474925824538
THETAUSDT,0.017820999999999754,0.026122608127163494,0.025787240707490198
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-2.4666666666683934E-4,-3.1263466526987305E-4,-3.1268354567490876E-4
TRBUSDT,-1.3420333333333332,-0.05921344844322207,-0.06103899662874359
TROYUSDT,-7.317333333333332E-5,-0.02323498965899007,-0.023509177526430478
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-1.6766666666667013E-4,-0.00633565094719879,-0.0063558063605364985
TRXUSDT,-1.706666666666662E-4,-0.006449499911823198,-0.006470387795752909
TUSDUSDT,-2.1999999999988695E-4,-2.200183348610718E-4,-2.2004254244571608E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,-0.9808333333333294,-0.10317104128244103,-0.10889011657965784
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,-0.26925333333333423,-0.06869618758951035,-0.07116972581908376
USDCUSDT,-1.866666666665573E-4,-1.866984053954246E-4,-1.8671583571222184E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.027830000000000008,0.4422139830508476,0.36617942109271506
VENUSDT,0.0,NaN,NaN
VETUSDT,-5.404333333333365E-4,-0.04408377902914018,-0.04508500473862376
VITEUSDT,-1.1733333333333734E-4,-0.006873657488772,-0.006897389887183718
VTHOUSDT,-4.0599999999999794E-5,-0.055023491145644865,-0.05659521015254808
WANUSDT,-0.009833333333333194,-0.03576624636275416,-0.03642153073966016
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.14821000000000017,0.06113803117471717,0.059341946528065
WINGUSDT,-9.863466666666667,-0.3357673013138889,-0.4091227410704207
WINUSDC,-2.6966666666666843E-6,-0.03209171327700444,-0.03261794131503488
WINUSDT,-2.620000000000012E-6,-0.031240063593004908,-0.03173844143092931
WNXMUSDT,-3.5486999999999895,-0.09704227123816578,-0.10207953866326604
WRXUSDT,-0.0012759999999999577,-0.01325535252381449,-0.013343988850968398
WTCUSDT,-0.01893333333333347,-0.05099887766554467,-0.0523452977233244
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.001309333333333329,0.01762834177800321,0.01747476480589119
XMRUSDT,7.184333333333299,0.06866658808011983,0.06641169198224305
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,3.906666666665948E-4,0.0015978927448576652,0.0015966174725637876
XRPUSDT,2.7766666666662054E-4,0.0011354512975902953,0.0011348071603105938
XTZUSDT,-0.02709000000000028,-0.012296402768846804,-0.012372629046588784
XVSUSDT,0.8116333333333335,0.8984207807541882,0.6410223725366203
XZCUSDT,-0.09756666666666591,-0.02435472866152988,-0.02465621013101719
YFIIUSDT,-452.22166666666544,-0.15874926178577187,-0.17286552050295673
YFIUSDT,-3754.1773333333294,-0.16475116040806137,-0.18002558704053298
ZECUSDC,1.4693333333333243,0.024010153113748434,0.02372644171830622
ZECUSDT,1.4596666666666707,0.02383220041035594,0.02355264640292545
ZENUSDT,-0.011999999999999567,-0.002095984443137633,-0.002098184092688853
ZILUSDT,6.519999999999998E-4,0.036759316682640764,0.03609980653526673
ZRXUSDT,-0.006183333333333263,-0.015759470549754684,-0.015884971302377787
