ativo,retornoBruto,retornoPercentual,LN
MKRUSDT,-40.50428571428574,-0.07586655321335112,-0.07889879483916645
MTLUSDT,0.022214285714285686,0.07365130488324723,0.0710652738014268
NANOUSDT,0.03864285714285709,0.045782276081510975,0.04476519491505568
NBSUSDT,0.0,NaN,NaN
NEARUSDT,0.0,NaN,NaN
NEOUSDC,3.442428571428575,0.19344920322723103,0.17684760470727556
NEOUSDT,3.6295714285714276,0.20473995519525512,0.1862637388361924
NKNUSDT,7.24285714285712E-4,0.036206527172748526,0.0355664745224563
NMRUSDT,-2.8598571428571447,-0.07579308438743493,-0.07881929776443988
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,1.4999999999999823E-6,0.009840674789128201,0.009792570676149292
NULSUSDT,-0.014257142857142857,-0.04557077625570771,-0.04664178865014314
OCEANUSDT,-0.023485714285714332,-0.06281042255673586,-0.06486969336289111
OGNUSDT,-0.018928571428571433,-0.07355390252026206,-0.07639941360028528
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.13305714285714343,-0.03483483932738929,-0.03545604133173179
ONEUSDC,4.857142857142647E-5,0.007013201320131612,0.0069887232037546005
ONEUSDT,-4.428571428571372E-5,-0.006361584239688023,-0.006381905345502329
ONGUSDT,0.0028142857142857136,0.018924111431316115,0.01874727789645573
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.15134285714285733,0.2262031857197766,0.20392255438562706
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,16.794285714285706,0.008653617537487834,0.008616389605931642
PAXUSDT,4.285714285712228E-5,4.2866328499036044E-5,4.286540976423165E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.002124285714285707,-0.06676544540229867,-0.06909871144740819
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.01114285714285701,0.017279574656623664,0.017131980621921176
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.18042857142857116,0.07354139979038066,0.07096290283796057
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.014078571428571496,-0.045101736336759846,-0.04615047437171116
REPUSDT,0.46614285714285586,0.029125606969437223,0.02870951642803155
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.1493142857142855,0.15011417984402575,0.1398612242674405
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,-0.0016000000000000007,-0.09141364675155084,-0.09586534530688455
RUNEUSDT,-0.07379999999999998,-0.10118103296315883,-0.10667363627141146
RVNUSDT,-6.428571428571464E-5,-0.0037707390648566985,-0.0037778662234824846
SANDUSDT,0.0016304285714285813,0.036864052300248584,0.03620082354661364
SCUSDT,-4.2857142857179523E-7,-1.2716174974580774E-4,-1.2716983548657885E-4
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.2995714285714275,0.061016061452513704,0.059226997549796635
SOLUSDT,-0.01424285714285789,-0.004595041779392184,-0.004605631436265647
SRMUSDT,-0.23364285714285726,-0.09614536732762324,-0.10108673608635589
STMXUSDT,1.1914285714285629E-4,0.0540505508749185,0.052640409950975575
STORJUSDT,-0.03358571428571433,-0.0657456864006265,-0.0680065934483177
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-9.228571428571454E-4,-0.04424354496267391,-0.04525215253114157
STRATUSDT,0.03294285714285722,0.07027916615872254,0.0679195173966355
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.004699999999999982,0.023901198692335646,0.023620036310260117
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,-0.7374285714285715,-0.25679036911750075,-0.2967771328978769
SXPUSDT,-0.0901428571428573,-0.050552796026277935,-0.05187535430553978
TCTUSDT,-4.5628571428571463E-4,-0.032345941566661596,-0.03288063323168154
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,6.732857142857131E-4,0.07779923735948091,0.07492121892699306
THETAUSDT,0.10304571428571424,0.23868802986082138,0.21405277906222198
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.004185714285714237,0.006402832105941725,0.0063824210558085254
TRBUSDT,-0.47557142857142054,-0.012958500877783496,-0.013043194716020421
TROYUSDT,-1.4288571428571492E-4,-0.035596839632714206,-0.036245855650953195
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-0.003104285714285719,-0.09393913193844039,-0.0986487919049493
TRXUSDT,-0.0031128571428571394,-0.094145603802117,-0.09887669645285285
TUSDUSDT,7.142857142872217E-5,7.144183919893798E-5,7.143928735228227E-5
TWTUSDT,0.0,NaN,NaN
UMAUSDT,11.55685714285714,2.449524616968449,1.238236429365995
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.49452857142857143,Infinity,Infinity
USDCUSDT,1.4285714285744433E-5,1.428816368531649E-5,1.4288061610478048E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,2.8328571428571335E-4,0.02230872211409718,0.022063522598193636
VITEUSDT,3.357142857142864E-4,0.0176254406360159,0.017471913916225854
VTHOUSDT,-5.185714285714288E-5,-0.05726455276857556,-0.05896957947151324
WANUSDT,0.020342857142857107,0.05826275520641544,0.056628653458863976
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.24545714285714304,0.10133704505375918,0.09652493719114061
WINGUSDT,22.164142857142856,Infinity,Infinity
WINUSDC,-5.428571428571429E-6,-0.04804045512010113,-0.04923273996776029
WINUSDT,-5.385714285714293E-6,-0.04772151898734178,-0.04889776489489131
WNXMUSDT,13.774999999999984,0.3541183124247138,0.3031505506023057
WRXUSDT,0.0017942857142857066,0.017134827628545235,0.016989682151992837
WTCUSDT,-0.0017857142857143349,-0.0036481438244222453,-0.0036548145298411134
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.0023999999999999994,0.03059106303944059,0.030132485265073835
XMRUSDT,6.314285714285745,0.07666157902039727,0.07386512318723883
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.004052857142857136,0.016778146419932582,0.016638948156172857
XRPUSDT,0.004071428571428587,0.016847257443827868,0.01670691644943924
XTZUSDT,-0.0128285714285723,-0.005006383417609617,-0.0050189573392087
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.11828571428571433,0.02481791205826811,0.024514950036893274
YFIIUSDT,1464.5885714285719,0.3887348595383773,0.3283931596896824
YFIUSDT,11610.637142857144,0.4506435443268466,0.3720072816455754
ZECUSDC,2.2157142857142844,0.03720941390974741,0.03653385091359678
ZECUSDT,2.1614285714285657,0.03627601419391957,0.03563353132009886
ZENUSDT,0.029571428571427028,0.004712792842018754,0.004701722402000793
ZILUSDT,8.871428571428606E-4,0.05573505654281119,0.05423726037968073
ZRXUSDT,0.013885714285714279,0.030114322892462075,0.029669789181743834
