ativo,retornoBruto,retornoPercentual,LN
OMGUSDT,0.041623333333333234,0.06597767104686114,0.06389237903915124
ONEUSDC,1.1833333333333357E-4,0.049107760409462076,0.047940050934560774
ONEUSDT,1.233333333333338E-4,0.05128915996673156,0.05001718247137362
ONGUSDT,0.0017766666666666764,0.01995880921175819,0.019762243355032072
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.01489000000000007,0.033578134748521116,0.033026699360871443
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,1.9000000000046757E-4,1.9021875156477464E-4,1.902006622719633E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,6.000000000000796E-6,4.4417026526843983E-4,4.440716508561447E-4
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.02970000000000006,0.020416580738296553,0.020210956407026238
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.0052033333333333445,0.08616407052095876,0.08265228792840847
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.006959999999999855,0.0216061838388224,0.021376078809907054
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,7.046666666666764E-4,0.038398663130744914,0.03767977953498852
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,1.4200000000000237E-5,0.01282437232825595,0.012742836423383972
STPTUSDT,-4.773333333333279E-4,-0.040013412316977304,-0.04083596578137077
STRATUSDT,0.006446666666666601,0.02111215422570556,0.02089238057942362
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.00216666666666665,0.021932044403954354,0.02169499681534516
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,5.899999999998788E-6,0.0010460992907799227,0.0010455525102081263
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,7.766666666666664E-5,0.04269510563831935,0.04180880887155983
THETAUSDT,0.018692666666666677,0.17920530732505457,0.164840743227283
TOMOUSDC,0.02733333333333332,0.08324197019531399,0.07995836891279758
TOMOUSDT,0.026826666666666832,0.08159210032746378,0.07843412258856634
TRBUSDT,0.0,NaN,NaN
TROYUSDT,5.592333333333298E-5,0.02362455308800504,0.023349812010738144
TRUUSDT,0.0,NaN,NaN
TRXUSDC,5.186666666666673E-4,0.036927166148515544,0.036261691629885455
TRXUSDT,5.186666666666673E-4,0.036963131889015566,0.036296375952906454
TUSDUSDT,2.1000000000026553E-4,2.102389716314157E-4,2.102168745158817E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,1.7999999999995797E-4,1.8022528160188678E-4,1.802090429768671E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,5.266666666665643E-4,5.302066799328653E-4,5.300661700351397E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,1.5723333333333284E-4,0.03871121287474044,0.03798072629756956
VITEUSDT,2.5066666666665946E-4,0.022634240308210263,0.022381886682516967
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.00444666666666671,0.030561282932417333,0.030103588704289738
WAVESUSDC,0.005489999999999773,0.005350616441693656,0.005336352750611982
WAVESUSDT,0.004296666666666615,0.004192960770281751,0.004184194805293284
WINGUSDT,0.0,NaN,NaN
WINUSDC,-2.0499999999999956E-6,-0.023852001241079668,-0.024141065992270703
WINUSDT,-1.9999999999999673E-6,-0.023336315195830237,-0.023612918745327144
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,-2.5033333333332464E-4,-0.0018340647612906658,-0.0018357487173696408
WTCUSDT,0.00769000000000003,0.027881512635510086,0.02749990030783101
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.004455999999999995,0.07530758483933475,0.0726067460854905
XMRUSDT,1.7280000000000086,0.029425621406231617,0.029000997577281605
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0029556666666666065,0.014796212089607907,0.014687816069101686
XRPUSDT,0.0029310000000000447,0.014684540400439205,0.014577766551120901
XTZUSDT,0.1382766666666666,0.05716510259484342,0.055590893928532205
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.11846666666666694,0.03058625081758426,0.03012781587363042
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,1.3713333333333253,0.03256060594068799,0.03204174237801574
ZECUSDT,1.3870000000000005,0.032986895616809786,0.03245450430370633
ZENUSDT,0.0,NaN,NaN
ZILUSDT,8.466666666666657E-4,0.16803387139454862,0.15532188346719256
ZRXUSDT,0.04628666666666667,0.2434944237918215,0.217925499966444
