ativo,retornoBruto,retornoPercentual,LN
PAXUSDT,-7.857142857142785E-4,-7.864895396890725E-4,-7.867989848479849E-4
PERLUSDC,-0.0026314285714285728,-0.08479882147131945,-0.08861137062941639
PERLUSDT,-0.0022857142857142868,-0.0743425332218196,-0.07725101905522667
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.46471428571428564,0.28018949181739883,0.24700810745695778
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.0023442857142857154,-0.043313009739488484,-0.04427901494748352
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,-8.142857142857084E-4,-0.026831105253247833,-0.027197630413859558
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,3.0428571428571657E-5,0.023767016291006637,0.02348897757668285
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.23759999999999998,Infinity,Infinity
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,1.0571428571428537E-4,0.03203463203463186,0.031532224669400984
THETAUSDT,0.008467142857142868,0.09634265279583887,0.09197977907656824
TOMOUSDC,0.03682857142857143,0.11936290397259008,0.11275968771981579
TOMOUSDT,0.038142857142857145,0.12426118117931773,0.11712609207558844
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.004115714285714283,0.2705164319248825,0.23942345712607294
TRXUSDT,0.004067142857142854,0.2673992673992671,0.2369669798727643
TUSDUSDT,-4.285714285713338E-4,-4.2913543514322416E-4,-4.2922754010534984E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-5.999999999999339E-4,-6.007208650379292E-4,-6.009013701091701E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,6.714285714285451E-4,6.724083664768621E-4,6.721824012594693E-4
USDSUSDT,3.5714285714283367E-4,3.58073849150653E-4,3.580097560095256E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,6.39857142857143E-4,0.1977308846900936,0.18042883730504186
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.02684285714285717,0.1400879743532395,0.13110542991421317
WAVESUSDC,0.006657142857142806,0.008534798534798549,0.008498583057093672
WAVESUSDT,0.007014285714285529,0.008994156545950593,0.008953950022641217
WINGUSDT,0.0,NaN,NaN
WINUSDC,1.7699999999999997E-5,0.12613254606535684,0.11878923687975376
WINUSDT,1.7657142857142888E-5,0.1261481935088795,0.11880313163385611
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.002197142857142842,0.03523159389746611,0.03462516390607484
XLMUSDT,0.002351428571428567,0.03777568677850951,0.03707966002098011
XMRUSDT,3.5542857142857116,0.06431932164831178,0.06233546022527513
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.009761428571428532,0.034003314240784954,0.033437981342981545
XRPUSDT,0.009271428571428597,0.03227731635748743,0.031767348361983035
XTZUSDT,0.02065714285714293,0.02477851842966583,0.024476509661001563
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,2.4671428571428606,0.06993884906653713,0.0676014964355627
ZECUSDT,2.3871428571428623,0.06775606195766781,0.06555930804260908
ZENUSDT,0.0,NaN,NaN
ZILUSDT,4.014285714285708E-4,0.07873353880638811,0.07578770379166935
ZRXUSDT,-0.025585714285714267,-0.08242820324005884,-0.08602444951559575
