ativo,retornoBruto,retornoPercentual,LN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0,NaN,NaN
THETAUSDT,0.0,NaN,NaN
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-3.319999999999955E-4,-0.01436897685959937,-0.0144732102976844
TRXUSDT,-3.300000000000039E-4,-0.014211886304909771,-0.014313842305270323
TUSDUSDT,-1.100000000000545E-4,-1.0949668025983517E-4,-1.0950267545896939E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-2.133333333336207E-4,-2.1228887208302183E-4,-2.1231140855517823E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,1.3666666666667382E-4,1.3672591456304062E-4,1.3671656842708036E-4
USDSUSDT,-3.666666666668483E-5,-3.6507978652844386E-5,-3.6508645085317164E-5
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,2.7093333333333414E-4,0.05662888156565504,0.05508353981104601
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.007256666666665357,-0.002701622711004048,-0.0027052786798238714
WAVESUSDT,-0.007136666666665903,-0.0026361930466557437,-0.0026396739223981175
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0039799999999999836,0.042171887527505225,0.04130688896634431
XLMUSDT,0.0039683333333333515,0.04185004991774144,0.040998026946670166
XMRUSDT,12.240000000000002,0.9944751381215471,0.6903809270670552
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.003118999999999872,-0.00994944994651481,-0.009999276496966521
XRPUSDT,-0.0031446666666666845,-0.009989231451784653,-0.01003945859122943
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,12.979000000000003,7.044870635064232,2.085034700149022
ZECUSDT,13.071000000000002,7.111534276387378,2.093287033512767
ZENUSDT,0.0,NaN,NaN
ZILUSDT,2.8866666666667665E-4,0.016275748007818835,0.01614471785198151
ZRXUSDT,0.06702,0.35875383627150104,0.30656798283218584
